COUN_ID,COUN_NA,TOWN_ID,TOWN_NA,CODE3,1,2,3,4,5,6,7,8,9,10,11,12
10010,嘉義縣,1001010,義竹鄉,A100101001,162.25,141.67,172.76,176.73,211.64,210.37,236.54,196.65,196.93,170.04,158.49,145.86
10010,嘉義縣,1001010,義竹鄉,A100101002,189.85,175.56,217.33,242.18,293.94,315.09,333.59,310.94,303.64,285.42,246.99,213.08
10010,嘉義縣,1001010,義竹鄉,A100101003,192.90,182.23,195.86,205.03,235.86,278.02,280.99,268.92,238.10,233.36,202.82,201.83
10010,嘉義縣,1001010,義竹鄉,A100101004,186.96,160.88,217.55,208.94,259.86,248.76,313.35,260.08,270.33,233.38,218.03,190.73
10010,嘉義縣,1001010,義竹鄉,A100101005,216.05,220.56,230.10,252.37,298.39,352.58,317.65,341.15,276.72,296.68,234.85,243.15
10010,嘉義縣,1001010,義竹鄉,A100101006,160.16,212.09,298.78,510.82,503.25,724.31,636.59,793.76,514.64,845.92,513.18,584.24
10010,嘉義縣,1001010,義竹鄉,A100101007,180.25,168.87,206.14,237.88,298.64,329.99,346.05,355.32,320.08,319.17,260.45,224.72
10010,嘉義縣,1001010,義竹鄉,A100101008,175.27,164.13,188.93,196.33,226.45,245.87,261.88,248.11,222.01,208.95,190.36,176.01
10010,嘉義縣,1001011,鹿草鄉,A100101101,186.35,170.28,194.55,206.86,233.85,254.63,271.93,261.23,222.16,225.85,186.33,196.76
10010,嘉義縣,1001011,鹿草鄉,A100101102,194.84,179.48,202.54,208.90,252.68,284.34,291.38,277.14,254.59,235.46,214.31,193.57
10010,嘉義縣,1001011,鹿草鄉,A100101103,184.59,141.58,169.99,173.39,197.63,183.88,202.22,177.67,167.11,154.58,144.00,144.97
10010,嘉義縣,1001011,鹿草鄉,A100101104,164.16,149.50,170.14,177.57,207.79,221.49,237.01,222.42,196.25,186.12,167.76,166.04
10010,嘉義縣,1001011,鹿草鄉,A100101105,190.52,171.76,201.96,201.26,252.40,268.36,284.05,248.01,236.84,216.81,206.81,178.04
10010,嘉義縣,1001011,鹿草鄉,A100101106,116.08,156.26,179.83,221.89,244.34,102.07,84.10,50.27,40.79,58.65,61.42,113.20
10010,嘉義縣,1001011,鹿草鄉,A100101107,157.12,145.71,164.84,172.40,204.27,221.86,239.05,222.62,195.22,185.70,163.17,164.26
10010,嘉義縣,1001012,水上鄉,A100101201,245.10,215.10,256.45,242.79,306.58,317.71,367.83,321.49,303.03,273.75,247.20,237.19
10010,嘉義縣,1001012,水上鄉,A100101202,293.84,275.44,296.93,316.12,362.33,388.87,409.29,401.68,350.49,348.15,290.77,303.78
10010,嘉義縣,1001012,水上鄉,A100101203,278.20,230.52,267.94,244.25,311.35,323.12,342.10,300.20,296.68,275.94,265.54,251.75
10010,嘉義縣,1001012,水上鄉,A100101204,238.85,237.96,251.03,274.33,303.12,347.41,345.26,334.04,277.95,278.65,232.73,251.70
10010,嘉義縣,1001012,水上鄉,A100101205,249.75,225.85,251.07,271.69,310.20,332.82,374.67,351.39,307.77,300.52,249.54,260.54
10010,嘉義縣,1001012,水上鄉,A100101206,248.51,220.69,241.60,261.44,311.66,334.21,375.90,349.81,295.40,286.95,238.26,255.36
10010,嘉義縣,1001012,水上鄉,A100101207,388.09,248.88,391.74,294.09,434.34,361.86,500.15,362.52,412.34,317.84,376.06,267.28
10010,嘉義縣,1001012,水上鄉,A100101208,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
10010,嘉義縣,1001012,水上鄉,A100101209,295.92,311.07,288.21,331.41,386.45,448.28,400.46,454.62,337.48,394.87,278.34,315.93
10010,嘉義縣,1001012,水上鄉,A100101210,244.69,234.07,237.96,257.88,307.72,342.55,343.24,341.61,283.25,290.57,241.61,246.02
10010,嘉義縣,1001012,水上鄉,A100101211,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
10010,嘉義縣,1001012,水上鄉,A100101212,259.31,225.61,251.71,262.66,293.13,340.28,363.20,313.89,295.62,276.27,259.02,233.42
10010,嘉義縣,1001012,水上鄉,A100101213,186.54,180.04,217.79,214.58,243.09,247.31,261.73,227.51,213.80,197.61,183.42,179.59
10010,嘉義縣,1001012,水上鄉,A100101214,252.07,246.07,261.98,277.80,349.09,388.42,353.24,366.06,311.67,327.47,260.72,274.25
10010,嘉義縣,1001012,水上鄉,A100101215,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
10010,嘉義縣,1001012,水上鄉,A100101216,257.62,259.78,266.54,294.67,319.69,380.72,351.18,360.16,298.69,311.61,264.18,280.00
10010,嘉義縣,1001012,水上鄉,A100101217,254.10,252.62,249.93,270.85,327.69,385.75,347.37,377.41,296.84,311.65,248.25,265.77
10010,嘉義縣,1001012,水上鄉,A100101218,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
10010,嘉義縣,1001012,水上鄉,A100101219,242.27,220.10,262.66,255.22,295.65,296.99,328.61,294.77,283.88,263.19,239.39,222.71
10010,嘉義縣,1001012,水上鄉,A100101220,184.63,176.20,198.74,209.75,252.20,275.17,253.55,256.47,217.87,227.94,195.24,200.91
10010,嘉義縣,1001012,水上鄉,A100101221,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
10010,嘉義縣,1001012,水上鄉,A100101222,206.62,197.69,216.94,230.93,257.89,307.70,294.95,291.82,245.50,247.48,213.52,211.77
10010,嘉義縣,1001013,中埔鄉,A100101301,253.12,236.73,255.65,248.83,318.40,348.13,344.26,337.53,292.55,286.91,244.86,238.64
10010,嘉義縣,1001013,中埔鄉,A100101302,271.78,255.70,284.16,290.67,367.94,409.87,394.99,396.45,341.84,344.78,285.37,273.93
10010,嘉義縣,1001013,中埔鄉,A100101303,271.33,243.71,278.23,296.66,325.60,394.31,428.68,376.47,358.11,312.65,289.65,276.79
10010,嘉義縣,1001013,中埔鄉,A100101304,271.78,282.44,296.12,344.05,360.15,429.79,371.24,431.19,318.65,375.95,281.04,315.03
10010,嘉義縣,1001013,中埔鄉,A100101305,300.18,282.10,312.15,324.06,385.56,422.89,408.07,410.53,342.80,346.50,295.46,305.24
10010,嘉義縣,1001013,中埔鄉,A100101306,245.42,240.56,253.89,272.72,320.65,353.08,349.85,372.13,284.90,320.80,249.17,241.99
10010,嘉義縣,1001013,中埔鄉,A100101307,301.88,244.25,315.60,301.66,357.82,374.82,447.97,373.93,369.76,319.25,306.65,279.43
10010,嘉義縣,1001013,中埔鄉,A100101308,259.30,232.48,269.56,272.73,304.82,339.66,343.05,331.79,299.53,295.23,267.91,249.41
10010,嘉義縣,1001013,中埔鄉,A100101309,261.68,216.83,261.02,264.57,302.49,348.02,398.57,337.97,332.22,280.93,269.39,248.50
10010,嘉義縣,1001013,中埔鄉,A100101310,223.00,216.91,237.86,255.07,287.11,315.70,307.88,316.22,264.00,280.29,231.61,214.28
10010,嘉義縣,1001013,中埔鄉,A100101311,198.10,176.31,211.56,194.67,257.36,258.51,298.16,235.31,246.43,208.91,218.80,197.82
10010,嘉義縣,1001013,中埔鄉,A100101312,254.41,214.07,256.81,256.81,294.70,317.55,349.51,308.69,304.80,273.28,276.39,250.44
10010,嘉義縣,1001013,中埔鄉,A100101313,188.02,158.98,195.83,180.29,215.04,207.91,243.86,200.64,209.47,189.74,192.44,175.98
10010,嘉義縣,1001013,中埔鄉,A100101314,188.39,172.73,200.37,192.35,217.08,234.66,255.32,211.91,212.26,208.71,206.69,183.76
10010,嘉義縣,1001013,中埔鄉,A100101315,185.26,178.90,198.23,196.49,217.16,233.75,241.66,220.46,211.12,215.01,202.11,203.01
10010,嘉義縣,1001014,竹崎鄉,A100101401,152.52,151.24,169.77,170.05,178.69,200.46,213.23,183.07,175.91,164.66,157.83,146.50
10010,嘉義縣,1001014,竹崎鄉,A100101402,197.55,169.42,207.82,189.01,220.92,213.63,245.87,213.65,225.21,204.18,213.49,179.05
10010,嘉義縣,1001014,竹崎鄉,A100101403,245.47,219.36,252.26,243.11,304.18,308.72,345.62,302.73,287.83,262.82,251.88,216.19
10010,嘉義縣,1001014,竹崎鄉,A100101404,260.79,229.31,263.32,257.09,316.76,318.45,353.01,325.01,303.17,290.10,270.44,223.86
10010,嘉義縣,1001014,竹崎鄉,A100101405,230.22,189.41,234.76,205.11,273.10,254.31,286.83,252.63,255.29,219.94,226.96,192.39
10010,嘉義縣,1001014,竹崎鄉,A100101406,224.33,213.49,221.18,246.18,274.34,313.90,300.44,318.86,251.61,281.63,217.18,231.00
10010,嘉義縣,1001014,竹崎鄉,A100101407,169.81,153.26,170.17,162.78,178.44,182.13,197.75,187.01,170.67,174.27,162.05,156.77
10010,嘉義縣,1001014,竹崎鄉,A100101408,253.67,248.86,267.20,285.04,270.91,296.25,273.48,297.03,259.10,286.14,262.60,264.86
10010,嘉義縣,1001014,竹崎鄉,A100101409,201.59,203.54,207.56,217.72,240.12,274.94,266.26,270.14,230.59,240.68,209.93,207.33
10010,嘉義縣,1001014,竹崎鄉,A100101410,267.19,215.45,272.53,249.14,312.43,324.92,364.31,318.08,305.39,274.97,275.36,241.53
10010,嘉義縣,1001014,竹崎鄉,A100101411,144.72,135.92,150.03,145.68,162.02,170.86,174.14,168.99,155.52,159.40,146.45,144.99
10010,嘉義縣,1001014,竹崎鄉,A100101412,211.87,181.26,214.31,199.07,249.97,246.97,267.81,242.00,233.87,214.23,216.96,200.74
10010,嘉義縣,1001015,梅山鄉,A100101501,236.37,221.57,222.83,237.46,288.11,299.90,299.85,314.37,248.35,272.47,226.98,209.80
10010,嘉義縣,1001015,梅山鄉,A100101502,219.80,206.59,214.58,225.26,265.16,279.71,276.29,291.08,232.79,255.64,210.14,203.10
10010,嘉義縣,1001015,梅山鄉,A100101503,243.82,237.48,244.98,264.55,292.52,319.30,315.44,334.88,263.62,292.95,232.04,225.80
10010,嘉義縣,1001015,梅山鄉,A100101504,201.67,182.80,189.72,190.85,211.36,219.90,229.52,227.56,203.36,210.57,182.95,168.25
10010,嘉義縣,1001015,梅山鄉,A100101505,185.25,193.48,222.70,283.68,213.03,287.62,199.07,269.60,196.78,271.50,194.45,213.17
10010,嘉義縣,1001015,梅山鄉,A100101506,160.77,152.71,176.85,175.59,189.23,203.09,211.22,185.22,179.78,175.54,168.40,152.78
10010,嘉義縣,1001015,梅山鄉,A100101507,237.74,204.80,264.72,246.53,293.37,223.60,291.01,229.20,292.26,240.93,291.87,218.93
10010,嘉義縣,1001016,番路鄉,A100101601,278.87,225.62,279.13,261.05,303.85,318.89,363.42,308.01,325.62,266.02,285.28,254.72
10010,嘉義縣,1001016,番路鄉,A100101602,204.51,176.04,196.97,187.27,221.68,246.60,259.99,243.20,230.01,211.24,202.22,195.28
10010,嘉義縣,1001016,番路鄉,A100101603,191.79,173.62,186.29,182.56,211.80,213.38,212.77,213.27,194.87,204.34,189.89,187.99
10010,嘉義縣,1001016,番路鄉,A100101604,218.63,192.83,225.16,216.61,244.01,228.18,255.31,243.20,240.72,235.76,239.60,219.59
10010,嘉義縣,1001017,大埔鄉,A100101701,213.54,207.32,222.18,244.65,284.77,325.14,278.87,279.78,249.79,275.22,236.17,253.42
10010,嘉義縣,1001017,大埔鄉,A100101702,167.51,157.26,180.80,179.10,195.56,197.86,195.94,184.22,175.89,175.34,165.99,166.44
10010,嘉義縣,1001017,大埔鄉,A100101703,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
10010,嘉義縣,1001018,阿里山鄉,A100101801,420.89,394.96,439.27,419.74,434.95,394.35,419.55,407.32,411.38,411.52,421.47,435.33
10010,嘉義縣,1001018,阿里山鄉,A100101802,276.81,256.11,274.49,264.77,282.62,298.25,299.99,296.47,281.38,287.47,291.25,287.71
10013,屏東縣,1001301,屏東市,A100130101,218.40,212.43,243.56,253.92,296.92,320.53,299.44,292.58,258.88,265.30,235.14,237.01
10013,屏東縣,1001301,屏東市,A100130102,256.24,216.17,261.86,276.52,328.88,338.34,392.18,341.54,333.39,297.79,276.20,255.22
10013,屏東縣,1001301,屏東市,A100130103,305.81,248.65,325.23,313.80,378.84,383.79,442.53,371.45,387.68,328.84,337.92,295.29
10013,屏東縣,1001301,屏東市,A100130104,231.87,206.17,232.53,253.88,282.73,319.48,351.01,315.84,293.78,268.41,239.37,234.59
10013,屏東縣,1001301,屏東市,A100130105,268.71,242.60,272.85,297.74,360.09,394.61,404.30,391.72,352.48,342.23,287.52,280.33
10013,屏東縣,1001301,屏東市,A100130106,308.49,240.52,305.30,303.51,360.56,391.27,471.87,386.94,389.28,339.86,338.89,289.83
10013,屏東縣,1001301,屏東市,A100130107,269.34,240.91,273.25,280.99,370.40,392.84,381.03,365.91,337.91,337.48,276.46,272.09
10013,屏東縣,1001301,屏東市,A100130108,244.52,218.18,246.98,246.28,312.38,342.67,337.67,326.39,292.14,288.25,246.49,239.89
10013,屏東縣,1001301,屏東市,A100130109,274.14,239.20,277.66,293.01,331.66,370.22,416.57,366.44,346.61,318.59,297.80,274.39
10013,屏東縣,1001301,屏東市,A100130110,306.17,261.61,315.84,330.46,403.87,421.75,470.31,424.33,404.02,368.33,331.72,304.66
10013,屏東縣,1001301,屏東市,A100130111,230.15,224.89,138.62,168.78,192.32,212.89,215.04,235.70,213.14,241.26,192.96,212.19
10013,屏東縣,1001301,屏東市,A100130112,262.16,240.68,259.32,283.79,312.04,377.80,374.77,369.70,317.19,322.73,280.22,276.75
10013,屏東縣,1001301,屏東市,A100130113,254.34,234.36,262.77,277.29,351.60,387.05,362.12,361.96,323.43,333.88,265.87,268.38
10013,屏東縣,1001301,屏東市,A100130114,691.60,380.36,825.82,587.45,1041.99,670.66,1051.27,699.36,1017.61,713.09,847.00,494.77
10013,屏東縣,1001301,屏東市,A100130115,342.00,218.93,328.21,304.90,420.80,387.22,487.99,368.03,405.60,316.13,346.38,274.42
10013,屏東縣,1001301,屏東市,A100130116,347.66,287.14,355.12,356.45,421.11,452.16,507.31,444.88,433.39,406.26,388.95,337.35
10013,屏東縣,1001301,屏東市,A100130117,259.79,237.77,269.06,288.25,355.80,401.56,380.25,380.28,333.01,339.29,275.60,268.91
10013,屏東縣,1001301,屏東市,A100130118,283.73,267.49,305.06,335.65,383.93,423.36,433.71,425.40,373.68,369.78,317.98,313.49
10013,屏東縣,1001301,屏東市,A100130119,271.79,241.72,269.27,285.07,356.70,385.72,399.25,379.82,332.95,325.01,272.46,274.26
10013,屏東縣,1001301,屏東市,A100130120,275.44,266.72,290.95,327.03,384.20,454.45,407.90,424.92,360.57,378.87,297.93,298.67
10013,屏東縣,1001301,屏東市,A100130121,335.97,291.24,353.50,363.56,450.33,491.04,497.27,474.36,438.73,432.53,382.66,357.89
10013,屏東縣,1001301,屏東市,A100130122,358.35,314.52,387.84,395.89,499.23,530.46,521.27,506.00,461.77,465.94,396.84,376.00
10013,屏東縣,1001301,屏東市,A100130123,223.32,205.74,223.25,258.14,315.03,337.05,378.60,350.82,306.74,293.38,244.71,242.38
10013,屏東縣,1001301,屏東市,A100130124,334.44,289.08,344.63,375.25,435.77,455.83,502.45,457.68,444.33,408.06,371.64,340.37
10013,屏東縣,1001301,屏東市,A100130125,318.16,282.01,321.83,335.41,406.89,455.80,456.58,439.71,401.41,404.34,352.65,332.34
10013,屏東縣,1001301,屏東市,A100130126,285.19,234.29,284.82,310.60,365.11,382.11,431.99,368.76,374.09,314.55,307.54,272.22
10013,屏東縣,1001301,屏東市,A100130127,234.22,209.09,242.73,259.99,321.80,341.23,355.03,334.49,299.52,290.72,244.10,238.47
10013,屏東縣,1001301,屏東市,A100130128,312.52,278.97,325.50,350.70,409.75,449.46,468.75,436.32,409.70,389.00,346.54,314.47
10013,屏東縣,1001301,屏東市,A100130129,247.08,265.01,262.18,321.15,334.87,417.41,349.76,385.48,314.80,362.81,272.98,308.74
10013,屏東縣,1001301,屏東市,A100130130,265.29,238.99,264.48,299.58,356.38,377.86,421.57,395.29,345.66,337.33,281.46,286.06
10013,屏東縣,1001301,屏東市,A100130131,264.83,223.98,251.47,287.96,339.91,381.99,387.36,351.97,327.49,302.95,272.04,270.78
10013,屏東縣,1001301,屏東市,A100130132,250.58,212.95,236.96,294.14,324.90,372.99,396.35,346.08,330.38,282.93,265.07,258.05
10013,屏東縣,1001301,屏東市,A100130133,272.58,295.26,289.84,363.23,380.78,489.13,393.36,486.05,346.96,432.66,297.45,346.27
10013,屏東縣,1001301,屏東市,A100130134,326.79,228.20,318.14,318.45,413.00,383.42,479.93,363.95,412.20,310.22,341.41,292.00
10013,屏東縣,1001301,屏東市,A100130135,387.16,351.31,420.50,465.73,548.51,592.77,608.94,570.27,541.88,519.39,474.74,432.77
10013,屏東縣,1001301,屏東市,A100130136,322.67,264.12,324.81,357.38,430.51,429.05,495.98,422.59,430.79,368.31,360.09,320.78
10013,屏東縣,1001301,屏東市,A100130137,308.00,280.73,316.48,352.68,407.04,421.32,458.98,441.66,405.60,396.20,335.30,321.51
10013,屏東縣,1001301,屏東市,A100130138,285.64,223.20,272.68,313.61,373.58,397.51,453.38,375.55,385.10,306.00,303.21,273.43
10013,屏東縣,1001301,屏東市,A100130139,343.74,326.10,359.82,410.20,454.46,514.08,493.46,487.62,436.56,464.85,392.26,373.91
10013,屏東縣,1001301,屏東市,A100130140,275.82,224.55,261.17,267.51,316.81,360.69,348.85,323.39,312.09,321.48,277.02,240.19
10013,屏東縣,1001301,屏東市,A100130141,235.60,218.26,256.08,272.56,317.13,354.57,364.32,338.07,315.08,296.74,266.32,241.05
10013,屏東縣,1001301,屏東市,A100130142,213.26,199.00,220.58,258.49,268.71,329.19,345.27,306.53,291.09,259.53,243.48,226.26
10013,屏東縣,1001301,屏東市,A100130143,296.33,331.94,319.58,397.80,453.30,565.03,430.66,533.59,387.40,493.60,321.14,386.56
10013,屏東縣,1001301,屏東市,A100130144,238.31,209.65,254.72,273.03,329.86,361.20,353.82,333.36,301.35,291.78,264.90,257.11
10013,屏東縣,1001301,屏東市,A100130145,257.94,233.23,258.37,282.64,322.64,354.35,391.35,365.47,335.59,315.61,277.15,278.06
10013,屏東縣,1001301,屏東市,A100130146,231.15,221.42,242.94,277.76,311.24,362.64,357.35,347.41,314.60,300.18,269.19,243.09
10013,屏東縣,1001301,屏東市,A100130147,288.73,233.74,296.22,303.91,372.84,371.81,442.65,375.27,364.69,320.42,310.58,287.29
10013,屏東縣,1001301,屏東市,A100130148,248.85,232.75,255.84,275.00,347.72,373.05,362.90,354.32,323.88,328.46,278.93,255.89
10013,屏東縣,1001301,屏東市,A100130149,244.56,216.42,250.57,272.21,322.29,354.70,365.53,342.93,308.86,292.21,262.71,257.86
10013,屏東縣,1001301,屏東市,A100130150,376.81,387.71,414.20,480.38,544.41,612.40,551.75,561.65,495.14,521.04,418.05,410.52
10013,屏東縣,1001301,屏東市,A100130151,338.98,310.74,365.50,407.28,462.30,519.19,504.65,489.81,438.60,424.63,386.15,372.23
10013,屏東縣,1001301,屏東市,A100130152,409.76,347.80,420.32,456.20,544.02,554.49,612.85,529.08,561.10,473.99,475.96,391.45
10013,屏東縣,1001301,屏東市,A100130153,350.46,355.19,382.85,442.44,496.08,582.37,514.08,533.99,466.84,511.30,402.11,402.93
10013,屏東縣,1001301,屏東市,A100130154,274.18,284.29,294.99,345.42,392.43,459.00,406.66,436.49,368.34,411.40,306.49,334.43
10013,屏東縣,1001301,屏東市,A100130155,270.11,208.43,285.11,279.56,364.41,359.10,442.89,334.62,395.53,292.39,342.03,243.74
10013,屏東縣,1001301,屏東市,A100130156,278.62,225.05,281.30,308.81,361.63,398.05,425.76,362.00,368.43,312.88,318.37,265.85
10013,屏東縣,1001301,屏東市,A100130157,312.69,258.45,287.76,313.47,339.75,415.81,426.39,398.74,386.35,338.85,320.33,295.29
10013,屏東縣,1001301,屏東市,A100130158,255.41,240.40,270.55,286.14,363.07,411.54,384.07,381.74,337.34,347.18,290.29,284.22
10013,屏東縣,1001301,屏東市,A100130159,234.62,192.74,235.09,242.78,295.52,305.01,344.89,287.83,283.40,263.79,257.12,211.31
10013,屏東縣,1001301,屏東市,A100130160,279.20,249.09,288.69,329.06,358.02,401.16,432.76,386.44,382.58,340.31,331.13,286.23
10013,屏東縣,1001301,屏東市,A100130161,305.76,301.83,341.04,368.44,438.10,479.45,436.29,444.11,379.52,405.60,330.70,339.80
10013,屏東縣,1001301,屏東市,A100130162,252.30,244.10,258.71,280.19,332.65,363.64,357.08,364.27,314.56,324.81,266.60,272.12
10013,屏東縣,1001301,屏東市,A100130163,242.24,224.36,253.75,274.18,309.65,345.43,363.59,345.01,302.09,293.34,246.68,229.24
10013,屏東縣,1001301,屏東市,A100130164,230.32,250.27,250.78,303.88,325.56,406.30,344.61,384.69,304.29,347.69,252.80,281.61
10013,屏東縣,1001301,屏東市,A100130165,265.00,243.35,288.07,309.09,371.37,400.48,422.69,395.83,365.16,337.46,300.79,275.94
10013,屏東縣,1001301,屏東市,A100130166,288.78,275.69,307.00,343.83,417.80,439.68,463.63,449.42,386.23,386.49,318.14,319.23
10013,屏東縣,1001301,屏東市,A100130167,268.18,239.91,278.96,271.87,370.80,375.56,370.08,366.62,300.55,304.34,246.24,246.78
10013,屏東縣,1001301,屏東市,A100130168,266.83,229.21,265.34,272.28,324.71,380.66,392.91,392.23,359.45,344.24,295.42,246.82
10013,屏東縣,1001301,屏東市,A100130169,238.97,211.28,246.60,266.51,322.07,345.33,367.74,340.53,316.93,298.49,260.10,245.83
10013,屏東縣,1001301,屏東市,A100130170,243.17,212.09,250.77,262.66,322.11,354.21,360.70,342.82,315.72,298.71,264.16,245.46
10013,屏東縣,1001301,屏東市,A100130171,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
10013,屏東縣,1001301,屏東市,A100130172,326.75,295.70,363.37,374.63,457.18,468.64,514.73,454.09,452.90,412.49,397.59,339.71
10013,屏東縣,1001301,屏東市,A100130173,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
10013,屏東縣,1001301,屏東市,A100130174,226.49,210.10,234.90,244.78,310.21,328.86,347.56,347.13,291.06,293.80,234.92,218.68
10013,屏東縣,1001301,屏東市,A100130175,324.13,293.04,364.29,351.86,434.32,408.18,499.39,418.73,430.81,377.81,409.20,294.56
10013,屏東縣,1001301,屏東市,A100130176,308.80,240.66,319.99,314.40,408.81,390.37,429.05,360.25,393.28,356.31,357.34,296.36
10013,屏東縣,1001301,屏東市,A100130177,249.49,228.85,254.92,297.57,342.53,380.50,414.90,375.42,342.30,311.90,272.62,264.52
10013,屏東縣,1001301,屏東市,A100130178,379.02,356.65,398.92,435.09,483.81,531.73,525.16,553.17,466.95,510.67,414.46,399.13
10013,屏東縣,1001301,屏東市,A100130179,287.12,248.77,297.45,308.19,366.40,411.25,417.49,391.54,364.12,343.74,316.24,279.86
10013,屏東縣,1001301,屏東市,A100130180,251.78,217.33,256.51,265.05,313.34,348.81,357.15,343.58,318.55,300.51,268.32,241.64
10013,屏東縣,1001301,屏東市,A100130181,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
10013,屏東縣,1001301,屏東市,A100130182,245.49,244.43,278.40,302.32,363.65,394.84,359.30,416.53,296.45,344.27,265.10,280.89
10013,屏東縣,1001301,屏東市,A100130183,285.37,252.95,302.38,334.57,391.90,417.59,466.44,416.21,400.88,359.71,334.25,299.14
10013,屏東縣,1001301,屏東市,A100130184,269.67,237.95,286.72,290.91,352.79,382.87,401.36,380.56,358.19,325.45,307.92,268.97
10013,屏東縣,1001301,屏東市,A100130185,297.86,271.55,317.75,343.23,406.20,446.33,439.65,430.31,393.96,383.70,340.54,317.61
10013,屏東縣,1001301,屏東市,A100130186,268.05,228.93,279.35,300.20,342.03,385.22,417.77,356.78,368.34,302.20,314.40,252.42
10013,屏東縣,1001301,屏東市,A100130187,417.19,313.58,447.05,394.35,548.02,499.25,619.51,479.46,545.82,422.42,479.79,345.60
10013,屏東縣,1001301,屏東市,A100130188,238.68,249.71,271.45,304.72,325.05,372.21,328.54,362.53,291.81,325.43,259.23,277.51
10013,屏東縣,1001301,屏東市,A100130189,253.37,250.95,258.16,295.39,352.57,394.47,358.25,395.25,310.37,349.17,261.14,244.03
10013,屏東縣,1001301,屏東市,A100130190,241.04,228.88,245.14,267.62,315.45,337.55,319.75,332.89,274.58,294.98,240.63,227.69
10013,屏東縣,1001301,屏東市,A100130191,275.27,250.00,283.55,304.95,371.55,391.71,398.39,378.83,344.11,347.35,302.38,260.66
10013,屏東縣,1001301,屏東市,A100130192,309.02,280.81,330.33,326.72,377.60,386.67,401.74,363.43,350.14,344.39,329.91,317.21
10013,屏東縣,1001302,潮州鎮,A100130201,243.06,206.42,249.68,257.51,291.66,335.82,361.69,290.70,298.57,264.41,272.22,231.93
10013,屏東縣,1001302,潮州鎮,A100130202,372.62,333.97,387.69,432.40,466.17,489.07,519.98,426.39,424.91,396.17,390.78,352.31
10013,屏東縣,1001302,潮州鎮,A100130203,265.50,250.40,286.78,316.02,328.94,395.35,404.79,340.36,328.94,333.55,312.81,256.19
10013,屏東縣,1001302,潮州鎮,A100130204,303.72,244.39,338.21,305.78,407.33,387.26,496.82,348.54,417.28,320.45,383.13,262.96
10013,屏東縣,1001302,潮州鎮,A100130205,219.02,218.81,239.76,260.14,291.72,325.43,296.93,290.19,255.79,264.32,230.64,230.95
10013,屏東縣,1001302,潮州鎮,A100130206,222.59,192.22,233.19,242.25,266.67,307.54,340.74,284.69,281.09,245.36,249.83,212.30
10013,屏東縣,1001302,潮州鎮,A100130207,230.99,202.08,240.86,254.12,277.06,313.36,341.31,282.13,288.25,261.55,263.87,223.66
10013,屏東縣,1001302,潮州鎮,A100130208,202.62,184.84,209.75,228.64,244.55,290.81,298.11,263.32,254.83,240.30,233.48,206.52
10013,屏東縣,1001302,潮州鎮,A100130209,348.75,252.06,396.39,309.70,487.24,370.14,542.64,367.61,450.92,346.74,428.20,262.86
10013,屏東縣,1001302,潮州鎮,A100130210,301.32,265.16,331.44,335.22,397.40,411.20,463.53,379.71,397.53,363.99,374.81,285.94
10013,屏東縣,1001302,潮州鎮,A100130211,303.31,253.32,319.95,314.83,385.18,388.52,434.25,379.44,382.52,336.04,340.94,268.93
10013,屏東縣,1001302,潮州鎮,A100130212,224.46,284.59,249.29,345.87,318.22,437.63,295.24,391.55,263.12,401.86,228.63,323.98
10013,屏東縣,1001302,潮州鎮,A100130213,249.33,208.77,258.61,260.63,304.03,342.25,370.10,313.64,315.31,278.66,282.06,236.85
10013,屏東縣,1001302,潮州鎮,A100130214,274.27,230.36,295.70,275.81,371.03,354.62,411.18,362.55,347.35,314.25,300.72,239.80
10013,屏東縣,1001302,潮州鎮,A100130215,232.60,219.97,248.62,260.29,309.06,344.47,334.99,320.82,291.61,283.77,248.02,243.50
10013,屏東縣,1001302,潮州鎮,A100130216,231.88,228.05,268.27,294.45,362.52,382.16,369.08,399.98,309.91,346.50,255.55,231.96
10013,屏東縣,1001302,潮州鎮,A100130217,235.26,210.47,249.22,260.44,319.82,338.34,357.57,338.10,303.71,295.16,257.46,223.79
10013,屏東縣,1001302,潮州鎮,A100130218,259.60,248.52,287.96,314.90,382.72,404.32,389.74,429.94,326.91,373.33,270.20,262.49
10013,屏東縣,1001302,潮州鎮,A100130219,235.33,233.08,263.56,295.10,342.54,371.94,350.15,388.63,295.57,341.07,247.30,240.10
10013,屏東縣,1001302,潮州鎮,A100130220,297.11,291.90,334.60,300.47,403.02,382.17,385.69,346.71,346.20,312.68,329.43,301.44
