COUN_ID,COUN_NA,TOWN_ID,TOWN_NA,CODE3,1,2,3,4,5,6,7,8,9,10,11,12
10016,澎湖縣,1001605,望安鄉,A100160532,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
10016,澎湖縣,1001605,望安鄉,A100160533,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
10016,澎湖縣,1001605,望安鄉,A100160534,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
10016,澎湖縣,1001605,望安鄉,A100160535,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
10016,澎湖縣,1001605,望安鄉,A100160537,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
10016,澎湖縣,1001605,望安鄉,A100160541,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
10016,澎湖縣,1001605,望安鄉,A100160542,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
10016,澎湖縣,1001605,望安鄉,A100160543,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
10016,澎湖縣,1001605,望安鄉,A100160538,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
10016,澎湖縣,1001605,望安鄉,A100160539,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
10016,澎湖縣,1001605,望安鄉,A100160548,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
10016,澎湖縣,1001605,望安鄉,A100160549,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
10016,澎湖縣,1001605,望安鄉,A100160559,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
10016,澎湖縣,1001605,望安鄉,A100160561,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
10016,澎湖縣,1001605,望安鄉,A100160562,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
10016,澎湖縣,1001605,望安鄉,A100160544,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
10016,澎湖縣,1001605,望安鄉,A100160546,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
10016,澎湖縣,1001605,望安鄉,A100160547,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
10016,澎湖縣,1001605,望安鄉,A100160552,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
10016,澎湖縣,1001605,望安鄉,A100160554,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
10016,澎湖縣,1001605,望安鄉,A100160556,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
10016,澎湖縣,1001606,七美鄉,A100160601,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
10016,澎湖縣,1001605,望安鄉,A100160517,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
10016,澎湖縣,1001605,望安鄉,A100160521,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
10016,澎湖縣,1001605,望安鄉,A100160522,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
10016,澎湖縣,1001605,望安鄉,A100160523,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
10016,澎湖縣,1001605,望安鄉,A100160524,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
10016,澎湖縣,1001605,望安鄉,A100160526,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
10016,澎湖縣,1001605,望安鄉,A100160536,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
10016,澎湖縣,1001605,望安鄉,A100160558,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
10016,澎湖縣,1001605,望安鄉,A100160560,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
10016,澎湖縣,1001603,白沙鄉,A1001603B9,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
10016,澎湖縣,1001603,白沙鄉,A1001603C4,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
10016,澎湖縣,1001603,白沙鄉,A1001603C5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
10016,澎湖縣,1001603,白沙鄉,A1001603C9,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
10016,澎湖縣,1001603,白沙鄉,A1001603D1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
10016,澎湖縣,1001603,白沙鄉,A1001603D3,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
10016,澎湖縣,1001603,白沙鄉,A1001603D7,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
10016,澎湖縣,1001603,白沙鄉,A1001603E2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
10016,澎湖縣,1001603,白沙鄉,A1001603E4,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
10016,澎湖縣,1001603,白沙鄉,A1001603E5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
10016,澎湖縣,1001604,西嶼鄉,A100160402,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
10016,澎湖縣,1001604,西嶼鄉,A100160409,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
10016,澎湖縣,1001604,西嶼鄉,A100160411,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
10016,澎湖縣,1001604,西嶼鄉,A100160412,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
10016,澎湖縣,1001604,西嶼鄉,A100160417,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
10016,澎湖縣,1001604,西嶼鄉,A100160418,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
10016,澎湖縣,1001604,西嶼鄉,A100160419,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
10016,澎湖縣,1001604,西嶼鄉,A100160420,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
10016,澎湖縣,1001604,西嶼鄉,A100160421,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
10016,澎湖縣,1001604,西嶼鄉,A100160427,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
10016,澎湖縣,1001604,西嶼鄉,A100160428,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
10016,澎湖縣,1001604,西嶼鄉,A100160430,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
10016,澎湖縣,1001605,望安鄉,A100160508,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
10016,澎湖縣,1001605,望安鄉,A100160518,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
10016,澎湖縣,1001605,望安鄉,A100160519,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
10016,澎湖縣,1001605,望安鄉,A100160529,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
10016,澎湖縣,1001605,望安鄉,A100160540,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
10016,澎湖縣,1001605,望安鄉,A100160545,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
10016,澎湖縣,1001605,望安鄉,A100160550,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
10016,澎湖縣,1001605,望安鄉,A100160551,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
10016,澎湖縣,1001605,望安鄉,A100160553,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
10016,澎湖縣,1001605,望安鄉,A100160555,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
10016,澎湖縣,1001605,望安鄉,A100160557,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
67000,臺南市,6700100,新營區,A670010003,245.11,218.97,237.20,245.64,275.89,317.59,354.05,326.44,293.30,253.44,197.12,115.86
67000,臺南市,6700100,新營區,A670010006,251.48,224.75,251.32,264.22,298.24,338.10,373.73,349.52,310.77,267.56,207.62,128.19
67000,臺南市,6700100,新營區,A670010013,351.61,313.62,354.63,372.22,435.59,503.73,536.07,507.22,469.71,409.73,293.50,99.55
67000,臺南市,6700100,新營區,A670010014,348.71,310.34,354.37,384.48,459.25,532.20,557.13,534.69,478.03,384.11,342.50,169.40
67000,臺南市,6700100,新營區,A670010017,367.73,332.15,379.06,407.29,494.32,558.12,569.50,553.90,508.94,448.51,288.18,130.33
67000,臺南市,6700100,新營區,A670010027,244.50,217.71,254.33,263.44,329.44,359.67,376.57,363.63,324.02,296.00,155.31,143.68
67000,臺南市,6700200,鹽水區,A670020003,237.09,214.45,243.09,246.06,291.26,331.63,349.51,337.83,298.89,270.04,171.12,172.59
67000,臺南市,6700200,鹽水區,A670020005,263.53,237.84,278.94,288.70,351.34,393.01,411.31,401.86,356.64,326.67,171.24,254.51
67000,臺南市,6700200,鹽水區,A670020009,301.42,279.46,329.66,351.38,423.24,454.68,488.38,478.56,437.50,401.91,225.16,176.53
67000,臺南市,6700200,鹽水區,A670020010,241.82,216.47,252.30,263.22,297.42,325.86,376.75,348.47,311.08,291.18,244.03,129.54
67000,臺南市,6700200,鹽水區,A670020011,370.29,325.68,369.24,377.87,428.73,452.03,500.47,480.97,445.12,435.38,385.14,209.65
67000,臺南市,6700300,白河區,A670030004,203.54,208.52,227.55,198.96,209.34,244.78,248.56,238.30,215.27,189.81,142.60,142.39
67000,臺南市,6700300,白河區,A670030011,470.73,435.00,461.67,439.63,451.54,457.73,470.12,467.41,441.18,445.60,431.17,143.07
67000,臺南市,6700400,柳營區,A670040002,-99.00,-99.00,-99.00,-99.00,-99.00,-99.00,-99.00,-99.00,-99.00,-99.00,-99.00,-99.00
67000,臺南市,6700400,柳營區,A670040004,304.97,282.17,326.27,340.41,398.88,426.49,461.25,446.85,405.55,382.57,230.30,194.10
67000,臺南市,6700400,柳營區,A670040005,252.46,220.32,244.00,260.04,298.38,335.63,366.48,351.29,315.18,287.62,199.45,105.79
67000,臺南市,6700500,後壁區,A670050005,332.90,321.25,359.44,386.91,471.18,529.10,511.61,448.97,451.56,436.21,389.47,95.35
67000,臺南市,6700600,東山區,A670060004,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
67000,臺南市,6700600,東山區,A670060008,188.26,174.48,193.85,196.49,213.98,224.29,234.76,233.37,223.38,212.96,130.48,73.44
67000,臺南市,6700700,麻豆區,A670070001,565.67,489.99,567.57,575.46,651.88,698.52,698.08,723.67,675.39,644.43,599.71,88.94
67000,臺南市,6700700,麻豆區,A670070002,282.77,252.20,282.09,279.31,339.94,349.30,361.72,366.04,320.38,312.88,152.78,173.81
67000,臺南市,6700700,麻豆區,A670070008,298.61,264.82,304.59,298.80,401.39,415.48,422.05,418.33,363.13,363.43,120.17,229.09
67000,臺南市,6700700,麻豆區,A670070009,319.23,284.07,320.93,340.26,380.19,465.60,488.21,480.79,448.04,377.68,365.45,121.28
67000,臺南市,6700700,麻豆區,A670070010,294.73,266.96,308.41,301.22,407.78,416.22,457.88,466.36,371.34,366.30,144.51,302.33
67000,臺南市,6700100,新營區,A670010002,367.57,343.81,368.47,405.85,435.24,496.13,521.10,478.21,461.36,405.25,340.69,117.78
67000,臺南市,6700100,新營區,A670010005,553.07,481.28,551.61,556.19,632.98,653.81,716.60,699.23,642.51,634.17,614.95,276.76
67000,臺南市,6700100,新營區,A670010011,293.11,260.13,301.36,304.90,398.31,434.65,475.46,462.26,405.91,359.09,338.18,153.82
67000,臺南市,6700100,新營區,A670010021,252.61,229.99,260.43,267.34,325.92,351.76,375.47,367.61,319.93,288.55,242.62,153.48
67000,臺南市,6700100,新營區,A670010028,236.69,220.13,253.51,260.61,303.57,327.96,348.06,332.47,304.47,279.23,201.91,108.73
67000,臺南市,6700200,鹽水區,A670020006,271.73,250.97,277.34,273.78,333.05,362.93,384.05,386.25,342.63,321.50,153.75,265.22
67000,臺南市,6700200,鹽水區,A670020008,-99.00,-99.00,-99.00,-99.00,-99.00,-99.00,-99.00,-99.00,-99.00,-99.00,-99.00,-99.00
67000,臺南市,6700300,白河區,A670030001,285.69,277.87,307.93,278.93,296.77,307.78,343.96,323.04,294.28,296.40,309.10,89.43
67000,臺南市,6700300,白河區,A670030002,249.78,249.83,274.03,254.34,276.09,315.24,327.75,307.39,291.40,260.82,226.47,97.68
67000,臺南市,6700300,白河區,A670030003,324.51,313.10,356.65,338.37,391.86,410.15,431.78,422.45,377.92,392.53,1730.06,45.27
67000,臺南市,6700300,白河區,A670030005,251.54,230.28,257.76,254.19,314.67,322.43,334.15,324.21,293.47,272.99,454.85,67.39
67000,臺南市,6700400,柳營區,A670040003,195.73,180.03,199.89,202.65,242.25,268.59,292.47,287.59,246.87,227.59,128.46,113.49
67000,臺南市,6700400,柳營區,A670040010,294.25,268.48,300.64,302.81,332.34,359.65,374.77,378.77,358.26,323.77,244.95,98.96
67000,臺南市,6700500,後壁區,A670050008,1132.12,997.66,1111.48,1064.82,1213.05,1318.46,1364.71,1341.52,1282.12,1278.07,845.50,852.52
67000,臺南市,6700500,後壁區,A670050009,300.50,259.73,288.40,278.96,345.90,366.58,352.00,348.36,308.66,319.56,142.76,190.43
67000,臺南市,6700600,東山區,A670060001,241.23,214.98,250.32,241.96,314.74,315.84,334.92,335.60,288.62,292.83,116.10,201.11
67000,臺南市,6700600,東山區,A670060010,155.54,145.62,157.64,149.32,162.48,161.57,171.97,172.94,160.87,163.45,69.83,108.88
67000,臺南市,6700700,麻豆區,A670070007,314.53,283.61,327.29,345.23,375.46,462.65,471.02,477.58,441.48,368.02,255.35,179.19
67000,臺南市,6700800,下營區,A670080001,136.05,126.69,140.47,136.51,107.27,85.69,96.74,101.33,116.54,130.83,48.66,0.00
67000,臺南市,6700900,六甲區,A670090001,599.46,538.48,618.43,645.36,713.37,727.74,781.58,755.39,707.95,678.75,563.67,231.70
67000,臺南市,6700900,六甲區,A670090007,263.77,240.97,277.32,277.13,344.00,374.74,390.92,393.08,338.41,317.82,142.90,280.58
67000,臺南市,6701000,官田區,A670100002,224.18,201.71,225.82,238.97,270.48,291.94,329.45,308.49,278.60,253.56,198.87,109.26
67000,臺南市,6701000,官田區,A670100006,298.13,267.89,297.81,298.36,324.34,349.37,378.43,363.29,345.50,328.41,281.62,129.72
67000,臺南市,6701000,官田區,A670100008,235.29,207.36,235.08,238.17,265.91,292.40,311.84,298.55,272.04,261.32,179.23,108.94
67000,臺南市,6700100,新營區,A670010004,261.77,235.50,269.73,284.52,362.20,379.76,425.90,411.48,341.21,317.42,283.44,106.24
67000,臺南市,6700100,新營區,A670010007,280.02,248.74,277.14,292.58,334.04,401.11,420.03,411.47,375.53,309.05,210.88,88.52
67000,臺南市,6700100,新營區,A670010010,243.35,217.76,244.97,250.13,295.76,331.62,355.30,348.51,300.88,265.17,206.35,119.42
67000,臺南市,6700100,新營區,A670010012,288.40,259.42,291.37,307.74,335.81,412.55,435.66,407.58,387.41,303.98,272.33,51.51
67000,臺南市,6700100,新營區,A670010015,356.41,324.15,374.88,399.41,510.83,560.01,604.84,588.52,505.24,446.34,586.24,161.57
67000,臺南市,6700100,新營區,A670010016,364.43,334.45,389.82,405.65,484.68,551.26,580.79,554.40,515.63,445.31,484.07,170.03
67000,臺南市,6700100,新營區,A670010020,263.09,240.85,270.38,278.25,339.08,366.54,392.05,382.20,334.47,312.93,168.64,109.24
67000,臺南市,6700100,新營區,A670010023,302.65,269.94,313.37,320.22,411.27,452.30,466.95,445.57,401.84,378.92,205.30,151.52
67000,臺南市,6700100,新營區,A670010024,737.18,643.72,727.02,814.85,899.82,972.28,1017.43,946.53,923.42,862.51,736.10,214.40
67000,臺南市,6700200,鹽水區,A670020001,151.18,181.39,189.57,162.24,149.20,110.91,115.17,132.11,121.13,97.49,68.83,51.14
67000,臺南市,6700200,鹽水區,A670020007,255.65,230.22,254.66,266.20,298.74,324.08,366.20,341.63,311.08,285.46,233.13,115.81
67000,臺南市,6700200,鹽水區,A670020013,209.57,198.54,219.21,229.57,294.18,309.24,340.64,336.64,305.08,292.60,124.87,195.85
67000,臺南市,6700400,柳營區,A670040001,221.58,195.54,219.60,232.90,241.59,317.91,328.59,316.03,300.80,235.61,223.20,62.69
67000,臺南市,6700400,柳營區,A670040006,245.45,224.89,255.79,262.47,294.91,371.01,378.12,356.65,361.07,291.68,277.80,65.49
67000,臺南市,6700500,後壁區,A670050006,272.57,248.06,270.71,284.18,313.34,344.95,365.88,338.31,321.22,295.64,261.41,67.29
67000,臺南市,6700500,後壁區,A670050007,242.83,223.48,243.42,249.78,286.63,322.99,359.28,338.28,299.23,274.27,206.34,141.86
67000,臺南市,6700500,後壁區,A670050010,202.34,186.71,203.19,197.93,257.54,266.74,282.22,281.42,238.22,233.04,89.44,194.15
67000,臺南市,6700500,後壁區,A670050011,47.96,47.24,53.62,55.91,66.52,65.11,64.70,61.39,56.16,52.29,22.88,-99.00
67000,臺南市,6700600,東山區,A670060002,252.12,214.01,254.50,242.30,327.73,321.07,358.28,360.39,288.42,297.40,109.49,295.72
67000,臺南市,6700600,東山區,A670060006,222.58,208.26,236.48,224.46,276.83,292.78,305.39,297.19,260.42,262.35,117.68,70.70
67000,臺南市,6700800,下營區,A670080003,323.73,293.83,329.10,335.46,437.22,455.50,451.96,433.55,399.94,404.33,211.78,337.63
67000,臺南市,6700800,下營區,A670080004,388.43,343.29,384.41,394.27,438.08,466.51,513.05,503.91,463.50,454.28,294.99,199.37
67000,臺南市,6700800,下營區,A670080005,259.54,239.37,262.80,258.25,331.39,351.46,383.95,384.40,321.95,314.89,125.55,191.43
67000,臺南市,6700800,下營區,A670080006,213.02,199.96,222.36,237.71,256.35,304.89,327.53,313.29,293.39,249.22,206.99,51.97
67000,臺南市,6700100,新營區,A670010001,274.77,254.25,292.26,296.10,346.89,376.57,401.50,384.34,341.27,309.24,205.30,174.40
67000,臺南市,6700100,新營區,A670010008,258.99,229.57,254.31,267.61,301.52,345.73,375.17,358.35,324.95,276.79,211.66,137.22
67000,臺南市,6700100,新營區,A670010009,269.67,240.90,259.14,268.94,300.65,349.47,371.60,350.31,325.88,286.28,206.41,55.09
67000,臺南市,6700100,新營區,A670010018,338.94,307.90,352.91,363.12,449.97,498.61,528.78,516.25,458.99,418.72,231.71,160.42
67000,臺南市,6700100,新營區,A670010019,293.26,272.66,302.37,321.52,388.32,431.92,451.76,434.20,397.63,359.30,212.98,155.34
67000,臺南市,6700100,新營區,A670010022,243.78,220.50,249.08,247.11,302.75,327.55,354.21,346.51,301.40,275.23,164.75,129.57
67000,臺南市,6700100,新營區,A670010025,353.72,321.65,351.07,366.46,465.54,492.67,503.45,501.41,461.09,446.42,221.64,291.16
67000,臺南市,6700100,新營區,A670010026,634.57,614.40,654.24,704.88,819.73,843.72,866.83,892.04,895.63,883.18,970.27,-99.00
67000,臺南市,6700200,鹽水區,A670020002,333.70,299.45,338.36,355.06,426.29,480.87,480.45,473.46,428.84,397.30,239.53,341.55
67000,臺南市,6700200,鹽水區,A670020004,310.59,274.34,321.51,329.16,388.84,444.35,453.01,439.75,393.37,360.93,204.49,317.30
67000,臺南市,6700200,鹽水區,A670020012,-99.00,-99.00,-99.00,-99.00,-99.00,-99.00,-99.00,-99.00,-99.00,-99.00,-99.00,-99.00
67000,臺南市,6700300,白河區,A670030006,300.87,279.87,313.65,310.25,354.74,382.83,406.47,395.99,348.02,309.70,310.37,106.99
67000,臺南市,6700300,白河區,A670030007,317.69,301.58,334.02,325.58,386.67,433.42,443.36,422.07,359.94,350.72,504.49,102.38
67000,臺南市,6700300,白河區,A670030008,218.82,197.22,221.35,221.55,253.83,292.25,301.76,292.70,268.13,229.70,187.15,186.17
67000,臺南市,6700300,白河區,A670030009,337.16,308.46,346.44,355.42,438.80,442.20,483.27,480.27,414.66,376.95,1155.49,122.98
67000,臺南市,6700300,白河區,A670030010,309.36,299.18,335.79,340.71,359.33,422.01,439.87,420.31,392.08,346.96,268.06,192.05
67000,臺南市,6700400,柳營區,A670040007,417.02,384.11,462.00,489.51,594.62,652.90,673.48,648.87,585.79,559.35,334.04,348.54
67000,臺南市,6700400,柳營區,A670040008,381.34,339.97,367.10,393.39,483.76,542.91,573.05,538.08,489.11,460.86,344.99,149.99
67000,臺南市,6700400,柳營區,A670040009,202.28,175.62,196.47,211.84,234.47,265.83,292.70,270.98,247.01,224.50,187.52,74.61
67000,臺南市,6700500,後壁區,A670050001,243.58,218.62,253.93,254.19,286.08,321.44,330.28,311.74,281.48,264.61,215.43,73.21
67000,臺南市,6700500,後壁區,A670050002,367.13,332.73,404.63,383.86,443.94,450.17,483.58,469.70,434.71,409.42,278.42,115.85
67000,臺南市,6700500,後壁區,A670050003,268.32,249.30,257.96,249.91,274.50,300.55,302.33,287.54,266.91,254.25,158.91,89.37
67000,臺南市,6700500,後壁區,A670050004,199.90,250.62,277.86,167.01,152.52,60.63,67.16,56.44,51.32,75.44,61.98,15.63
67000,臺南市,6700600,東山區,A670060003,230.55,213.67,239.83,225.86,306.52,315.32,335.53,334.63,285.51,287.28,118.99,257.76
67000,臺南市,6700700,麻豆區,A670070013,283.97,251.56,286.39,274.79,363.67,363.23,393.43,397.21,328.88,330.24,272.82,264.58
67000,臺南市,6700700,麻豆區,A670070014,121.37,158.70,160.84,118.83,87.99,76.66,49.15,37.46,38.91,41.36,24.27,49.89
67000,臺南市,6700700,麻豆區,A670070015,204.79,187.10,210.49,206.75,261.17,256.45,292.69,291.22,243.30,239.01,880.24,14.89
67000,臺南市,6700700,麻豆區,A670070016,166.59,155.75,181.47,179.39,210.37,208.27,222.89,221.73,186.81,181.34,297.15,19.29
67000,臺南市,6700800,下營區,A670080002,207.02,192.37,213.05,207.26,259.90,270.44,287.85,286.71,256.52,248.22,102.20,201.92
67000,臺南市,6700900,六甲區,A670090009,239.79,219.37,245.06,242.11,272.92,285.76,302.81,303.07,278.59,267.40,168.01,167.49
67000,臺南市,6701000,官田區,A670100004,197.65,178.18,196.39,190.02,254.03,280.12,287.06,285.63,242.76,233.09,95.78,208.22
67000,臺南市,6701000,官田區,A670100005,225.33,202.34,224.80,230.70,262.73,287.02,302.07,290.40,269.01,254.28,176.74,93.81
67000,臺南市,6701100,大內區,A670110003,315.96,273.74,257.20,206.92,136.39,108.77,114.45,181.98,272.33,219.50,86.49,52.05
67000,臺南市,6701100,大內區,A670110004,176.13,162.37,179.68,178.29,191.85,195.81,214.39,208.10,193.05,189.25,155.46,101.61
67000,臺南市,6701200,佳里區,A670120004,228.90,209.35,241.75,233.15,296.99,295.07,322.05,319.05,262.46,264.61,551.63,31.61
67000,臺南市,6701200,佳里區,A670120009,259.97,238.76,267.82,258.52,348.76,356.57,382.26,383.34,315.53,310.04,107.39,227.94
67000,臺南市,6701200,佳里區,A670120013,349.02,316.20,341.95,326.04,425.91,438.95,491.97,496.28,405.35,397.48,152.42,339.01
67000,臺南市,6701200,佳里區,A670120015,263.27,251.22,337.85,351.37,373.67,463.44,469.76,467.59,435.55,365.12,228.10,209.20
67000,臺南市,6701200,佳里區,A670120018,252.39,229.59,262.73,265.33,293.29,343.50,352.62,353.19,324.56,270.98,196.04,155.47
67000,臺南市,6701300,學甲區,A670130005,759.18,661.26,804.73,834.80,950.24,1062.84,1127.06,1154.45,1077.00,1049.50,909.42,351.74
67000,臺南市,6701300,學甲區,A670130006,255.61,230.08,261.38,269.21,330.13,371.35,390.70,378.96,335.64,313.92,185.16,157.72
67000,臺南市,6701300,學甲區,A670130011,253.72,234.41,264.61,280.97,310.46,364.09,407.61,379.81,345.14,307.27,253.43,96.45
67000,臺南市,6701300,學甲區,A670130012,229.96,210.37,235.57,233.05,279.73,302.09,330.33,336.29,282.96,267.77,134.96,263.08
67000,臺南市,6701400,西港區,A670140006,272.27,246.11,276.10,296.42,331.01,359.62,391.97,367.50,335.83,304.70,252.09,123.65
67000,臺南市,6701400,西港區,A670140007,332.30,301.55,341.05,365.41,406.69,436.43,482.44,456.69,412.64,383.40,310.74,146.69
67000,臺南市,6701500,七股區,A670150002,359.43,314.27,388.45,430.92,540.37,572.51,646.70,652.75,608.93,620.28,335.45,280.46
67000,臺南市,6701500,七股區,A670150009,443.94,395.51,482.29,504.43,560.26,631.79,684.80,664.22,618.62,585.32,504.57,161.22
67000,臺南市,6701600,將軍區,A670160004,163.05,156.27,199.62,203.98,222.98,218.70,227.30,209.19,185.09,175.14,149.69,81.91
67000,臺南市,6700900,六甲區,A670090002,297.58,256.59,287.36,298.77,332.36,356.20,382.01,367.32,337.21,318.87,221.80,168.76
67000,臺南市,6700900,六甲區,A670090004,169.86,154.91,173.02,168.44,210.19,235.50,244.32,245.90,211.34,193.86,88.48,166.24
67000,臺南市,6700900,六甲區,A670090005,178.97,159.92,183.47,186.08,233.92,266.19,275.37,273.39,235.91,208.92,106.35,185.19
67000,臺南市,6700900,六甲區,A670090006,271.78,247.31,288.16,295.61,370.03,404.80,414.18,414.87,367.29,341.66,178.57,272.34
67000,臺南市,6700900,六甲區,A670090008,194.61,173.63,202.71,208.47,254.27,286.36,296.16,291.63,250.90,224.27,123.57,183.72
67000,臺南市,6701000,官田區,A670100007,281.12,251.88,292.15,301.34,379.61,425.64,412.77,382.09,348.52,336.44,221.85,131.07
67000,臺南市,6701200,佳里區,A670120001,230.65,208.87,242.25,244.85,288.56,296.44,333.86,324.54,277.65,241.80,359.27,79.71
67000,臺南市,6701200,佳里區,A670120007,316.20,291.72,349.65,355.59,411.35,420.49,447.46,433.58,364.31,326.95,707.35,98.85
67000,臺南市,6701200,佳里區,A670120016,299.62,278.36,309.74,317.62,339.38,443.29,452.58,431.86,409.14,316.44,297.86,99.25
67000,臺南市,6701200,佳里區,A670120020,235.06,207.24,233.11,252.38,263.38,347.65,354.76,332.98,316.16,236.50,221.39,75.92
67000,臺南市,6701300,學甲區,A670130003,584.90,441.70,512.82,593.69,738.82,843.67,1126.27,1091.25,969.63,855.68,583.33,153.50
