COUN_ID,COUN_NA,TOWN_ID,TOWN_NA,CODE3,101年,102年,103年,104年
64000,高雄市,6401100,小港區,A640110047,0,0,0,0
64000,高雄市,6401100,小港區,A640110048,0,0,0,0
64000,高雄市,6401100,小港區,A640110049,0,0,0,0
64000,高雄市,6401100,小港區,A640110050,0,0,0,0
64000,高雄市,6401100,小港區,A640110051,0,0,0,0
64000,高雄市,6401100,小港區,A640110052,0,0,0,0
64000,高雄市,6401100,小港區,A640110053,0,0,0,0
64000,高雄市,6401100,小港區,A640110054,0,0,0,0
64000,高雄市,6401100,小港區,A640110055,0,0,0,0
64000,高雄市,6401100,小港區,A640110056,0,0,0,0
64000,高雄市,6401100,小港區,A640110057,0,0,0,0
64000,高雄市,6401100,小港區,A640110058,0,0,0,0
64000,高雄市,6401100,小港區,A640110059,0,0,0,0
64000,高雄市,6401100,小港區,A640110060,0,0,0,0
64000,高雄市,6401100,小港區,A640110061,0,0,0,0
64000,高雄市,6401100,小港區,A640110062,0,0,0,0
64000,高雄市,6401100,小港區,A640110063,0,0,0,0
64000,高雄市,6401100,小港區,A640110064,0,0,0,0
64000,高雄市,6401100,小港區,A640110065,0,0,0,0
64000,高雄市,6401100,小港區,A640110066,0,0,0,0
64000,高雄市,6401100,小港區,A640110067,0,0,0,0
64000,高雄市,6401100,小港區,A640110068,0,0,0,0
64000,高雄市,6401100,小港區,A640110069,23676,24980,24603,18328
64000,高雄市,6401100,小港區,A640110070,0,0,0,0
64000,高雄市,6401100,小港區,A640110071,0,0,0,0
64000,高雄市,6401100,小港區,A640110072,0,0,0,0
64000,高雄市,6401100,小港區,A640110073,0,0,0,0
64000,高雄市,6401100,小港區,A640110074,0,0,0,0
64000,高雄市,6401100,小港區,A640110075,0,0,0,0
64000,高雄市,6401100,小港區,A640110076,0,0,0,0
64000,高雄市,6401100,小港區,A640110077,0,0,0,0
64000,高雄市,6401100,小港區,A640110078,0,0,0,0
64000,高雄市,6401200,鳳山區,A640120001,0,0,0,0
64000,高雄市,6401200,鳳山區,A640120002,0,0,0,0
64000,高雄市,6401200,鳳山區,A640120003,0,0,0,0
64000,高雄市,6401200,鳳山區,A640120004,0,0,0,0
64000,高雄市,6401200,鳳山區,A640120005,0,0,0,0
64000,高雄市,6401200,鳳山區,A640120006,0,0,0,0
64000,高雄市,6401200,鳳山區,A640120007,0,0,0,0
64000,高雄市,6401200,鳳山區,A640120008,0,0,0,0
64000,高雄市,6401200,鳳山區,A640120009,0,0,0,0
64000,高雄市,6401200,鳳山區,A640120010,0,0,0,0
64000,高雄市,6401200,鳳山區,A640120011,0,0,0,0
64000,高雄市,6401200,鳳山區,A640120012,0,0,0,0
64000,高雄市,6401200,鳳山區,A640120013,3316,2996,3213,3216
64000,高雄市,6401200,鳳山區,A640120014,0,0,0,0
64000,高雄市,6401200,鳳山區,A640120015,0,0,0,0
64000,高雄市,6401200,鳳山區,A640120016,0,0,0,0
64000,高雄市,6401200,鳳山區,A640120017,0,0,0,0
64000,高雄市,6401200,鳳山區,A640120018,0,0,0,0
64000,高雄市,6401200,鳳山區,A640120019,0,0,0,0
64000,高雄市,6401200,鳳山區,A640120020,0,0,0,0
64000,高雄市,6401200,鳳山區,A640120021,0,0,0,0
64000,高雄市,6401200,鳳山區,A640120022,0,0,0,0
64000,高雄市,6401200,鳳山區,A640120023,0,0,0,0
64000,高雄市,6401200,鳳山區,A640120024,0,0,0,0
64000,高雄市,6401200,鳳山區,A640120025,0,0,0,0
64000,高雄市,6401200,鳳山區,A640120026,0,0,0,0
64000,高雄市,6401200,鳳山區,A640120027,0,0,0,0
64000,高雄市,6401200,鳳山區,A640120028,0,0,0,0
64000,高雄市,6401200,鳳山區,A640120029,0,0,0,0
64000,高雄市,6401200,鳳山區,A640120030,0,0,0,0
64000,高雄市,6401200,鳳山區,A640120031,0,0,0,0
64000,高雄市,6401200,鳳山區,A640120032,0,0,0,0
64000,高雄市,6401200,鳳山區,A640120033,0,0,0,0
64000,高雄市,6401200,鳳山區,A640120034,0,0,0,0
64000,高雄市,6401200,鳳山區,A640120035,0,0,0,0
64000,高雄市,6401200,鳳山區,A640120036,0,0,0,0
64000,高雄市,6401200,鳳山區,A640120037,0,0,0,0
64000,高雄市,6401200,鳳山區,A640120038,0,0,0,0
64000,高雄市,6401200,鳳山區,A640120039,0,0,0,0
64000,高雄市,6401200,鳳山區,A640120040,0,0,0,0
64000,高雄市,6401200,鳳山區,A640120041,0,0,0,0
64000,高雄市,6401200,鳳山區,A640120042,0,0,0,0
64000,高雄市,6401200,鳳山區,A640120043,0,0,0,0
64000,高雄市,6401200,鳳山區,A640120044,0,0,0,0
64000,高雄市,6401200,鳳山區,A640120045,0,0,0,0
64000,高雄市,6401200,鳳山區,A640120046,0,0,0,0
64000,高雄市,6401200,鳳山區,A640120047,0,0,0,0
64000,高雄市,6401200,鳳山區,A640120048,0,0,0,0
64000,高雄市,6401200,鳳山區,A640120049,0,0,0,0
64000,高雄市,6401200,鳳山區,A640120050,0,0,0,0
64000,高雄市,6401200,鳳山區,A640120051,0,0,0,0
64000,高雄市,6401200,鳳山區,A640120052,0,0,0,0
64000,高雄市,6401200,鳳山區,A640120053,0,0,0,0
64000,高雄市,6401200,鳳山區,A640120054,0,0,0,0
64000,高雄市,6401200,鳳山區,A640120055,0,0,0,0
64000,高雄市,6401200,鳳山區,A640120056,0,0,0,0
64000,高雄市,6401200,鳳山區,A640120057,0,0,0,0
64000,高雄市,6401200,鳳山區,A640120058,0,0,0,0
64000,高雄市,6401200,鳳山區,A640120059,0,0,0,0
64000,高雄市,6401200,鳳山區,A640120060,0,0,0,0
64000,高雄市,6401200,鳳山區,A640120061,0,0,0,0
64000,高雄市,6401200,鳳山區,A640120062,0,0,0,0
64000,高雄市,6401200,鳳山區,A640120063,0,0,0,0
64000,高雄市,6401200,鳳山區,A640120064,0,0,0,0
64000,高雄市,6401200,鳳山區,A640120065,0,0,0,0
64000,高雄市,6401200,鳳山區,A640120066,0,0,0,0
64000,高雄市,6401200,鳳山區,A640120067,0,0,0,0
64000,高雄市,6401200,鳳山區,A640120068,0,0,0,0
64000,高雄市,6401200,鳳山區,A640120069,0,0,0,0
64000,高雄市,6401200,鳳山區,A640120070,0,0,0,0
64000,高雄市,6401200,鳳山區,A640120071,0,0,0,0
64000,高雄市,6401200,鳳山區,A640120072,0,0,0,0
64000,高雄市,6401200,鳳山區,A640120073,0,0,0,0
64000,高雄市,6401200,鳳山區,A640120074,0,0,0,0
64000,高雄市,6401200,鳳山區,A640120075,0,0,0,0
64000,高雄市,6401200,鳳山區,A640120076,0,0,0,0
64000,高雄市,6401200,鳳山區,A640120077,0,0,0,0
64000,高雄市,6401200,鳳山區,A640120078,0,0,0,0
64000,高雄市,6401200,鳳山區,A640120079,0,0,0,0
64000,高雄市,6401200,鳳山區,A640120080,0,0,0,0
64000,高雄市,6401200,鳳山區,A640120081,0,0,0,0
64000,高雄市,6401200,鳳山區,A640120082,0,0,0,0
64000,高雄市,6401200,鳳山區,A640120083,0,0,0,0
64000,高雄市,6401200,鳳山區,A640120084,0,0,0,0
64000,高雄市,6401200,鳳山區,A640120085,2997,2491,2119,2076
64000,高雄市,6401200,鳳山區,A640120086,0,0,0,0
64000,高雄市,6401200,鳳山區,A640120087,0,0,0,0
64000,高雄市,6401200,鳳山區,A640120088,0,0,0,0
64000,高雄市,6401200,鳳山區,A640120089,0,0,0,0
64000,高雄市,6401200,鳳山區,A640120090,0,0,0,0
64000,高雄市,6401200,鳳山區,A640120091,0,0,0,0
64000,高雄市,6401200,鳳山區,A640120092,0,0,0,0
64000,高雄市,6401200,鳳山區,A640120093,0,0,0,0
64000,高雄市,6401200,鳳山區,A640120094,0,0,0,0
64000,高雄市,6401200,鳳山區,A640120095,0,0,0,0
64000,高雄市,6401200,鳳山區,A640120096,0,0,0,0
64000,高雄市,6401200,鳳山區,A640120097,0,0,0,0
64000,高雄市,6401200,鳳山區,A640120098,0,0,0,0
64000,高雄市,6401200,鳳山區,A640120099,0,0,0,0
64000,高雄市,6401200,鳳山區,A6401200A0,0,0,0,0
64000,高雄市,6401200,鳳山區,A6401200A1,0,0,0,0
64000,高雄市,6401200,鳳山區,A6401200A2,1035,824,625,1308
64000,高雄市,6401200,鳳山區,A6401200A3,0,0,0,0
64000,高雄市,6401200,鳳山區,A6401200A4,0,0,0,0
64000,高雄市,6401200,鳳山區,A6401200A5,0,0,0,0
64000,高雄市,6401200,鳳山區,A6401200A6,0,0,0,0
64000,高雄市,6401200,鳳山區,A6401200A7,0,0,0,0
64000,高雄市,6401200,鳳山區,A6401200A8,0,0,0,0
64000,高雄市,6401200,鳳山區,A6401200A9,1675,0,0,0
64000,高雄市,6401200,鳳山區,A6401200B0,0,0,0,0
64000,高雄市,6401200,鳳山區,A6401200B1,0,0,0,0
64000,高雄市,6401200,鳳山區,A6401200B2,0,0,0,0
64000,高雄市,6401200,鳳山區,A6401200B3,0,0,0,0
64000,高雄市,6401200,鳳山區,A6401200B4,0,0,0,0
64000,高雄市,6401200,鳳山區,A6401200B5,0,0,0,0
64000,高雄市,6401200,鳳山區,A6401200B6,0,0,0,0
64000,高雄市,6401200,鳳山區,A6401200B7,0,0,0,0
64000,高雄市,6401200,鳳山區,A6401200B8,0,0,0,0
64000,高雄市,6401200,鳳山區,A6401200B9,0,0,0,0
64000,高雄市,6401200,鳳山區,A6401200C0,0,0,0,0
64000,高雄市,6401200,鳳山區,A6401200C1,0,0,0,0
64000,高雄市,6401200,鳳山區,A6401200C2,0,0,0,0
64000,高雄市,6401200,鳳山區,A6401200C3,0,0,0,0
64000,高雄市,6401200,鳳山區,A6401200C4,0,0,0,0
64000,高雄市,6401200,鳳山區,A6401200C5,0,0,0,0
64000,高雄市,6401200,鳳山區,A6401200C6,0,0,0,0
64000,高雄市,6401200,鳳山區,A6401200C7,0,0,0,0
64000,高雄市,6401200,鳳山區,A6401200C8,0,0,0,0
64000,高雄市,6401200,鳳山區,A6401200C9,0,0,0,0
64000,高雄市,6401200,鳳山區,A6401200D0,0,0,0,0
64000,高雄市,6401200,鳳山區,A6401200D1,0,0,0,0
64000,高雄市,6401200,鳳山區,A6401200D2,0,0,0,0
64000,高雄市,6401200,鳳山區,A6401200D3,0,0,0,0
64000,高雄市,6401200,鳳山區,A6401200D4,0,0,0,0
64000,高雄市,6401200,鳳山區,A6401200D5,0,0,0,0
64000,高雄市,6401200,鳳山區,A6401200D6,0,0,0,0
64000,高雄市,6401200,鳳山區,A6401200D7,0,0,0,0
64000,高雄市,6401200,鳳山區,A6401200D8,0,0,0,0
64000,高雄市,6401200,鳳山區,A6401200D9,0,0,0,0
64000,高雄市,6401200,鳳山區,A6401200E0,0,0,0,0
64000,高雄市,6401200,鳳山區,A6401200E1,0,0,0,0
64000,高雄市,6401200,鳳山區,A6401200E2,0,0,0,0
64000,高雄市,6401200,鳳山區,A6401200E3,0,0,0,0
64000,高雄市,6401200,鳳山區,A6401200E4,0,0,0,0
64000,高雄市,6401200,鳳山區,A6401200E5,0,0,0,0
64000,高雄市,6401200,鳳山區,A6401200E6,0,0,0,0
64000,高雄市,6401200,鳳山區,A6401200E7,0,0,0,0
64000,高雄市,6401200,鳳山區,A6401200E8,0,0,0,0
64000,高雄市,6401200,鳳山區,A6401200E9,0,0,0,0
64000,高雄市,6401200,鳳山區,A6401200F0,0,0,0,0
64000,高雄市,6401200,鳳山區,A6401200F1,0,0,0,0
64000,高雄市,6401200,鳳山區,A6401200F2,0,0,0,0
64000,高雄市,6401300,林園區,A640130001,0,0,0,0
64000,高雄市,6401300,林園區,A640130002,0,0,0,0
64000,高雄市,6401300,林園區,A640130003,0,0,0,0
64000,高雄市,6401300,林園區,A640130004,0,0,0,0
64000,高雄市,6401300,林園區,A640130005,0,0,0,0
64000,高雄市,6401300,林園區,A640130006,0,0,0,0
64000,高雄市,6401300,林園區,A640130007,0,0,0,0
64000,高雄市,6401300,林園區,A640130008,7134,6092,5654,7123
64000,高雄市,6401300,林園區,A640130009,1799,2147,1892,2185
64000,高雄市,6401300,林園區,A640130010,0,0,0,0
64000,高雄市,6401300,林園區,A640130011,0,0,0,0
64000,高雄市,6401300,林園區,A640130012,0,0,0,0
64000,高雄市,6401300,林園區,A640130013,0,0,0,0
64000,高雄市,6401300,林園區,A640130014,9145,8793,6006,6705
64000,高雄市,6401300,林園區,A640130015,0,0,0,0
64000,高雄市,6401300,林園區,A640130016,0,0,0,0
64000,高雄市,6401300,林園區,A640130017,0,0,0,0
64000,高雄市,6401300,林園區,A640130018,0,0,0,0
64000,高雄市,6401300,林園區,A640130019,0,0,0,0
64000,高雄市,6401300,林園區,A640130020,0,0,0,0
64000,高雄市,6401300,林園區,A640130021,0,0,0,0
64000,高雄市,6401300,林園區,A640130022,0,0,0,0
64000,高雄市,6401300,林園區,A640130023,0,0,0,0
64000,高雄市,6401300,林園區,A640130024,31528,38205,33456,31902
64000,高雄市,6401300,林園區,A640130025,0,0,0,0
64000,高雄市,6401300,林園區,A640130026,39438,60060,72621,59456
64000,高雄市,6401300,林園區,A640130027,46767,39836,39125,32795
64000,高雄市,6401300,林園區,A640130028,0,0,0,0
64000,高雄市,6401300,林園區,A640130029,1673,2529,2810,4850
64000,高雄市,6401300,林園區,A640130030,1442,2228,1740,2518
64000,高雄市,6401300,林園區,A640130031,0,0,0,0
64000,高雄市,6401300,林園區,A640130032,0,0,0,0
64000,高雄市,6401300,林園區,A640130033,0,0,0,0
64000,高雄市,6401300,林園區,A640130034,0,0,0,0
64000,高雄市,6401300,林園區,A640130035,0,0,0,0
64000,高雄市,6401300,林園區,A640130036,0,0,0,0
64000,高雄市,6401300,林園區,A640130037,0,0,0,0
64000,高雄市,6401400,大寮區,A640140001,0,0,0,0
64000,高雄市,6401400,大寮區,A640140002,0,0,0,0
64000,高雄市,6401400,大寮區,A640140003,0,0,0,0
64000,高雄市,6401400,大寮區,A640140004,0,0,0,0
64000,高雄市,6401400,大寮區,A640140005,8596,7760,7382,5089
64000,高雄市,6401400,大寮區,A640140006,0,0,0,0
64000,高雄市,6401400,大寮區,A640140007,0,0,0,0
64000,高雄市,6401400,大寮區,A640140008,0,0,0,0
64000,高雄市,6401400,大寮區,A640140009,0,0,0,0
64000,高雄市,6401400,大寮區,A640140010,0,1466,2018,1337
64000,高雄市,6401400,大寮區,A640140011,3052,3469,3598,3399
64000,高雄市,6401400,大寮區,A640140012,0,0,0,0
64000,高雄市,6401400,大寮區,A640140013,3256,3628,2554,4998
64000,高雄市,6401400,大寮區,A640140014,0,0,0,0
64000,高雄市,6401400,大寮區,A640140015,0,0,0,0
64000,高雄市,6401400,大寮區,A640140016,0,0,0,0
64000,高雄市,6401400,大寮區,A640140017,9949,9126,9818,9638
64000,高雄市,6401400,大寮區,A640140018,0,0,0,0
64000,高雄市,6401400,大寮區,A640140019,2600,3203,3399,3629
64000,高雄市,6401400,大寮區,A640140020,0,0,0,1930
64000,高雄市,6401400,大寮區,A640140021,0,0,0,0
64000,高雄市,6401400,大寮區,A640140022,0,0,0,0
64000,高雄市,6401400,大寮區,A640140023,4486,4098,4062,4314
64000,高雄市,6401400,大寮區,A640140024,0,0,0,0
64000,高雄市,6401400,大寮區,A640140025,0,3416,2834,2705
64000,高雄市,6401400,大寮區,A640140026,0,0,0,0
64000,高雄市,6401400,大寮區,A640140027,0,0,0,0
64000,高雄市,6401400,大寮區,A640140028,0,0,0,0
64000,高雄市,6401400,大寮區,A640140029,0,0,0,0
64000,高雄市,6401400,大寮區,A640140030,0,0,0,0
64000,高雄市,6401400,大寮區,A640140031,0,0,0,0
64000,高雄市,6401400,大寮區,A640140032,0,0,0,0
64000,高雄市,6401400,大寮區,A640140033,0,0,0,0
64000,高雄市,6401400,大寮區,A640140034,5418,5170,4890,5109
64000,高雄市,6401400,大寮區,A640140035,0,0,0,0
64000,高雄市,6401400,大寮區,A640140036,0,0,0,0
64000,高雄市,6401400,大寮區,A640140037,3365,2922,3081,2766
64000,高雄市,6401400,大寮區,A640140038,0,0,0,0
64000,高雄市,6401400,大寮區,A640140039,0,0,0,0
64000,高雄市,6401400,大寮區,A640140040,0,0,0,0
64000,高雄市,6401400,大寮區,A640140041,3543,3346,3440,3715
64000,高雄市,6401400,大寮區,A640140042,0,0,3218,3083
64000,高雄市,6401400,大寮區,A640140043,0,13830,9919,0
64000,高雄市,6401400,大寮區,A640140044,0,0,0,0
64000,高雄市,6401400,大寮區,A640140045,7932,8027,8177,7396
64000,高雄市,6401400,大寮區,A640140046,3045,2936,4644,4064
64000,高雄市,6401400,大寮區,A640140047,0,0,0,0
64000,高雄市,6401400,大寮區,A640140048,0,0,0,0
64000,高雄市,6401400,大寮區,A640140049,2844,1898,2727,2939
64000,高雄市,6401400,大寮區,A640140050,3373,2774,2539,6053
64000,高雄市,6401400,大寮區,A640140051,0,0,0,0
64000,高雄市,6401400,大寮區,A640140052,0,0,0,0
64000,高雄市,6401400,大寮區,A640140053,0,0,0,0
64000,高雄市,6401400,大寮區,A640140054,0,0,0,0
64000,高雄市,6401500,大樹區,A640150001,0,0,0,0
64000,高雄市,6401500,大樹區,A640150002,0,0,0,0
64000,高雄市,6401500,大樹區,A640150003,0,0,0,0
64000,高雄市,6401500,大樹區,A640150004,0,0,0,0
64000,高雄市,6401500,大樹區,A640150005,0,0,0,0
64000,高雄市,6401500,大樹區,A640150006,0,0,0,0
64000,高雄市,6401500,大樹區,A640150007,3523,7492,7391,6598
64000,高雄市,6401500,大樹區,A640150008,0,0,0,0
64000,高雄市,6401500,大樹區,A640150009,0,0,0,0
64000,高雄市,6401500,大樹區,A640150010,0,0,0,725
64000,高雄市,6401500,大樹區,A640150011,3877,3612,4775,5977
64000,高雄市,6401500,大樹區,A640150012,0,0,0,0
64000,高雄市,6401500,大樹區,A640150013,0,0,0,0
64000,高雄市,6401500,大樹區,A640150014,2561,2449,2553,2542
64000,高雄市,6401500,大樹區,A640150015,0,0,0,0
64000,高雄市,6401500,大樹區,A640150016,0,0,0,0
64000,高雄市,6401500,大樹區,A640150017,1991,1752,2730,3893
64000,高雄市,6401500,大樹區,A640150018,0,0,0,0
64000,高雄市,6401500,大樹區,A640150019,0,0,0,0
64000,高雄市,6401500,大樹區,A640150020,0,0,0,1241
64000,高雄市,6401600,大社區,A640160001,3704,3827,4347,3793
64000,高雄市,6401600,大社區,A640160002,0,0,0,2431
64000,高雄市,6401600,大社區,A640160003,4979,1473,2396,2112
64000,高雄市,6401600,大社區,A640160004,0,0,0,0
64000,高雄市,6401600,大社區,A640160005,0,0,0,0
64000,高雄市,6401600,大社區,A640160006,0,0,0,0
64000,高雄市,6401600,大社區,A640160007,0,0,0,0
64000,高雄市,6401600,大社區,A640160008,0,0,0,0
64000,高雄市,6401600,大社區,A640160009,0,0,0,0
64000,高雄市,6401600,大社區,A640160010,0,0,0,0
64000,高雄市,6401600,大社區,A640160011,31422,31904,33355,24345
64000,高雄市,6401600,大社區,A640160012,0,0,0,0
64000,高雄市,6401600,大社區,A640160013,0,0,0,0
64000,高雄市,6401700,仁武區,A640170001,0,0,0,0
64000,高雄市,6401700,仁武區,A640170002,0,0,0,0
64000,高雄市,6401700,仁武區,A640170003,7423,6740,6425,6479
64000,高雄市,6401700,仁武區,A640170004,0,0,0,0
64000,高雄市,6401700,仁武區,A640170005,0,0,0,0
64000,高雄市,6401700,仁武區,A640170006,3288,4226,5775,5028
64000,高雄市,6401700,仁武區,A640170007,10959,12053,12955,11088
64000,高雄市,6401700,仁武區,A640170008,0,0,0,0
64000,高雄市,6401700,仁武區,A640170009,0,0,0,0
64000,高雄市,6401700,仁武區,A640170010,0,0,0,0
64000,高雄市,6401700,仁武區,A640170011,8297,6425,7488,6096
64000,高雄市,6401700,仁武區,A640170012,0,0,0,0
64000,高雄市,6401700,仁武區,A640170013,0,0,0,0
64000,高雄市,6401700,仁武區,A640170014,0,0,0,0
64000,高雄市,6401700,仁武區,A640170015,0,0,0,0
64000,高雄市,6401700,仁武區,A640170016,0,0,0,0
64000,高雄市,6401700,仁武區,A640170017,0,0,0,0
64000,高雄市,6401700,仁武區,A640170018,0,3721,3743,3685
64000,高雄市,6401700,仁武區,A640170019,0,0,0,0
64000,高雄市,6401700,仁武區,A640170020,0,2000,2338,3044
64000,高雄市,6401700,仁武區,A640170021,0,0,0,0
64000,高雄市,6401700,仁武區,A640170022,0,0,0,0
64000,高雄市,6401700,仁武區,A640170023,3497,1883,3245,5002
64000,高雄市,6401700,仁武區,A640170024,0,0,0,0
64000,高雄市,6401700,仁武區,A640170025,0,0,0,0
64000,高雄市,6401700,仁武區,A640170026,0,0,0,0
64000,高雄市,6401700,仁武區,A640170027,0,0,0,0
64000,高雄市,6401700,仁武區,A640170028,0,0,0,0
64000,高雄市,6401700,仁武區,A640170029,0,0,0,0
64000,高雄市,6401700,仁武區,A640170030,0,0,0,0
64000,高雄市,6401800,鳥松區,A640180001,0,0,0,0
64000,高雄市,6401800,鳥松區,A640180002,0,1827,3792,2860
64000,高雄市,6401800,鳥松區,A640180003,0,0,0,0
64000,高雄市,6401800,鳥松區,A640180004,1893,1939,2166,1953
64000,高雄市,6401800,鳥松區,A640180005,0,0,0,0
64000,高雄市,6401800,鳥松區,A640180006,0,0,0,0
64000,高雄市,6401800,鳥松區,A640180007,0,0,0,0
64000,高雄市,6401800,鳥松區,A640180008,0,0,0,0
64000,高雄市,6401800,鳥松區,A640180009,0,0,0,0
64000,高雄市,6401800,鳥松區,A640180010,0,0,0,0
64000,高雄市,6401800,鳥松區,A640180011,0,0,0,0
64000,高雄市,6401800,鳥松區,A640180012,0,0,0,0
64000,高雄市,6401800,鳥松區,A640180013,0,0,0,0
64000,高雄市,6401800,鳥松區,A640180014,3642,3833,3391,3358
64000,高雄市,6401800,鳥松區,A640180015,0,0,0,0
64000,高雄市,6401800,鳥松區,A640180016,3344,3994,3623,3621
64000,高雄市,6401900,岡山區,A640190001,3510,2612,2359,2051
64000,高雄市,6401900,岡山區,A640190002,5854,4917,5135,5233
64000,高雄市,6401900,岡山區,A640190003,4107,3439,3678,2919
64000,高雄市,6401900,岡山區,A640190004,11412,12079,12454,9279
64000,高雄市,6401900,岡山區,A640190005,0,0,0,0
64000,高雄市,6401900,岡山區,A640190006,0,0,0,0
64000,高雄市,6401900,岡山區,A640190007,6019,6193,6358,5836
64000,高雄市,6401900,岡山區,A640190008,3547,3867,4201,4278
64000,高雄市,6401900,岡山區,A640190009,0,0,0,0
64000,高雄市,6401900,岡山區,A640190010,4688,4725,4978,4475
64000,高雄市,6401900,岡山區,A640190011,0,0,0,0
64000,高雄市,6401900,岡山區,A640190012,0,0,0,0
64000,高雄市,6401900,岡山區,A640190013,0,0,0,0
64000,高雄市,6401900,岡山區,A640190014,0,0,0,0
64000,高雄市,6401900,岡山區,A640190015,0,0,0,0
64000,高雄市,6401900,岡山區,A640190016,0,0,0,0
64000,高雄市,6401900,岡山區,A640190017,0,0,0,0
64000,高雄市,6401900,岡山區,A640190018,0,0,0,0
64000,高雄市,6401900,岡山區,A640190019,0,0,0,0
64000,高雄市,6401900,岡山區,A640190020,0,0,0,0
64000,高雄市,6401900,岡山區,A640190021,0,0,0,0
64000,高雄市,6401900,岡山區,A640190022,0,0,0,0
64000,高雄市,6401900,岡山區,A640190023,0,0,0,2546
64000,高雄市,6401900,岡山區,A640190024,0,0,0,0
64000,高雄市,6401900,岡山區,A640190025,0,7557,6650,4871
64000,高雄市,6401900,岡山區,A640190026,0,0,0,0
64000,高雄市,6401900,岡山區,A640190027,0,0,0,0
64000,高雄市,6401900,岡山區,A640190028,0,0,0,0
64000,高雄市,6401900,岡山區,A640190029,6357,7376,7967,6674
64000,高雄市,6401900,岡山區,A640190030,0,0,0,0
64000,高雄市,6401900,岡山區,A640190031,0,0,0,0
64000,高雄市,6401900,岡山區,A640190032,0,0,0,0
64000,高雄市,6401900,岡山區,A640190033,0,0,0,0
64000,高雄市,6401900,岡山區,A640190034,0,0,0,0
64000,高雄市,6401900,岡山區,A640190035,0,0,0,0
64000,高雄市,6401900,岡山區,A640190036,0,0,0,0
64000,高雄市,6401900,岡山區,A640190037,0,0,0,0
64000,高雄市,6401900,岡山區,A640190038,0,0,0,0
64000,高雄市,6401900,岡山區,A640190039,0,0,0,0
64000,高雄市,6401900,岡山區,A640190040,0,0,0,0
64000,高雄市,6401900,岡山區,A640190041,1663,2408,2291,0
64000,高雄市,6401900,岡山區,A640190042,0,0,0,0
64000,高雄市,6401900,岡山區,A640190043,0,0,0,0
64000,高雄市,6401900,岡山區,A640190044,0,0,0,0
64000,高雄市,6401900,岡山區,A640190045,0,0,0,0
64000,高雄市,6401900,岡山區,A640190046,2238,1762,1836,1844
64000,高雄市,6401900,岡山區,A640190047,0,0,0,0
64000,高雄市,6401900,岡山區,A640190048,24684,25453,18026,16968
64000,高雄市,6401900,岡山區,A640190049,1332,1497,0,0
64000,高雄市,6402000,橋頭區,A640200001,7964,7801,8325,8378
64000,高雄市,6402000,橋頭區,A640200002,20934,18505,18962,13979
64000,高雄市,6402000,橋頭區,A640200003,0,0,0,0
64000,高雄市,6402000,橋頭區,A640200004,0,0,0,0
64000,高雄市,6402000,橋頭區,A640200005,0,0,0,0
64000,高雄市,6402000,橋頭區,A640200006,0,0,0,0
64000,高雄市,6402000,橋頭區,A640200007,0,0,0,0
64000,高雄市,6402000,橋頭區,A640200008,22513,19645,19088,15232
64000,高雄市,6402000,橋頭區,A640200009,0,0,0,0
64000,高雄市,6402000,橋頭區,A640200010,0,0,0,0
64000,高雄市,6402000,橋頭區,A640200011,0,0,0,0
64000,高雄市,6402000,橋頭區,A640200012,8926,8944,8964,8112
64000,高雄市,6402000,橋頭區,A640200013,3357,4820,3718,3492
64000,高雄市,6402000,橋頭區,A640200014,0,0,0,0
64000,高雄市,6402000,橋頭區,A640200015,0,0,0,0
64000,高雄市,6402100,燕巢區,A640210001,0,0,0,0
64000,高雄市,6402100,燕巢區,A640210002,0,0,0,0
64000,高雄市,6402100,燕巢區,A640210003,4906,4142,4404,4296
64000,高雄市,6402100,燕巢區,A640210004,0,0,0,0
64000,高雄市,6402100,燕巢區,A640210005,494,4283,2060,1447
64000,高雄市,6402100,燕巢區,A640210006,10990,15917,12660,10980
64000,高雄市,6402100,燕巢區,A640210007,2942,2945,0,0
64000,高雄市,6402100,燕巢區,A640210008,7165,6946,7944,7222
64000,高雄市,6402100,燕巢區,A640210009,5685,5617,5683,5876
64000,高雄市,6402100,燕巢區,A640210010,7335,8734,10188,7954
64000,高雄市,6402100,燕巢區,A640210011,5299,4529,5149,4999
64000,高雄市,6402200,田寮區,A640220001,0,0,0,0
64000,高雄市,6402200,田寮區,A640220002,0,0,0,0
64000,高雄市,6402200,田寮區,A640220003,0,0,0,0
64000,高雄市,6402200,田寮區,A640220004,0,0,0,0
64000,高雄市,6402200,田寮區,A640220005,0,0,0,0
64000,高雄市,6402300,阿蓮區,A640230001,3139,3424,3560,3692
64000,高雄市,6402300,阿蓮區,A640230002,3546,3645,2660,2563
64000,高雄市,6402300,阿蓮區,A640230003,0,0,0,0
64000,高雄市,6402300,阿蓮區,A640230004,0,0,0,0
64000,高雄市,6402300,阿蓮區,A640230005,0,0,0,0
64000,高雄市,6402300,阿蓮區,A640230006,0,0,0,0
64000,高雄市,6402300,阿蓮區,A640230007,3238,3668,3871,4591
64000,高雄市,6402300,阿蓮區,A640230008,4452,4841,4842,4565
64000,高雄市,6402300,阿蓮區,A640230009,8768,6943,6957,5479
64000,高雄市,6402300,阿蓮區,A640230010,4039,3238,3731,3729
64000,高雄市,6402400,路竹區,A640240001,6520,6196,6482,5981
64000,高雄市,6402400,路竹區,A640240002,11829,11122,11115,8452
