COUN_ID,COUN_NA,TOWN_ID,TOWN_NA,CODE3,101年,102年,103年,104年
66000,臺中市,6602300,烏日區,A660230035,0,0,0,0
66000,臺中市,6602600,霧峰區,A660260033,10,11,11,13
66000,臺中市,6602600,霧峰區,A660260035,0,0,0,0
66000,臺中市,6602600,霧峰區,A660260034,0,0,0,0
66000,臺中市,6602600,霧峰區,A660260025,0,0,0,0
67000,臺南市,6700300,白河區,A670030011,0,0,0,0
67000,臺南市,6700300,白河區,A670030005,0,0,0,0
67000,臺南市,6700300,白河區,A670030003,4,0,0,0
67000,臺南市,6700300,白河區,A670030001,9,8,8,8
67000,臺南市,6700300,白河區,A670030002,0,0,0,0
67000,臺南市,6700300,白河區,A670030004,6,5,5,6
67000,臺南市,6700300,白河區,A670030007,0,4,6,6
67000,臺南市,6700300,白河區,A670030010,0,0,0,0
67000,臺南市,6700300,白河區,A670030006,4,4,4,4
67000,臺南市,6700300,白河區,A670030009,6,6,4,4
67000,臺南市,6700300,白河區,A670030008,0,0,0,0
67000,臺南市,6700500,後壁區,A670050003,9,9,9,8
67000,臺南市,6700500,後壁區,A670050011,0,0,0,0
67000,臺南市,6700600,東山區,A670060004,0,0,0,0
67000,臺南市,6700400,柳營區,A670040002,0,0,0,0
67000,臺南市,6700800,下營區,A670080001,0,0,0,0
67000,臺南市,6700200,鹽水區,A670020012,0,0,0,0
67000,臺南市,6700500,後壁區,A670050008,0,0,0,0
67000,臺南市,6700500,後壁區,A670050010,5,5,5,5
67000,臺南市,6700500,後壁區,A670050001,9,11,11,12
67000,臺南市,6700500,後壁區,A670050002,16,15,18,18
67000,臺南市,6700500,後壁區,A670050009,12,12,11,10
67000,臺南市,6700500,後壁區,A670050004,0,0,0,0
67000,臺南市,6700500,後壁區,A670050006,6,7,7,8
67000,臺南市,6700500,後壁區,A670050007,0,0,0,0
67000,臺南市,6700500,後壁區,A670050005,8,8,8,8
67000,臺南市,6700900,六甲區,A670090009,0,0,0,0
67000,臺南市,6700900,六甲區,A670090001,7,8,8,9
67000,臺南市,6700900,六甲區,A670090002,5,5,5,5
67000,臺南市,6700900,六甲區,A670090008,0,0,0,0
67000,臺南市,6700900,六甲區,A670090005,0,0,0,0
67000,臺南市,6700900,六甲區,A670090006,0,0,0,0
67000,臺南市,6700900,六甲區,A670090004,0,0,0,0
67000,臺南市,6700900,六甲區,A670090003,0,0,0,0
67000,臺南市,6700900,六甲區,A670090007,0,0,0,0
67000,臺南市,6701000,官田區,A670100006,5,0,0,0
67000,臺南市,6701000,官田區,A670100009,0,0,0,0
67000,臺南市,6700700,麻豆區,A670070014,0,0,0,0
67000,臺南市,6702100,安定區,A670210003,0,0,0,0
67000,臺南市,6701400,西港區,A670140010,0,0,0,0
67000,臺南市,6701500,七股區,A670150006,0,0,0,0
67000,臺南市,6701400,西港區,A670140011,0,4,7,7
67000,臺南市,6702100,安定區,A670210001,4,4,4,4
67000,臺南市,6702100,安定區,A670210004,13,12,14,13
67000,臺南市,6702100,安定區,A670210002,0,0,0,0
67000,臺南市,6702100,安定區,A670210005,25,26,26,30
67000,臺南市,6702100,安定區,A670210009,14,16,16,15
67000,臺南市,6702100,安定區,A670210008,0,5,6,6
67000,臺南市,6702100,安定區,A670210006,9,13,13,17
67000,臺南市,6702100,安定區,A670210007,10,12,12,13
67000,臺南市,6702100,安定區,A670210011,91,95,103,110
67000,臺南市,6702100,安定區,A670210010,9,9,8,8
67000,臺南市,6701000,官田區,A670100005,0,0,0,0
67000,臺南市,6701000,官田區,A670100004,0,0,0,0
67000,臺南市,6701000,官田區,A670100008,8,10,10,10
67000,臺南市,6701000,官田區,A670100007,0,0,4,0
67000,臺南市,6701000,官田區,A670100003,0,4,0,0
67000,臺南市,6701000,官田區,A670100001,148,159,163,166
67000,臺南市,6701000,官田區,A670100002,7,6,6,8
67000,臺南市,6700600,東山區,A670060010,0,0,0,0
67000,臺南市,6700600,東山區,A670060008,0,0,0,0
67000,臺南市,6700600,東山區,A670060009,0,0,0,0
67000,臺南市,6700600,東山區,A670060007,0,0,0,0
67000,臺南市,6700600,東山區,A670060001,10,8,11,11
67000,臺南市,6700600,東山區,A670060002,0,0,0,0
67000,臺南市,6700600,東山區,A670060003,0,0,0,0
67000,臺南市,6700600,東山區,A670060006,0,0,0,0
67000,臺南市,6700600,東山區,A670060005,9,8,9,9
67000,臺南市,6700400,柳營區,A670040010,0,0,0,0
67000,臺南市,6700400,柳營區,A670040009,0,0,0,0
67000,臺南市,6700400,柳營區,A670040006,18,21,25,27
67000,臺南市,6700400,柳營區,A670040001,0,0,0,0
67000,臺南市,6700400,柳營區,A670040004,4,4,4,4
67000,臺南市,6700400,柳營區,A670040007,23,27,30,27
67000,臺南市,6700400,柳營區,A670040008,19,20,21,18
67000,臺南市,6700400,柳營區,A670040005,0,0,0,0
67000,臺南市,6700400,柳營區,A670040003,0,0,0,0
67000,臺南市,6701700,北門區,A670170004,0,0,0,0
67000,臺南市,6701300,學甲區,A670130003,0,0,0,0
67000,臺南市,6701700,北門區,A670170001,0,0,0,0
67000,臺南市,6701300,學甲區,A670130001,0,0,0,0
67000,臺南市,6700200,鹽水區,A670020008,0,0,0,0
67000,臺南市,6701400,西港區,A670140003,10,11,11,11
67000,臺南市,6701400,西港區,A670140001,27,29,27,29
67000,臺南市,6701400,西港區,A670140002,6,6,5,6
67000,臺南市,6701400,西港區,A670140004,35,37,38,44
67000,臺南市,6701400,西港區,A670140008,8,10,10,10
67000,臺南市,6701400,西港區,A670140009,10,10,10,10
67000,臺南市,6701400,西港區,A670140007,5,5,5,6
67000,臺南市,6701400,西港區,A670140005,0,0,0,0
67000,臺南市,6701400,西港區,A670140006,4,5,5,5
67000,臺南市,6700800,下營區,A670080009,0,0,0,0
67000,臺南市,6700800,下營區,A670080010,0,0,0,0
67000,臺南市,6700800,下營區,A670080008,0,0,4,4
67000,臺南市,6700200,鹽水區,A670020013,0,0,0,0
67000,臺南市,6700800,下營區,A670080003,5,7,7,5
67000,臺南市,6700800,下營區,A670080002,0,0,0,0
67000,臺南市,6700800,下營區,A670080005,0,0,0,0
67000,臺南市,6700800,下營區,A670080007,4,0,0,0
67000,臺南市,6700800,下營區,A670080004,12,14,14,13
67000,臺南市,6700800,下營區,A670080006,0,0,0,0
67000,臺南市,6700700,麻豆區,A670070001,0,0,0,0
67000,臺南市,6700700,麻豆區,A670070002,13,15,17,17
67000,臺南市,6700700,麻豆區,A670070008,7,7,7,7
67000,臺南市,6700700,麻豆區,A670070006,59,56,65,65
67000,臺南市,6700700,麻豆區,A670070004,27,29,27,29
67000,臺南市,6700700,麻豆區,A670070016,4,4,4,0
67000,臺南市,6700700,麻豆區,A670070015,0,4,4,5
67000,臺南市,6700700,麻豆區,A670070013,7,7,6,6
67000,臺南市,6700700,麻豆區,A670070012,0,0,0,0
67000,臺南市,6700700,麻豆區,A670070003,0,0,0,0
67000,臺南市,6700700,麻豆區,A670070005,0,0,0,0
67000,臺南市,6700700,麻豆區,A670070009,0,0,0,0
67000,臺南市,6700700,麻豆區,A670070007,10,6,7,6
67000,臺南市,6700700,麻豆區,A670070010,0,0,0,0
67000,臺南市,6700700,麻豆區,A670070011,0,0,0,0
67000,臺南市,6701300,學甲區,A670130002,0,0,0,0
67000,臺南市,6701700,北門區,A670170002,0,0,0,0
67000,臺南市,6701300,學甲區,A670130004,0,0,0,0
67000,臺南市,6701600,將軍區,A670160003,0,0,0,0
67000,臺南市,6701600,將軍區,A670160007,0,0,0,0
67000,臺南市,6701500,七股區,A670150002,0,0,0,0
67000,臺南市,6701500,七股區,A670150001,5,4,5,5
67000,臺南市,6701500,七股區,A670150004,5,0,5,6
67000,臺南市,6701500,七股區,A670150003,4,6,7,7
67000,臺南市,6701500,七股區,A670150005,4,4,5,6
67000,臺南市,6701500,七股區,A670150009,0,0,0,0
67000,臺南市,6701500,七股區,A670150007,6,7,9,12
67000,臺南市,6701500,七股區,A670150008,6,5,8,9
67000,臺南市,6701700,北門區,A670170003,0,0,0,0
67000,臺南市,6701700,北門區,A670170006,0,0,0,0
67000,臺南市,6701700,北門區,A670170005,5,6,4,5
67000,臺南市,6700200,鹽水區,A670020011,0,0,0,0
67000,臺南市,6700200,鹽水區,A670020010,0,0,0,0
67000,臺南市,6700200,鹽水區,A670020009,30,32,33,35
67000,臺南市,6700200,鹽水區,A670020007,0,0,0,0
67000,臺南市,6700200,鹽水區,A670020006,0,0,0,0
67000,臺南市,6700200,鹽水區,A670020005,0,0,4,0
67000,臺南市,6701300,學甲區,A670130010,25,29,32,31
67000,臺南市,6701300,學甲區,A670130012,12,12,13,14
67000,臺南市,6701300,學甲區,A670130007,0,0,0,0
67000,臺南市,6701300,學甲區,A670130011,4,4,4,4
67000,臺南市,6701300,學甲區,A670130008,0,0,0,0
67000,臺南市,6701300,學甲區,A670130006,0,0,0,0
67000,臺南市,6701300,學甲區,A670130005,13,13,14,15
67000,臺南市,6701300,學甲區,A670130009,12,16,15,16
67000,臺南市,6701600,將軍區,A670160009,0,0,0,0
67000,臺南市,6701600,將軍區,A670160002,0,0,0,0
67000,臺南市,6701600,將軍區,A670160005,5,5,5,5
67000,臺南市,6701600,將軍區,A670160001,10,13,13,13
67000,臺南市,6701600,將軍區,A670160006,0,4,5,5
67000,臺南市,6701600,將軍區,A670160008,0,0,0,0
67000,臺南市,6701600,將軍區,A670160004,10,10,11,13
67000,臺南市,6701200,佳里區,A670120019,12,13,13,14
67000,臺南市,6701200,佳里區,A670120020,4,4,0,0
67000,臺南市,6701200,佳里區,A670120018,10,10,12,13
67000,臺南市,6701200,佳里區,A670120016,0,0,0,0
67000,臺南市,6701200,佳里區,A670120014,0,0,0,0
67000,臺南市,6701200,佳里區,A670120017,0,0,0,0
67000,臺南市,6701200,佳里區,A670120015,0,0,0,0
67000,臺南市,6701200,佳里區,A670120011,0,0,0,0
67000,臺南市,6701200,佳里區,A670120007,14,15,17,16
67000,臺南市,6701200,佳里區,A670120012,0,0,0,0
67000,臺南市,6701200,佳里區,A670120013,4,4,4,4
67000,臺南市,6701200,佳里區,A670120010,10,9,9,9
67000,臺南市,6701200,佳里區,A670120004,9,10,10,11
67000,臺南市,6701200,佳里區,A670120009,0,0,0,0
67000,臺南市,6701200,佳里區,A670120008,5,5,5,5
67000,臺南市,6701200,佳里區,A670120001,8,9,9,9
67000,臺南市,6701200,佳里區,A670120005,14,18,17,19
67000,臺南市,6701200,佳里區,A670120002,4,4,4,4
67000,臺南市,6701200,佳里區,A670120003,82,81,85,85
67000,臺南市,6702500,南化區,A670250002,0,0,0,0
67000,臺南市,6702400,楠西區,A670240002,0,0,0,0
67000,臺南市,6702300,玉井區,A670230001,0,0,0,0
67000,臺南市,6702400,楠西區,A670240006,0,0,0,0
67000,臺南市,6702300,玉井區,A670230003,0,0,0,0
67000,臺南市,6702300,玉井區,A670230005,0,0,0,0
67000,臺南市,6701100,大內區,A670110003,0,0,0,0
67000,臺南市,6702200,山上區,A670220001,0,0,0,0
67000,臺南市,6701900,善化區,A670190002,0,0,0,0
67000,臺南市,6702500,南化區,A670250004,0,0,0,0
67000,臺南市,6702500,南化區,A670250003,0,0,0,0
67000,臺南市,6702400,楠西區,A670240001,0,0,0,0
67000,臺南市,6702300,玉井區,A670230002,0,0,0,0
67000,臺南市,6701100,大內區,A670110004,0,0,0,0
67000,臺南市,6702400,楠西區,A670240004,0,0,0,0
67000,臺南市,6702400,楠西區,A670240005,0,0,0,0
67000,臺南市,6702400,楠西區,A670240003,0,0,0,0
67000,臺南市,6702300,玉井區,A670230009,0,0,0,0
67000,臺南市,6702300,玉井區,A670230008,0,0,0,0
67000,臺南市,6702300,玉井區,A670230004,0,0,0,0
67000,臺南市,6702300,玉井區,A670230006,0,0,0,0
67000,臺南市,6702300,玉井區,A670230007,0,0,0,0
67000,臺南市,6701100,大內區,A670110005,4,4,4,4
67000,臺南市,6701100,大內區,A670110002,0,0,0,0
67000,臺南市,6701100,大內區,A670110001,0,0,0,0
67000,臺南市,6703100,永康區,A670310005,0,0,0,0
67000,臺南市,6703100,永康區,A670310001,0,0,0,0
67000,臺南市,6703100,永康區,A670310002,0,0,0,0
67000,臺南市,6702200,山上區,A670220004,4,4,4,4
67000,臺南市,6702200,山上區,A670220002,55,56,59,62
67000,臺南市,6702200,山上區,A670220003,0,0,0,0
67000,臺南市,6701900,善化區,A670190015,29,31,33,34
67000,臺南市,6701900,善化區,A670190014,57,60,62,59
67000,臺南市,6701900,善化區,A670190007,0,0,0,0
67000,臺南市,6701900,善化區,A670190005,5,5,4,4
67000,臺南市,6701900,善化區,A670190001,8,8,8,8
67000,臺南市,6701900,善化區,A670190009,5,6,6,6
67000,臺南市,6701900,善化區,A670190012,0,0,0,0
67000,臺南市,6701900,善化區,A670190013,0,0,0,0
67000,臺南市,6701900,善化區,A670190010,0,0,0,0
67000,臺南市,6701900,善化區,A670190008,4,4,4,4
67000,臺南市,6701900,善化區,A670190011,10,9,10,11
67000,臺南市,6701900,善化區,A670190004,0,5,5,5
67000,臺南市,6701900,善化區,A670190006,12,11,11,12
67000,臺南市,6701900,善化區,A670190003,7,6,5,5
67000,臺南市,6702600,左鎮區,A670260002,0,0,0,0
67000,臺南市,6702600,左鎮區,A670260001,0,0,0,0
67000,臺南市,6703000,龍崎區,A670300002,4,4,0,0
67000,臺南市,6703000,龍崎區,A670300001,0,0,0,0
67000,臺南市,6702900,關廟區,A670290009,57,60,65,69
67000,臺南市,6702900,關廟區,A670290001,31,39,42,43
67000,臺南市,6702900,關廟區,A670290003,16,15,15,15
67000,臺南市,6702900,關廟區,A670290008,0,0,5,5
67000,臺南市,6702900,關廟區,A670290007,0,0,0,0
67000,臺南市,6702900,關廟區,A670290005,4,5,5,6
67000,臺南市,6702900,關廟區,A670290004,0,0,0,0
67000,臺南市,6702900,關廟區,A670290006,0,0,0,0
67000,臺南市,6702900,關廟區,A670290002,0,0,0,0
67000,臺南市,6702000,新市區,A670200012,45,43,43,47
67000,臺南市,6702000,新市區,A670200011,9,12,12,12
67000,臺南市,6702000,新市區,A670200005,10,9,9,10
67000,臺南市,6702000,新市區,A670200002,17,16,17,17
67000,臺南市,6702000,新市區,A670200008,56,55,57,55
67000,臺南市,6702000,新市區,A670200003,16,17,17,16
67000,臺南市,6702000,新市區,A670200001,18,17,17,19
67000,臺南市,6702000,新市區,A670200004,79,82,90,100
67000,臺南市,6702000,新市區,A670200010,10,9,9,11
67000,臺南市,6702000,新市區,A670200006,0,0,0,0
67000,臺南市,6702000,新市區,A670200009,4,4,4,4
67000,臺南市,6702000,新市區,A670200007,0,0,0,0
67000,臺南市,6701800,新化區,A670180003,0,0,0,0
67000,臺南市,6701800,新化區,A670180001,19,21,22,23
67000,臺南市,6701800,新化區,A670180015,9,12,12,10
67000,臺南市,6701800,新化區,A670180008,0,0,0,0
67000,臺南市,6701800,新化區,A670180004,0,0,0,0
67000,臺南市,6701800,新化區,A670180010,5,5,4,0
67000,臺南市,6701800,新化區,A670180013,0,0,0,0
67000,臺南市,6701800,新化區,A670180014,5,4,7,7
67000,臺南市,6701800,新化區,A670180002,8,8,12,12
67000,臺南市,6701800,新化區,A670180012,7,10,14,14
67000,臺南市,6701800,新化區,A670180011,0,0,0,0
67000,臺南市,6701800,新化區,A670180009,6,5,5,4
67000,臺南市,6701800,新化區,A670180007,0,0,0,0
67000,臺南市,6701800,新化區,A670180005,6,8,8,8
67000,臺南市,6701800,新化區,A670180006,0,0,0,0
67000,臺南市,6703100,永康區,A670310004,178,173,184,189
67000,臺南市,6703100,永康區,A670310029,57,55,52,50
67000,臺南市,6703100,永康區,A670310025,140,130,125,125
67000,臺南市,6703100,永康區,A670310015,858,870,867,881
67000,臺南市,6703100,永康區,A670310014,272,282,293,296
67000,臺南市,6703100,永康區,A670310006,4,4,4,5
67000,臺南市,6703100,永康區,A670310008,0,0,0,0
67000,臺南市,6703100,永康區,A670310007,4,0,0,0
67000,臺南市,6703100,永康區,A670310003,6,6,6,6
67000,臺南市,6703100,永康區,A670310026,0,0,0,0
67000,臺南市,6703100,永康區,A670310032,20,19,19,18
67000,臺南市,6703100,永康區,A670310030,6,7,7,7
67000,臺南市,6703100,永康區,A670310033,0,0,0,0
67000,臺南市,6703100,永康區,A670310038,0,0,0,0
67000,臺南市,6703100,永康區,A670310037,0,0,0,0
67000,臺南市,6703100,永康區,A670310046,0,0,0,0
67000,臺南市,6703100,永康區,A670310022,218,216,212,219
67000,臺南市,6703100,永康區,A670310072,0,0,0,0
67000,臺南市,6703100,永康區,A670310060,0,0,0,0
67000,臺南市,6703100,永康區,A670310043,0,0,0,0
67000,臺南市,6703100,永康區,A670310049,0,0,0,0
67000,臺南市,6703100,永康區,A670310035,0,0,0,0
67000,臺南市,6703100,永康區,A670310040,0,0,0,0
67000,臺南市,6703100,永康區,A670310044,4,4,4,5
67000,臺南市,6703100,永康區,A670310042,12,12,12,12
67000,臺南市,6703100,永康區,A670310055,0,0,0,0
67000,臺南市,6703100,永康區,A670310067,0,0,0,0
67000,臺南市,6703100,永康區,A670310070,0,0,0,0
67000,臺南市,6703100,永康區,A670310064,0,0,0,0
67000,臺南市,6703100,永康區,A670310066,0,0,0,0
67000,臺南市,6703100,永康區,A670310052,0,0,0,0
67000,臺南市,6703100,永康區,A670310061,0,4,4,4
67000,臺南市,6703100,永康區,A670310058,0,0,0,0
67000,臺南市,6703100,永康區,A670310051,4,4,0,4
67000,臺南市,6703100,永康區,A670310048,5,4,4,4
67000,臺南市,6703100,永康區,A670310054,0,0,0,0
67000,臺南市,6703100,永康區,A670310010,224,240,247,274
67000,臺南市,6703100,永康區,A670310041,0,0,5,6
67000,臺南市,6703100,永康區,A670310065,91,96,93,93
67000,臺南市,6703100,永康區,A670310071,90,89,85,88
67000,臺南市,6703100,永康區,A670310028,23,22,25,26
67000,臺南市,6703100,永康區,A670310045,0,0,0,0
67000,臺南市,6703100,永康區,A670310057,4,4,4,4
67000,臺南市,6703100,永康區,A670310062,0,0,0,0
67000,臺南市,6703100,永康區,A670310069,6,6,6,6
67000,臺南市,6703100,永康區,A670310068,5,5,5,5
67000,臺南市,6703100,永康區,A670310063,5,5,5,5
67000,臺南市,6703100,永康區,A670310059,0,0,0,0
67000,臺南市,6703100,永康區,A670310056,4,4,4,4
67000,臺南市,6703100,永康區,A670310050,0,0,0,0
67000,臺南市,6703100,永康區,A670310053,7,7,6,6
67000,臺南市,6703100,永康區,A670310047,5,5,5,6
67000,臺南市,6703100,永康區,A670310039,0,0,0,4
67000,臺南市,6703100,永康區,A670310009,0,0,0,0
67000,臺南市,6703100,永康區,A670310012,6,5,6,5
67000,臺南市,6703100,永康區,A670310017,0,0,4,5
67000,臺南市,6703100,永康區,A670310024,0,0,0,0
67000,臺南市,6703100,永康區,A670310027,0,0,0,0
67000,臺南市,6703100,永康區,A670310034,0,0,0,0
67000,臺南市,6703100,永康區,A670310036,6,4,4,4
67000,臺南市,6703100,永康區,A670310031,0,0,0,0
67000,臺南市,6703100,永康區,A670310011,0,0,0,0
67000,臺南市,6703100,永康區,A670310018,48,49,48,49
67000,臺南市,6703100,永康區,A670310023,0,0,0,0
67000,臺南市,6703100,永康區,A670310013,0,0,0,4
67000,臺南市,6703100,永康區,A670310019,0,0,0,0
67000,臺南市,6703100,永康區,A670310016,0,0,0,0
67000,臺南市,6703100,永康區,A670310021,0,0,0,0
67000,臺南市,6703100,永康區,A670310020,4,0,0,0
67000,臺南市,6702800,歸仁區,A670280022,5,0,0,0
67000,臺南市,6702800,歸仁區,A670280021,17,20,18,20
67000,臺南市,6702800,歸仁區,A670280020,0,0,0,0
67000,臺南市,6702800,歸仁區,A670280018,25,24,25,27
67000,臺南市,6702800,歸仁區,A670280014,29,29,30,29
67000,臺南市,6702800,歸仁區,A670280012,4,4,4,4
67000,臺南市,6702800,歸仁區,A670280015,0,0,0,0
67000,臺南市,6702800,歸仁區,A670280016,0,0,0,0
67000,臺南市,6702800,歸仁區,A670280019,4,0,0,4
67000,臺南市,6702800,歸仁區,A670280017,0,0,0,0
67000,臺南市,6702800,歸仁區,A670280013,0,0,0,0
67000,臺南市,6702800,歸仁區,A670280009,0,0,0,0
67000,臺南市,6702800,歸仁區,A670280007,16,15,18,19
67000,臺南市,6702800,歸仁區,A670280011,0,0,0,0
67000,臺南市,6702800,歸仁區,A670280006,0,0,0,0
67000,臺南市,6702800,歸仁區,A670280005,5,5,4,5
67000,臺南市,6702800,歸仁區,A670280008,32,32,32,35
67000,臺南市,6702800,歸仁區,A670280010,0,0,0,0
67000,臺南市,6702800,歸仁區,A670280004,4,9,9,11
67000,臺南市,6702800,歸仁區,A670280002,16,17,17,16
67000,臺南市,6702800,歸仁區,A670280003,20,31,33,35
67000,臺南市,6702800,歸仁區,A670280001,5,7,7,10
67000,臺南市,6702700,仁德區,A670270001,11,11,10,11
67000,臺南市,6702700,仁德區,A670270003,260,257,263,267
67000,臺南市,6702700,仁德區,A670270002,31,34,30,31
67000,臺南市,6702700,仁德區,A670270005,125,122,127,129
67000,臺南市,6702700,仁德區,A670270006,4,4,0,0
67000,臺南市,6702700,仁德區,A670270004,186,178,184,180
67000,臺南市,6702700,仁德區,A670270008,6,6,5,6
67000,臺南市,6702700,仁德區,A670270007,6,4,0,0
67000,臺南市,6702700,仁德區,A670270009,51,52,51,55
67000,臺南市,6702700,仁德區,A670270011,30,36,48,47
67000,臺南市,6702700,仁德區,A670270014,170,168,175,178
67000,臺南市,6702700,仁德區,A670270012,0,0,0,0
67000,臺南市,6702700,仁德區,A670270015,0,0,0,0
67000,臺南市,6702700,仁德區,A670270016,0,0,0,0
67000,臺南市,6702700,仁德區,A670270017,0,0,0,0
67000,臺南市,6702700,仁德區,A670270010,0,0,0,0
67000,臺南市,6702700,仁德區,A670270021,0,0,0,0
67000,臺南市,6702700,仁德區,A670270013,15,16,18,20
67000,臺南市,6702700,仁德區,A670270022,0,0,0,0
67000,臺南市,6702700,仁德區,A670270018,70,67,70,72
67000,臺南市,6702700,仁德區,A670270019,35,35,33,33
67000,臺南市,6702700,仁德區,A670270023,7,7,7,8
67000,臺南市,6702700,仁德區,A670270020,162,163,166,164
67000,臺南市,6703200,東區,A670320006,0,0,0,0
67000,臺南市,6703400,北區,A670340004,11,9,10,10
67000,臺南市,6703400,北區,A670340016,10,9,9,9
67000,臺南市,6703400,北區,A670340008,0,4,4,4
67000,臺南市,6703400,北區,A670340002,0,0,0,0
67000,臺南市,6703400,北區,A670340001,5,5,4,4
67000,臺南市,6703400,北區,A670340006,0,0,0,0
67000,臺南市,6703400,北區,A670340013,0,0,0,0
67000,臺南市,6703400,北區,A670340026,7,7,7,7
67000,臺南市,6703200,東區,A670320007,0,0,0,0
67000,臺南市,6703400,北區,A670340023,0,0,0,0
67000,臺南市,6703200,東區,A670320016,0,0,0,0
67000,臺南市,6703200,東區,A670320023,0,0,0,0
67000,臺南市,6703200,東區,A670320024,0,0,0,0
67000,臺南市,6703200,東區,A670320033,0,0,0,0
67000,臺南市,6703300,南區,A670330044,74,72,75,68
67000,臺南市,6703300,南區,A670330036,0,0,4,0
67000,臺南市,6703300,南區,A670330037,4,4,0,0
67000,臺南市,6703300,南區,A670330001,0,0,0,0
67000,臺南市,6703200,東區,A670320041,0,0,0,0
67000,臺南市,6703300,南區,A670330002,0,0,0,0
67000,臺南市,6703300,南區,A670330005,0,0,0,0
67000,臺南市,6703300,南區,A670330004,7,7,7,7
67000,臺南市,6703300,南區,A670330006,7,7,7,7
67000,臺南市,6703300,南區,A670330023,4,4,4,4
67000,臺南市,6703300,南區,A670330015,0,0,0,0
67000,臺南市,6703300,南區,A670330012,0,0,0,0
67000,臺南市,6703300,南區,A670330025,0,0,0,0
67000,臺南市,6703300,南區,A670330018,0,0,0,0
67000,臺南市,6703200,東區,A670320034,0,0,0,0
67000,臺南市,6703300,南區,A670330020,0,0,0,0
67000,臺南市,6703300,南區,A670330007,4,4,4,4
67000,臺南市,6703300,南區,A670330009,0,0,0,0
67000,臺南市,6703300,南區,A670330008,6,6,6,6
67000,臺南市,6703300,南區,A670330010,6,6,7,7
67000,臺南市,6703300,南區,A670330013,0,0,0,0
67000,臺南市,6703300,南區,A670330011,0,0,4,4
67000,臺南市,6703300,南區,A670330014,0,0,0,0
67000,臺南市,6703300,南區,A670330017,0,0,0,0
67000,臺南市,6703300,南區,A670330019,0,0,0,0
67000,臺南市,6703200,東區,A670320026,0,0,0,0
67000,臺南市,6703300,南區,A670330031,0,0,0,0
67000,臺南市,6703300,南區,A670330021,0,0,0,0
67000,臺南市,6703300,南區,A670330033,4,4,4,4
67000,臺南市,6703300,南區,A670330034,4,0,0,0
67000,臺南市,6703300,南區,A670330032,0,0,0,0
67000,臺南市,6703300,南區,A670330030,7,6,6,5
67000,臺南市,6703300,南區,A670330029,0,0,0,0
67000,臺南市,6703300,南區,A670330026,5,5,5,4
67000,臺南市,6703300,南區,A670330022,5,0,4,0
67000,臺南市,6703300,南區,A670330027,0,0,0,0
67000,臺南市,6703200,東區,A670320005,0,0,0,0
67000,臺南市,6703200,東區,A670320028,0,0,0,0
67000,臺南市,6703300,南區,A670330028,0,0,0,0
67000,臺南市,6703300,南區,A670330024,0,0,0,0
67000,臺南市,6703300,南區,A670330038,0,0,0,0
67000,臺南市,6703300,南區,A670330043,7,7,7,6
67000,臺南市,6703300,南區,A670330041,0,0,0,0
67000,臺南市,6703300,南區,A670330042,0,0,0,0
67000,臺南市,6703300,南區,A670330040,0,0,0,0
67000,臺南市,6703200,東區,A670320032,0,0,0,0
67000,臺南市,6703200,東區,A670320035,9,9,9,9
67000,臺南市,6703200,東區,A670320042,8,7,8,8
67000,臺南市,6703200,東區,A670320043,4,4,4,4
67000,臺南市,6703200,東區,A670320015,7,7,7,8
67000,臺南市,6703200,東區,A670320027,6,6,6,6
67000,臺南市,6703200,東區,A670320019,4,4,0,0
67000,臺南市,6703200,東區,A670320029,0,0,0,0
67000,臺南市,6703200,東區,A670320018,0,0,0,0
67000,臺南市,6703200,東區,A670320003,0,0,0,0
67000,臺南市,6703200,東區,A670320022,0,0,0,0
67000,臺南市,6703200,東區,A670320014,0,0,0,0
67000,臺南市,6703200,東區,A670320013,0,0,0,0
67000,臺南市,6703200,東區,A670320020,0,0,0,0
67000,臺南市,6703200,東區,A670320010,0,0,0,0
67000,臺南市,6703200,東區,A670320012,0,0,0,0
67000,臺南市,6703200,東區,A670320021,6,6,6,6
67000,臺南市,6703200,東區,A670320030,0,0,0,0
67000,臺南市,6703200,東區,A670320025,0,0,0,0
67000,臺南市,6703200,東區,A670320031,0,0,0,0
67000,臺南市,6703200,東區,A670320002,0,0,0,0
67000,臺南市,6703200,東區,A670320036,0,0,0,0
67000,臺南市,6703200,東區,A670320038,0,0,0,0
67000,臺南市,6703200,東區,A670320044,42,38,38,36
67000,臺南市,6703200,東區,A670320050,9,8,7,7
67000,臺南市,6703200,東區,A670320054,0,0,0,0
67000,臺南市,6703200,東區,A670320053,0,0,0,0
67000,臺南市,6703200,東區,A670320052,6,5,5,5
67000,臺南市,6703200,東區,A670320011,0,0,0,0
67000,臺南市,6703200,東區,A670320055,0,0,0,0
67000,臺南市,6703200,東區,A670320058,0,0,0,0
67000,臺南市,6703200,東區,A670320062,0,0,0,0
67000,臺南市,6703200,東區,A670320059,0,0,0,0
67000,臺南市,6703200,東區,A670320056,0,0,0,0
67000,臺南市,6703200,東區,A670320051,0,0,0,0
67000,臺南市,6703200,東區,A670320046,0,0,0,0
67000,臺南市,6703200,東區,A670320047,0,0,0,0
67000,臺南市,6703200,東區,A670320039,0,0,0,0
67000,臺南市,6703200,東區,A670320009,0,0,0,0
67000,臺南市,6703200,東區,A670320060,0,0,0,0
