COUN_ID,COUN_NA,TOWN_ID,TOWN_NA,CODE3,101年,102年,103年,104年
10007,彰化縣,1000707,秀水鄉,A100070703,1226,1273,1319,1451
10007,彰化縣,1000702,鹿港鎮,A100070227,52,61,57,58
10007,彰化縣,1000706,福興鄉,A100070613,0,0,0,0
10007,彰化縣,1000702,鹿港鎮,A100070229,34,51,52,27
10007,彰化縣,1000706,福興鄉,A100070603,404,446,424,496
10007,彰化縣,1000702,鹿港鎮,A100070228,111,126,85,74
10007,彰化縣,1000708,花壇鄉,A100070803,1653,1781,1802,1968
10007,彰化縣,1000708,花壇鄉,A100070807,612,655,639,673
10007,彰化縣,1000707,秀水鄉,A100070704,772,771,903,969
10007,彰化縣,1000702,鹿港鎮,A100070230,21,32,38,34
10007,彰化縣,1000708,花壇鄉,A100070801,112,120,116,129
10007,彰化縣,1000706,福興鄉,A100070614,394,419,470,526
10007,彰化縣,1000708,花壇鄉,A100070802,567,490,487,506
10007,彰化縣,1000706,福興鄉,A100070606,381,362,431,417
10007,彰化縣,1000706,福興鄉,A100070602,784,826,794,857
10007,彰化縣,1000706,福興鄉,A100070604,41,57,118,154
10007,彰化縣,1000706,福興鄉,A100070609,0,0,0,0
10007,彰化縣,1000706,福興鄉,A100070607,1115,1156,1249,1292
10007,彰化縣,1000702,鹿港鎮,A100070231,59,47,33,28
10007,彰化縣,1000723,芳苑鄉,A100072301,225,305,319,285
10007,彰化縣,1000706,福興鄉,A100070605,919,967,882,869
10007,彰化縣,1000707,秀水鄉,A100070705,508,591,703,702
10007,彰化縣,1000706,福興鄉,A100070608,357,364,362,355
10007,彰化縣,1000707,秀水鄉,A100070706,191,193,226,204
10007,彰化縣,1000708,花壇鄉,A100070804,602,557,556,586
10007,彰化縣,1000706,福興鄉,A100070612,455,553,563,615
10007,彰化縣,1000708,花壇鄉,A100070805,220,202,202,218
10007,彰化縣,1000706,福興鄉,A100070611,424,401,398,352
10007,彰化縣,1000707,秀水鄉,A100070709,187,205,226,219
10007,彰化縣,1000708,花壇鄉,A100070806,259,254,314,315
10007,彰化縣,1000706,福興鄉,A100070615,221,282,433,409
10007,彰化縣,1000707,秀水鄉,A100070707,797,810,822,875
10007,彰化縣,1000708,花壇鄉,A100070811,158,215,212,209
10007,彰化縣,1000708,花壇鄉,A100070809,435,457,483,513
10007,彰化縣,1000707,秀水鄉,A100070710,791,794,903,951
10007,彰化縣,1000706,福興鄉,A100070616,262,301,313,367
10007,彰化縣,1000707,秀水鄉,A100070708,379,349,363,361
10007,彰化縣,1000708,花壇鄉,A100070812,740,771,702,783
10007,彰化縣,1000708,花壇鄉,A100070808,679,635,603,648
10007,彰化縣,1000709,芬園鄉,A100070905,221,234,254,267
10007,彰化縣,1000709,芬園鄉,A100070902,106,106,98,87
10007,彰化縣,1000708,花壇鄉,A100070810,143,125,135,259
10007,彰化縣,1000706,福興鄉,A100070617,241,317,345,390
10007,彰化縣,1000714,埔鹽鄉,A100071402,522,531,585,592
10007,彰化縣,1000708,花壇鄉,A100070813,252,246,245,229
10007,彰化縣,1000714,埔鹽鄉,A100071401,121,159,152,230
10007,彰化縣,1000707,秀水鄉,A100070711,229,254,296,273
10007,彰化縣,1000707,秀水鄉,A100070712,528,545,644,665
10007,彰化縣,1000706,福興鄉,A100070618,7149,7262,6736,7645
10007,彰化縣,1000708,花壇鄉,A100070815,680,608,682,851
10007,彰化縣,1000708,花壇鄉,A100070816,1076,1026,1110,1167
10007,彰化縣,1000706,福興鄉,A100070619,399,409,419,392
10007,彰化縣,1000709,芬園鄉,A100070907,0,33,0,34
10007,彰化縣,1000723,芳苑鄉,A100072302,20,18,23,18
10007,彰化縣,1000713,大村鄉,A100071301,176,236,244,293
10007,彰化縣,1000713,大村鄉,A100071302,234,274,247,260
10007,彰化縣,1000709,芬園鄉,A100070906,46,41,35,44
10007,彰化縣,1000714,埔鹽鄉,A100071403,221,362,354,356
10007,彰化縣,1000707,秀水鄉,A100070713,374,410,491,509
10007,彰化縣,1000714,埔鹽鄉,A100071404,416,446,511,523
10007,彰化縣,1000713,大村鄉,A100071303,872,1006,1358,1418
10007,彰化縣,1000714,埔鹽鄉,A100071405,130,106,144,156
10007,彰化縣,1000709,芬園鄉,A100070908,309,280,283,297
10007,彰化縣,1000713,大村鄉,A100071305,1117,1215,1266,1274
10007,彰化縣,1000713,大村鄉,A100071304,166,159,174,196
10007,彰化縣,1000709,芬園鄉,A100070909,0,0,0,0
10007,彰化縣,1000714,埔鹽鄉,A100071407,354,367,441,476
10007,彰化縣,1000723,芳苑鄉,A100072307,0,0,0,0
10007,彰化縣,1000720,二林鎮,A100072002,0,0,0,32
10007,彰化縣,1000713,大村鄉,A100071307,828,842,849,857
10007,彰化縣,1000713,大村鄉,A100071306,410,584,551,579
10007,彰化縣,1000714,埔鹽鄉,A100071413,0,0,0,0
10007,彰化縣,1000714,埔鹽鄉,A100071410,167,242,251,248
10007,彰化縣,1000714,埔鹽鄉,A100071411,621,708,792,830
10007,彰化縣,1000714,埔鹽鄉,A100071409,216,145,224,206
10007,彰化縣,1000720,二林鎮,A100072001,0,0,0,0
10007,彰化縣,1000714,埔鹽鄉,A100071408,149,157,185,161
10007,彰化縣,1000714,埔鹽鄉,A100071414,167,247,363,354
10007,彰化縣,1000713,大村鄉,A100071310,544,621,415,447
10007,彰化縣,1000713,大村鄉,A100071309,0,0,0,0
10007,彰化縣,1000714,埔鹽鄉,A100071406,0,0,0,0
10007,彰化縣,1000714,埔鹽鄉,A100071412,313,317,468,463
10007,彰化縣,1000713,大村鄉,A100071312,531,509,546,679
10007,彰化縣,1000723,芳苑鄉,A100072303,0,89,108,44
10007,彰化縣,1000710,員林鎮,A100071002,1126,1139,1107,1193
10007,彰化縣,1000713,大村鄉,A100071311,4398,4823,4549,4860
10007,彰化縣,1000711,溪湖鎮,A100071101,391,359,476,456
10007,彰化縣,1000709,芬園鄉,A100070910,360,406,445,419
10007,彰化縣,1000711,溪湖鎮,A100071102,648,691,784,600
10007,彰化縣,1000723,芳苑鄉,A100072304,146,139,169,177
10007,彰化縣,1000715,埔心鄉,A100071501,106,100,121,152
10007,彰化縣,1000713,大村鄉,A100071313,229,260,278,272
10007,彰化縣,1000710,員林鎮,A100071001,35,36,62,71
10007,彰化縣,1000710,員林鎮,A100071004,171,149,139,169
10007,彰化縣,1000710,員林鎮,A100071003,95,103,160,216
10007,彰化縣,1000711,溪湖鎮,A100071103,169,215,175,156
10007,彰化縣,1000711,溪湖鎮,A100071116,108,102,129,136
10007,彰化縣,1000710,員林鎮,A100071005,184,185,190,186
10007,彰化縣,1000710,員林鎮,A100071011,88,106,119,144
10007,彰化縣,1000711,溪湖鎮,A100071105,259,248,281,471
10007,彰化縣,1000715,埔心鄉,A100071502,123,147,178,259
10007,彰化縣,1000715,埔心鄉,A100071503,0,0,0,0
10007,彰化縣,1000710,員林鎮,A100071006,0,0,0,0
10007,彰化縣,1000710,員林鎮,A100071007,0,0,0,0
10007,彰化縣,1000710,員林鎮,A100071009,112,109,117,108
10007,彰化縣,1000710,員林鎮,A100071010,35,28,26,25
10007,彰化縣,1000710,員林鎮,A100071008,0,0,0,0
10007,彰化縣,1000720,二林鎮,A100072003,221,193,193,215
10007,彰化縣,1000710,員林鎮,A100071018,175,223,219,217
10007,彰化縣,1000710,員林鎮,A100071013,0,0,0,0
10007,彰化縣,1000711,溪湖鎮,A100071104,55,42,108,186
10007,彰化縣,1000711,溪湖鎮,A100071106,52,49,114,143
10007,彰化縣,1000710,員林鎮,A100071020,170,168,186,269
10007,彰化縣,1000723,芳苑鄉,A100072306,0,0,0,0
10007,彰化縣,1000710,員林鎮,A100071012,94,118,128,0
10007,彰化縣,1000710,員林鎮,A100071015,0,24,0,0
10007,彰化縣,1000723,芳苑鄉,A100072305,0,0,0,0
10007,彰化縣,1000711,溪湖鎮,A100071107,496,503,299,323
10007,彰化縣,1000710,員林鎮,A100071019,0,0,0,0
10007,彰化縣,1000710,員林鎮,A100071014,0,0,0,0
10007,彰化縣,1000723,芳苑鄉,A100072309,9,0,13,25
10007,彰化縣,1000710,員林鎮,A100071016,0,0,0,0
10007,彰化縣,1000711,溪湖鎮,A100071108,53,50,45,50
10007,彰化縣,1000710,員林鎮,A100071017,0,0,0,0
10007,彰化縣,1000711,溪湖鎮,A100071109,13,9,13,9
10007,彰化縣,1000710,員林鎮,A100071023,171,125,130,166
10007,彰化縣,1000711,溪湖鎮,A100071120,209,361,325,409
10007,彰化縣,1000715,埔心鄉,A100071505,599,429,893,934
10007,彰化縣,1000710,員林鎮,A100071022,0,0,0,0
10007,彰化縣,1000710,員林鎮,A100071025,25,25,20,14
10007,彰化縣,1000715,埔心鄉,A100071506,292,276,301,349
10007,彰化縣,1000710,員林鎮,A100071021,0,0,0,0
10007,彰化縣,1000711,溪湖鎮,A100071110,97,127,104,163
10007,彰化縣,1000710,員林鎮,A100071026,29,26,35,28
10007,彰化縣,1000711,溪湖鎮,A100071118,153,172,187,182
10007,彰化縣,1000711,溪湖鎮,A100071114,584,491,321,411
10007,彰化縣,1000710,員林鎮,A100071024,96,99,100,91
10007,彰化縣,1000711,溪湖鎮,A100071111,34,38,43,98
10007,彰化縣,1000710,員林鎮,A100071027,0,0,0,0
10007,彰化縣,1000711,溪湖鎮,A100071121,0,0,0,0
10007,彰化縣,1000720,二林鎮,A100072004,177,172,436,436
10007,彰化縣,1000710,員林鎮,A100071039,7,17,5,40
10007,彰化縣,1000711,溪湖鎮,A100071112,785,842,938,1092
10007,彰化縣,1000720,二林鎮,A100072005,0,0,0,0
10007,彰化縣,1000711,溪湖鎮,A100071117,0,0,0,0
10007,彰化縣,1000710,員林鎮,A100071029,0,0,0,0
10007,彰化縣,1000710,員林鎮,A100071031,156,124,102,136
10007,彰化縣,1000710,員林鎮,A100071030,141,136,140,158
10007,彰化縣,1000711,溪湖鎮,A100071113,176,115,185,138
10007,彰化縣,1000710,員林鎮,A100071028,0,25,21,19
10007,彰化縣,1000720,二林鎮,A100072006,0,71,63,68
10007,彰化縣,1000711,溪湖鎮,A100071115,0,0,0,0
10007,彰化縣,1000710,員林鎮,A100071032,48,50,57,0
10007,彰化縣,1000710,員林鎮,A100071034,239,170,219,251
10007,彰化縣,1000715,埔心鄉,A100071507,489,442,466,506
10007,彰化縣,1000710,員林鎮,A100071038,391,356,414,329
10007,彰化縣,1000710,員林鎮,A100071033,0,0,0,0
10007,彰化縣,1000710,員林鎮,A100071035,108,137,141,87
10007,彰化縣,1000715,埔心鄉,A100071511,17,23,24,35
10007,彰化縣,1000710,員林鎮,A100071036,185,80,92,71
10007,彰化縣,1000715,埔心鄉,A100071509,799,940,975,1008
10007,彰化縣,1000715,埔心鄉,A100071512,85,103,121,150
10007,彰化縣,1000715,埔心鄉,A100071508,62,39,71,97
10007,彰化縣,1000710,員林鎮,A100071037,298,258,309,289
10007,彰化縣,1000711,溪湖鎮,A100071119,153,223,183,150
10007,彰化縣,1000715,埔心鄉,A100071510,488,543,491,493
10007,彰化縣,1000711,溪湖鎮,A100071122,170,278,351,266
10007,彰化縣,1000710,員林鎮,A100071041,87,120,153,156
10007,彰化縣,1000710,員林鎮,A100071040,2641,2634,2627,2506
10007,彰化縣,1000710,員林鎮,A100071042,274,254,258,302
10007,彰化縣,1000710,員林鎮,A100071043,120,177,161,262
10007,彰化縣,1000715,埔心鄉,A100071513,211,232,247,256
10007,彰化縣,1000716,永靖鄉,A100071601,226,253,297,272
10007,彰化縣,1000716,永靖鄉,A100071603,39,41,43,55
10007,彰化縣,1000723,芳苑鄉,A100072310,48,41,38,44
10007,彰化縣,1000717,社頭鄉,A100071702,130,130,103,122
10007,彰化縣,1000717,社頭鄉,A100071701,82,83,70,165
10007,彰化縣,1000716,永靖鄉,A100071605,0,0,0,0
10007,彰化縣,1000723,芳苑鄉,A100072312,238,326,313,314
10007,彰化縣,1000717,社頭鄉,A100071703,320,252,325,370
10007,彰化縣,1000716,永靖鄉,A100071604,0,39,38,40
10007,彰化縣,1000722,埤頭鄉,A100072201,1332,1437,1445,1410
10007,彰化縣,1000716,永靖鄉,A100071606,58,52,59,54
10007,彰化縣,1000716,永靖鄉,A100071609,172,155,163,192
10007,彰化縣,1000721,田尾鄉,A100072101,8,24,39,60
10007,彰化縣,1000716,永靖鄉,A100071611,238,258,219,240
10007,彰化縣,1000716,永靖鄉,A100071607,32,25,30,29
10007,彰化縣,1000717,社頭鄉,A100071705,289,386,400,438
10007,彰化縣,1000717,社頭鄉,A100071704,209,205,200,241
10007,彰化縣,1000716,永靖鄉,A100071610,146,141,147,174
10007,彰化縣,1000716,永靖鄉,A100071608,43,46,36,39
10007,彰化縣,1000720,二林鎮,A100072008,100,104,95,99
10007,彰化縣,1000717,社頭鄉,A100071706,26,78,112,222
10007,彰化縣,1000724,大城鄉,A100072402,0,0,0,0
10007,彰化縣,1000720,二林鎮,A100072010,13,24,22,22
10007,彰化縣,1000721,田尾鄉,A100072102,0,0,0,0
10007,彰化縣,1000716,永靖鄉,A100071612,12,19,24,23
10007,彰化縣,1000721,田尾鄉,A100072103,241,232,247,235
10007,彰化縣,1000721,田尾鄉,A100072104,0,0,0,0
10007,彰化縣,1000717,社頭鄉,A100071713,243,198,217,196
10007,彰化縣,1000722,埤頭鄉,A100072202,17,18,11,12
10007,彰化縣,1000721,田尾鄉,A100072105,0,19,30,45
10007,彰化縣,1000722,埤頭鄉,A100072203,162,157,160,188
10007,彰化縣,1000717,社頭鄉,A100071707,155,131,152,148
10007,彰化縣,1000717,社頭鄉,A100071710,124,106,122,119
10007,彰化縣,1000721,田尾鄉,A100072107,0,0,0,0
10007,彰化縣,1000721,田尾鄉,A100072106,14,24,23,20
10007,彰化縣,1000720,二林鎮,A100072009,0,0,0,0
10007,彰化縣,1000723,芳苑鄉,A100072313,0,0,27,32
10007,彰化縣,1000722,埤頭鄉,A100072204,331,335,285,283
10007,彰化縣,1000720,二林鎮,A100072012,0,0,0,37
10007,彰化縣,1000720,二林鎮,A100072011,0,0,0,11
10007,彰化縣,1000722,埤頭鄉,A100072206,670,640,684,777
10007,彰化縣,1000717,社頭鄉,A100071708,37,41,43,52
10007,彰化縣,1000721,田尾鄉,A100072108,54,50,58,53
10007,彰化縣,1000720,二林鎮,A100072014,0,0,0,0
10007,彰化縣,1000720,二林鎮,A100072015,60,63,65,72
10007,彰化縣,1000717,社頭鄉,A100071709,60,69,73,55
10007,彰化縣,1000717,社頭鄉,A100071714,86,107,69,85
10007,彰化縣,1000720,二林鎮,A100072013,0,0,15,19
10007,彰化縣,1000720,二林鎮,A100072016,113,192,133,157
10007,彰化縣,1000720,二林鎮,A100072017,0,0,0,0
10007,彰化縣,1000717,社頭鄉,A100071711,418,341,316,357
10007,彰化縣,1000722,埤頭鄉,A100072205,121,105,111,89
10007,彰化縣,1000717,社頭鄉,A100071715,991,980,922,906
10007,彰化縣,1000717,社頭鄉,A100071712,244,179,166,147
10007,彰化縣,1000724,大城鄉,A100072401,0,0,0,0
10007,彰化縣,1000712,田中鎮,A100071201,18,27,29,40
10007,彰化縣,1000719,北斗鎮,A100071901,166,190,268,264
10007,彰化縣,1000721,田尾鄉,A100072109,481,460,440,460
10007,彰化縣,1000725,竹塘鄉,A100072501,73,86,85,92
10007,彰化縣,1000722,埤頭鄉,A100072207,69,59,101,108
10007,彰化縣,1000721,田尾鄉,A100072110,0,0,0,0
10007,彰化縣,1000719,北斗鎮,A100071902,529,547,556,592
10007,彰化縣,1000722,埤頭鄉,A100072208,1622,1734,1830,1792
10007,彰化縣,1000719,北斗鎮,A100071903,587,597,581,639
10007,彰化縣,1000720,二林鎮,A100072018,397,411,435,580
10007,彰化縣,1000719,北斗鎮,A100071904,12,12,10,0
10007,彰化縣,1000712,田中鎮,A100071203,0,0,0,0
10007,彰化縣,1000719,北斗鎮,A100071905,153,159,169,175
10007,彰化縣,1000724,大城鄉,A100072404,688,728,738,780
10007,彰化縣,1000712,田中鎮,A100071208,24,0,0,0
10007,彰化縣,1000712,田中鎮,A100071202,562,565,619,611
10007,彰化縣,1000719,北斗鎮,A100071906,0,0,0,0
10007,彰化縣,1000712,田中鎮,A100071204,779,442,448,427
10007,彰化縣,1000722,埤頭鄉,A100072209,0,23,28,32
10007,彰化縣,1000724,大城鄉,A100072406,0,0,0,0
10007,彰化縣,1000725,竹塘鄉,A100072502,71,72,35,82
10007,彰化縣,1000724,大城鄉,A100072405,0,0,0,18
10007,彰化縣,1000719,北斗鎮,A100071907,0,0,0,0
10007,彰化縣,1000724,大城鄉,A100072403,34,39,37,39
10007,彰化縣,1000719,北斗鎮,A100071908,67,80,84,92
10007,彰化縣,1000725,竹塘鄉,A100072503,0,0,0,0
10007,彰化縣,1000726,溪州鄉,A100072601,728,802,805,871
10007,彰化縣,1000719,北斗鎮,A100071909,2348,2579,2599,2629
10007,彰化縣,1000719,北斗鎮,A100071910,104,104,113,123
10007,彰化縣,1000725,竹塘鄉,A100072506,47,38,63,39
10007,彰化縣,1000724,大城鄉,A100072407,0,0,0,0
10007,彰化縣,1000722,埤頭鄉,A100072210,176,148,167,165
10007,彰化縣,1000712,田中鎮,A100071205,72,30,47,56
10007,彰化縣,1000712,田中鎮,A100071206,0,0,0,0
10007,彰化縣,1000725,竹塘鄉,A100072504,0,0,0,0
10007,彰化縣,1000719,北斗鎮,A100071911,380,408,405,483
10007,彰化縣,1000712,田中鎮,A100071207,58,76,89,77
10007,彰化縣,1000726,溪州鄉,A100072602,0,0,0,13
10007,彰化縣,1000712,田中鎮,A100071211,414,349,445,506
10007,彰化縣,1000724,大城鄉,A100072408,39,39,0,0
10007,彰化縣,1000712,田中鎮,A100071209,0,0,0,0
10007,彰化縣,1000725,竹塘鄉,A100072505,0,0,0,0
10007,彰化縣,1000726,溪州鄉,A100072603,0,26,46,42
10007,彰化縣,1000712,田中鎮,A100071210,0,0,0,29
10007,彰化縣,1000712,田中鎮,A100071214,2447,2597,2429,2416
10007,彰化縣,1000726,溪州鄉,A100072605,43,39,0,0
10007,彰化縣,1000712,田中鎮,A100071212,27,45,41,34
10007,彰化縣,1000726,溪州鄉,A100072604,1141,1147,1108,1111
10007,彰化縣,1000712,田中鎮,A100071213,0,0,0,0
10007,彰化縣,1000726,溪州鄉,A100072606,0,0,0,55
10007,彰化縣,1000722,埤頭鄉,A100072211,29,30,32,28
10007,彰化縣,1000712,田中鎮,A100071215,71,106,84,107
10007,彰化縣,1000726,溪州鄉,A100072608,0,0,0,0
10007,彰化縣,1000726,溪州鄉,A100072607,79,115,124,98
10007,彰化縣,1000725,竹塘鄉,A100072507,0,0,0,0
10007,彰化縣,1000718,二水鄉,A100071802,30,50,55,36
10007,彰化縣,1000718,二水鄉,A100071801,61,54,47,52
10007,彰化縣,1000726,溪州鄉,A100072609,104,132,126,127
10007,彰化縣,1000726,溪州鄉,A100072610,0,0,0,0
10007,彰化縣,1000726,溪州鄉,A100072611,38,34,36,0
10007,彰化縣,1000726,溪州鄉,A100072612,0,0,0,0
10007,彰化縣,1000718,二水鄉,A100071806,115,69,76,20
10007,彰化縣,1000718,二水鄉,A100071805,271,251,277,266
10007,彰化縣,1000718,二水鄉,A100071803,48,36,26,21
10007,彰化縣,1000718,二水鄉,A100071807,0,0,0,0
10007,彰化縣,1000718,二水鄉,A100071804,0,0,0,0
10008,南投縣,1000806,名間鄉,A100080613,0,0,0,0
10008,南投縣,1000806,名間鄉,A100080614,0,0,0,0
10008,南投縣,1000807,鹿谷鄉,A100080701,0,0,0,0
10008,南投縣,1000807,鹿谷鄉,A100080702,0,0,0,0
10008,南投縣,1000807,鹿谷鄉,A100080703,0,0,0,0
10008,南投縣,1000807,鹿谷鄉,A100080704,0,0,0,0
10008,南投縣,1000807,鹿谷鄉,A100080705,0,0,0,0
10008,南投縣,1000807,鹿谷鄉,A100080706,0,0,0,0
10008,南投縣,1000808,中寮鄉,A100080801,0,0,0,0
10008,南投縣,1000808,中寮鄉,A100080802,0,0,0,0
10008,南投縣,1000808,中寮鄉,A100080803,0,0,0,0
10008,南投縣,1000808,中寮鄉,A100080804,0,0,0,0
10008,南投縣,1000808,中寮鄉,A100080805,0,0,0,0
10008,南投縣,1000809,魚池鄉,A100080901,0,0,0,0
10008,南投縣,1000809,魚池鄉,A100080902,0,0,0,0
10008,南投縣,1000809,魚池鄉,A100080903,0,0,0,0
10008,南投縣,1000809,魚池鄉,A100080904,0,0,0,0
10008,南投縣,1000809,魚池鄉,A100080905,0,0,0,0
10008,南投縣,1000809,魚池鄉,A100080906,0,0,0,0
10008,南投縣,1000810,國姓鄉,A100081001,0,0,0,0
10008,南投縣,1000810,國姓鄉,A100081002,0,0,0,0
10008,南投縣,1000810,國姓鄉,A100081003,0,0,0,0
10008,南投縣,1000810,國姓鄉,A100081004,0,0,0,0
10008,南投縣,1000810,國姓鄉,A100081005,0,0,0,0
10008,南投縣,1000810,國姓鄉,A100081006,0,0,0,0
10008,南投縣,1000810,國姓鄉,A100081007,0,0,0,0
10008,南投縣,1000811,水里鄉,A100081101,0,0,0,0
10008,南投縣,1000811,水里鄉,A100081102,0,0,0,0
10008,南投縣,1000811,水里鄉,A100081103,0,0,0,0
10008,南投縣,1000811,水里鄉,A100081104,0,0,0,0
10008,南投縣,1000811,水里鄉,A100081105,40,0,30,0
10008,南投縣,1000811,水里鄉,A100081106,0,0,0,0
10008,南投縣,1000812,信義鄉,A100081201,0,0,0,0
10008,南投縣,1000812,信義鄉,A100081202,0,0,0,0
10008,南投縣,1000812,信義鄉,A100081203,0,0,0,0
10008,南投縣,1000812,信義鄉,A100081204,0,0,0,0
10008,南投縣,1000813,仁愛鄉,A100081301,0,0,0,0
10008,南投縣,1000813,仁愛鄉,A100081302,0,0,0,0
10008,南投縣,1000813,仁愛鄉,A100081303,0,0,0,0
10008,南投縣,1000813,仁愛鄉,A100081304,0,0,0,0
10008,南投縣,1000813,仁愛鄉,A100081305,0,0,0,0
10008,南投縣,1000812,信義鄉,A100081205,0,0,0,0
10009,雲林縣,1000919,口湖鄉,A100091909,0,0,0,0
10009,雲林縣,1000919,口湖鄉,A100091910,0,0,0,0
10009,雲林縣,1000919,口湖鄉,A100091911,0,0,0,0
10009,雲林縣,1000919,口湖鄉,A100091912,0,0,0,0
10009,雲林縣,1000919,口湖鄉,A100091913,0,0,0,0
10009,雲林縣,1000919,口湖鄉,A100091914,0,0,0,0
10009,雲林縣,1000919,口湖鄉,A100091915,0,0,0,0
10009,雲林縣,1000919,口湖鄉,A100091916,0,0,0,0
10009,雲林縣,1000919,口湖鄉,A100091917,0,0,0,0
10009,雲林縣,1000920,水林鄉,A100092001,0,0,0,0
10009,雲林縣,1000920,水林鄉,A100092002,88,96,105,95
10009,雲林縣,1000920,水林鄉,A100092003,34,38,29,37
10009,雲林縣,1000920,水林鄉,A100092004,0,0,0,0
10009,雲林縣,1000920,水林鄉,A100092005,0,0,0,0
10009,雲林縣,1000920,水林鄉,A100092006,0,0,0,0
10009,雲林縣,1000920,水林鄉,A100092007,0,0,0,0
10009,雲林縣,1000920,水林鄉,A100092008,0,0,0,0
10009,雲林縣,1000920,水林鄉,A100092009,0,0,0,0
10009,雲林縣,1000920,水林鄉,A100092010,0,0,0,0
10009,雲林縣,1000920,水林鄉,A100092011,0,0,8,0
10009,雲林縣,1000913,麥寮鄉,A100091315,0,198,197,189
10009,雲林縣,1000913,麥寮鄉,A100091316,0,0,0,0
10009,雲林縣,1000913,麥寮鄉,A100091317,122,286,214,198
10009,雲林縣,1000913,麥寮鄉,A100091318,173,34,195,169
10009,雲林縣,1000914,東勢鄉,A100091401,0,0,0,0
10009,雲林縣,1000914,東勢鄉,A100091402,0,0,0,0
10009,雲林縣,1000914,東勢鄉,A100091403,0,0,0,0
10009,雲林縣,1000914,東勢鄉,A100091404,0,0,0,0
10009,雲林縣,1000914,東勢鄉,A100091405,0,0,0,0
10009,雲林縣,1000914,東勢鄉,A100091406,0,13,12,0
10009,雲林縣,1000915,褒忠鄉,A100091501,0,0,0,0
10009,雲林縣,1000915,褒忠鄉,A100091502,232,477,848,882
10009,雲林縣,1000915,褒忠鄉,A100091503,701,748,790,896
10009,雲林縣,1000915,褒忠鄉,A100091504,0,0,0,84
10009,雲林縣,1000915,褒忠鄉,A100091505,74,59,64,38
10009,雲林縣,1000916,臺西鄉,A100091601,0,0,0,0
10009,雲林縣,1000916,臺西鄉,A100091602,0,0,0,82
10009,雲林縣,1000916,臺西鄉,A100091603,0,0,0,0
10009,雲林縣,1000916,臺西鄉,A100091604,92,0,0,0
10009,雲林縣,1000916,臺西鄉,A100091605,0,0,0,0
10009,雲林縣,1000916,臺西鄉,A100091606,0,0,0,0
10009,雲林縣,1000916,臺西鄉,A100091607,0,0,0,0
10009,雲林縣,1000916,臺西鄉,A100091608,0,0,0,0
10009,雲林縣,1000916,臺西鄉,A100091609,0,0,0,0
10009,雲林縣,1000916,臺西鄉,A100091610,0,0,0,0
10009,雲林縣,1000916,臺西鄉,A100091611,0,0,0,0
10009,雲林縣,1000916,臺西鄉,A100091612,0,0,0,0
10009,雲林縣,1000917,元長鄉,A100091701,0,0,0,52
10009,雲林縣,1000917,元長鄉,A100091702,69,49,86,91
10009,雲林縣,1000917,元長鄉,A100091703,0,0,0,0
10009,雲林縣,1000917,元長鄉,A100091704,0,50,49,56
10009,雲林縣,1000917,元長鄉,A100091705,0,0,0,138
10009,雲林縣,1000917,元長鄉,A100091706,122,146,176,216
10009,雲林縣,1000917,元長鄉,A100091707,136,107,125,125
10009,雲林縣,1000917,元長鄉,A100091708,0,0,0,0
10009,雲林縣,1000917,元長鄉,A100091709,744,751,805,761
10009,雲林縣,1000917,元長鄉,A100091710,15,15,17,24
10009,雲林縣,1000918,四湖鄉,A100091801,0,0,0,0
10009,雲林縣,1000918,四湖鄉,A100091802,0,0,0,0
10009,雲林縣,1000918,四湖鄉,A100091803,0,64,28,33
10009,雲林縣,1000918,四湖鄉,A100091804,0,0,0,0
10009,雲林縣,1000918,四湖鄉,A100091805,0,0,0,43
10009,雲林縣,1000918,四湖鄉,A100091806,0,0,0,0
10009,雲林縣,1000918,四湖鄉,A100091807,0,0,0,0
10009,雲林縣,1000918,四湖鄉,A100091808,0,0,0,0
10009,雲林縣,1000918,四湖鄉,A100091809,0,97,115,0
10009,雲林縣,1000919,口湖鄉,A100091901,11,0,0,0
10009,雲林縣,1000919,口湖鄉,A100091902,98,103,141,177
10009,雲林縣,1000919,口湖鄉,A100091903,0,0,0,0
10009,雲林縣,1000919,口湖鄉,A100091904,0,0,0,0
10009,雲林縣,1000919,口湖鄉,A100091905,0,0,31,24
10009,雲林縣,1000919,口湖鄉,A100091906,0,0,0,0
10009,雲林縣,1000919,口湖鄉,A100091907,0,0,0,0
10009,雲林縣,1000919,口湖鄉,A100091908,0,0,0,0
10009,雲林縣,1000904,西螺鎮,A100090416,0,0,0,0
10009,雲林縣,1000904,西螺鎮,A100090417,42,38,41,31
10009,雲林縣,1000905,土庫鎮,A100090501,0,0,0,0
10009,雲林縣,1000911,二崙鄉,A100091110,0,11,18,53
10009,雲林縣,1000911,二崙鄉,A100091111,109,127,150,190
10009,雲林縣,1000911,二崙鄉,A100091112,92,92,61,67
10009,雲林縣,1000912,崙背鄉,A100091201,0,0,0,0
10009,雲林縣,1000912,崙背鄉,A100091202,10,13,80,23
10009,雲林縣,1000912,崙背鄉,A100091203,67,73,71,152
10009,雲林縣,1000912,崙背鄉,A100091204,0,0,0,0
10009,雲林縣,1000901,斗六市,A100090113,200,189,108,113
10009,雲林縣,1000901,斗六市,A100090114,0,0,0,0
10009,雲林縣,1000901,斗六市,A100090115,0,0,0,0
10009,雲林縣,1000901,斗六市,A100090116,0,0,0,0
