COUN_ID,COUN_NA,TOWN_ID,TOWN_NA,CODE3,96年,97年,98年,99年
67000,臺南市,6703700,中西區,A670370024,0,0,0,0
67000,臺南市,6703700,中西區,A670370026,0,0,0,0
67000,臺南市,6703700,中西區,A670370025,0,0,0,0
67000,臺南市,6703700,中西區,A670370001,0,0,0,0
67000,臺南市,6703700,中西區,A670370005,0,0,0,0
67000,臺南市,6703700,中西區,A670370007,0,0,0,0
67000,臺南市,6703700,中西區,A670370004,16.1,17.1,14.9,17.4
67000,臺南市,6703700,中西區,A670370003,15.2,19.3,15.5,9.6
67000,臺南市,6703700,中西區,A670370002,14.2,11.8,12.9,13.8
67000,臺南市,6703700,中西區,A670370006,7,7.8,7.1,9.5
67000,臺南市,6703700,中西區,A670370010,14.5,14.5,12,12.6
67000,臺南市,6703700,中西區,A670370008,6.9,5,7.2,6.6
67000,臺南市,6703700,中西區,A670370009,0,0,0,0
67000,臺南市,6703700,中西區,A670370020,0,0,0,0
67000,臺南市,6703700,中西區,A670370015,13.3,0,0,0.4
67000,臺南市,6703700,中西區,A670370017,0,0,0,0
67000,臺南市,6703700,中西區,A670370011,2.2,0,0,0
67000,臺南市,6703700,中西區,A670370013,0,0,0,0
67000,臺南市,6703700,中西區,A670370012,1.1,1.1,1.2,0
67000,臺南市,6703700,中西區,A670370016,5.9,6.8,6.9,5.2
67000,臺南市,6703700,中西區,A670370021,0,0,0,0
67000,臺南市,6703600,安平區,A670360023,0,0,0,0
67000,臺南市,6703600,安平區,A670360001,25.6,26.6,9.5,13
67000,臺南市,6703600,安平區,A670360003,14,15.4,8.6,14.5
67000,臺南市,6703600,安平區,A670360005,8.5,9.7,9.6,15.8
67000,臺南市,6703600,安平區,A670360004,7.7,11.8,9.7,12
67000,臺南市,6703600,安平區,A670360012,55.1,59.6,49.2,0
67000,臺南市,6703600,安平區,A670360021,0,0,0,0
67000,臺南市,6703600,安平區,A670360011,0,0,0,0
67000,臺南市,6703600,安平區,A670360019,0,0,0,0
67000,臺南市,6703600,安平區,A670360014,0,0,0,0
67000,臺南市,6703600,安平區,A670360017,0,0,0,0
67000,臺南市,6703600,安平區,A670360018,0,0,0,0
67000,臺南市,6703600,安平區,A670360022,0,0,0,0
67000,臺南市,6703600,安平區,A670360020,0,0,0,0
67000,臺南市,6703600,安平區,A670360015,0,0,0,0
67000,臺南市,6703600,安平區,A670360013,0,0,0,0
67000,臺南市,6703600,安平區,A670360010,0,0,0,0
67000,臺南市,6703600,安平區,A670360007,0,0,0,0
67000,臺南市,6703600,安平區,A670360009,0,0,0,0
67000,臺南市,6703600,安平區,A670360008,0,0,0,0
67000,臺南市,6703500,安南區,A670350025,32.6,35.8,25.3,28.4
67000,臺南市,6703500,安南區,A670350001,0,0,0,0
67000,臺南市,6703500,安南區,A670350012,0,0,0,0
67000,臺南市,6703500,安南區,A670350007,7.3,11.8,6.9,6.8
67000,臺南市,6703500,安南區,A670350002,18.8,20.8,20,23.3
67000,臺南市,6703500,安南區,A670350003,5.2,5,7.4,11
67000,臺南市,6703500,安南區,A670350008,0,0,0,0
67000,臺南市,6703500,安南區,A670350016,26.7,26.1,22.3,23.7
67000,臺南市,6703500,安南區,A670350011,5.1,0,0,0
67000,臺南市,6703500,安南區,A670350015,38.4,42.3,34.3,45
67000,臺南市,6703500,安南區,A670350006,0,0,0,79.7
67000,臺南市,6703500,安南區,A670350044,0,0,0,0
67000,臺南市,6703500,安南區,A670350031,73,70.5,63.6,63.4
67000,臺南市,6703500,安南區,A670350059,0,0,0,0
67000,臺南市,6703500,安南區,A670350057,0,0,0,0
67000,臺南市,6703500,安南區,A670350060,9.4,11.3,6.7,10.4
67000,臺南市,6703500,安南區,A670350027,688.9,559.8,556.7,736.4
67000,臺南市,6703500,安南區,A670350038,526.7,714.8,781.8,855.1
67000,臺南市,6703500,安南區,A670350010,2.9,3.1,2.3,3.7
67000,臺南市,6703500,安南區,A670350013,9.5,10.5,8.4,11.1
67000,臺南市,6703500,安南區,A670350018,23.1,17.2,15.5,14.9
67000,臺南市,6703500,安南區,A670350023,0,0,0,0
67000,臺南市,6703500,安南區,A670350028,8.9,9.6,8.6,10.3
67000,臺南市,6703500,安南區,A670350034,22.2,25.6,18.8,19
67000,臺南市,6703500,安南區,A670350029,107.1,102.4,95.9,104.1
67000,臺南市,6703500,安南區,A670350026,12.1,10,7.5,11.4
67000,臺南市,6703500,安南區,A670350033,0,0,0,0
67000,臺南市,6703500,安南區,A670350036,51.3,44.7,39.2,50.1
67000,臺南市,6703500,安南區,A670350042,12.5,12.6,12.8,30.8
67000,臺南市,6703500,安南區,A670350046,18.2,17.6,15,23.3
67000,臺南市,6703500,安南區,A670350049,12.6,13.1,10.4,15
67000,臺南市,6703500,安南區,A670350053,4.4,3.2,2,2.4
67000,臺南市,6703500,安南區,A670350020,0,0,0,0
67000,臺南市,6703500,安南區,A670350021,21.5,23.3,24.8,21.7
67000,臺南市,6703500,安南區,A670350019,41.3,40.2,38.3,47.8
67000,臺南市,6703500,安南區,A670350022,0,0,0,0
67000,臺南市,6703500,安南區,A670350024,21.2,16.7,11.6,13.3
67000,臺南市,6703500,安南區,A670350058,7.7,8,7.8,9.1
67000,臺南市,6703500,安南區,A670350056,3.1,4.1,3.5,3.6
67000,臺南市,6703500,安南區,A670350055,8,7.6,5.4,8
67000,臺南市,6703500,安南區,A670350048,4,4.8,9.8,13.1
67000,臺南市,6703500,安南區,A670350054,0,0,0,0
67000,臺南市,6703500,安南區,A670350047,0,0,0,0
67000,臺南市,6703500,安南區,A670350050,8.2,7.9,7.3,9.3
67000,臺南市,6703500,安南區,A670350052,0,8.3,5.7,8.4
67000,臺南市,6703500,安南區,A670350045,10,5.9,0,0
67000,臺南市,6703500,安南區,A670350037,18.1,23.3,19,26.2
67000,臺南市,6703500,安南區,A670350035,0,0,0,0
67000,臺南市,6703500,安南區,A670350043,48,42.5,36.3,48.6
67000,臺南市,6703500,安南區,A670350039,27.7,22.5,18.9,23
67000,臺南市,6703500,安南區,A670350041,9,8.1,10,11.8
67000,臺南市,6703500,安南區,A670350040,13.1,13.7,9.5,21.5
67000,臺南市,6703500,安南區,A670350030,13.7,13,10.8,14.6
67000,臺南市,6703500,安南區,A670350032,0,0,0,0
67000,臺南市,6703500,安南區,A670350051,2.5,1.6,3.8,5.1
67000,臺南市,6703400,北區,A670340042,0,0,0,0
67000,臺南市,6703400,北區,A670340033,0,0,0,0
67000,臺南市,6703400,北區,A670340034,0,0,0,0
67000,臺南市,6703400,北區,A670340035,0,0,0,0
67000,臺南市,6703400,北區,A670340039,14.4,14.6,11.2,15.3
67000,臺南市,6703400,北區,A670340044,7.2,6.9,4.5,2.4
67000,臺南市,6703400,北區,A670340043,2,2,2.1,1.9
67000,臺南市,6703400,北區,A670340041,3.5,2.8,3,2.5
67000,臺南市,6703400,北區,A670340038,0,0,0,0
67000,臺南市,6703400,北區,A670340037,81,1.4,0,0
67000,臺南市,6703700,中西區,A670370022,0.9,0.9,0.7,0.8
67000,臺南市,6703600,安平區,A670360002,0,0,0,0
67000,臺南市,6703400,北區,A670340031,0,0,0,0
68000,桃園市,6800200,中壢區,A680020013,0,0,0,0
68000,桃園市,6800200,中壢區,A680020018,305.2,234,0,0
68000,桃園市,6800100,桃園區,A6800100B8,0,0,0,0
68000,桃園市,6800500,蘆竹區,A680050014,93.1,103.3,88.7,117.8
68000,桃園市,6800700,龜山區,A680070002,0,0,0,0
68000,桃園市,6800700,龜山區,A680070011,129.8,125.4,127,166.2
68000,桃園市,6800500,蘆竹區,A680050027,0,0,0,0
68000,桃園市,6800700,龜山區,A680070038,0,0,0,0
68000,桃園市,6800700,龜山區,A680070035,0,0,0,0
68000,桃園市,6800100,桃園區,A680010092,0,0,0,0
68000,桃園市,6800100,桃園區,A680010087,0,0,0,0
68000,桃園市,6800100,桃園區,A680010088,0,0,0,0
68000,桃園市,6800200,中壢區,A680020030,47.5,23.8,0,0
68000,桃園市,6800200,中壢區,A680020015,0,0,0,0
68000,桃園市,6800100,桃園區,A6800100C3,0,0,0,0
68000,桃園市,6800100,桃園區,A6800100B9,0,0,0,0
68000,桃園市,6800200,中壢區,A680020038,41.7,45.2,54.2,69.5
68000,桃園市,6800800,八德區,A680080002,0,0,0,0
68000,桃園市,6800600,大園區,A680060020,0,0,0,0
68000,桃園市,6800500,蘆竹區,A680050031,0,0,0,0
68000,桃園市,6800100,桃園區,A680010097,88.7,85.6,99.6,219.6
68000,桃園市,6800100,桃園區,A680010090,70.2,57.7,44.5,45.5
68000,桃園市,6800200,中壢區,A680020024,101.1,158.2,151,201.5
68000,桃園市,6800100,桃園區,A6800100A3,27.5,21.6,16.1,24.1
68000,桃園市,6800100,桃園區,A6800100A9,113.8,112.1,107.6,139
68000,桃園市,6800100,桃園區,A6800100C0,1179.6,1443.6,1383.8,2221.6
68000,桃園市,6800100,桃園區,A6800100C8,8,8.8,7.2,9
68000,桃園市,6800100,桃園區,A6800100C2,0,0,0,0
68000,桃園市,6800100,桃園區,A6800100C1,0,0,0,0
68000,桃園市,6800600,大園區,A680060026,0,0,0,0
68000,桃園市,6800700,龜山區,A680070003,0,0,0,0
68000,桃園市,6800500,蘆竹區,A680050012,0,0,0,0
68000,桃園市,6800600,大園區,A680060021,5.9,11.6,0,0
68000,桃園市,6800100,桃園區,A680010033,0,0,0,0
68000,桃園市,6800100,桃園區,A680010034,0,0,0,0
68000,桃園市,6800100,桃園區,A680010037,0,0,0,0
68000,桃園市,6800100,桃園區,A680010038,0,0,0,0
68000,桃園市,6800100,桃園區,A680010039,0,0,0,0
68000,桃園市,6800100,桃園區,A680010041,0,0,0,0
68000,桃園市,6800100,桃園區,A6800100A6,227.1,183.8,236.2,276.3
68000,桃園市,6800100,桃園區,A6800100A5,0,0,0,0
68000,桃園市,6800100,桃園區,A6800100A4,0,0,0,0
68000,桃園市,6800700,龜山區,A680070037,178.8,146.6,141.9,180.6
68000,桃園市,6800700,龜山區,A680070036,0,0,0,0
68000,桃園市,6800100,桃園區,A680010091,0,0,0,0
68000,桃園市,6800200,中壢區,A680020020,0,0,0,0
68000,桃園市,6800200,中壢區,A680020019,0,0,0,0
68000,桃園市,6800100,桃園區,A6800100C5,0,0,0,0
68000,桃園市,6800200,中壢區,A680020021,0,0,0,0
68000,桃園市,6800100,桃園區,A680010042,0,0,0,0
68000,桃園市,6800100,桃園區,A680010040,0,0,0,0
68000,桃園市,6800100,桃園區,A680010059,48.8,49.9,87.3,94.8
68000,桃園市,6800100,桃園區,A680010043,0,0,0,0
68000,桃園市,6800100,桃園區,A680010044,0,0,0,0
68000,桃園市,6800100,桃園區,A680010055,0,0,0,0
68000,桃園市,6800700,龜山區,A680070040,0,0,0,0
68000,桃園市,6800100,桃園區,A680010094,0,0,0,0
68000,桃園市,6800100,桃園區,A680010089,0,0,0,0
68000,桃園市,6800100,桃園區,A680010095,0,0,0,0
68000,桃園市,6800100,桃園區,A680010093,0,0,0,0
68000,桃園市,6800100,桃園區,A6800100C7,22.1,21.9,15.2,24.5
68000,桃園市,6800800,八德區,A680080003,0,0,0,0
68000,桃園市,6800200,中壢區,A680020039,112.9,120.4,60.8,80.4
68000,桃園市,6800100,桃園區,A680010062,0,0,0,0
68000,桃園市,6800100,桃園區,A680010060,0,0,0,0
68000,桃園市,6800100,桃園區,A680010063,0,0,0,0
68000,桃園市,6800100,桃園區,A680010067,0,0,0,0
68000,桃園市,6800100,桃園區,A680010046,0,0,0,0
68000,桃園市,6800100,桃園區,A680010099,25.5,35.1,32.5,74.8
68000,桃園市,6800100,桃園區,A680010098,0,0,0,0
68000,桃園市,6800100,桃園區,A680010096,0,0,0,0
68000,桃園市,6800500,蘆竹區,A680050041,1268.2,1120.7,1293.2,1225.4
68000,桃園市,6800500,蘆竹區,A680050033,0,0,0,0
68000,桃園市,6800500,蘆竹區,A680050034,0,0,0,0
68000,桃園市,6800700,龜山區,A680070014,0,0,0,0
68000,桃園市,6800100,桃園區,A680010047,0,0,0,0
68000,桃園市,6800100,桃園區,A680010045,0,0,0,0
68000,桃園市,6800200,中壢區,A680020006,343.7,0,0,279.8
68000,桃園市,6800700,龜山區,A680070044,885,761.9,660,773.1
68000,桃園市,6800100,桃園區,A6800100A1,0,0,0,0
68000,桃園市,6800500,蘆竹區,A680050035,0,0,0,0
68000,桃園市,6800500,蘆竹區,A680050038,0,0,0,0
68000,桃園市,6800500,蘆竹區,A680050039,0,0,0,0
68000,桃園市,6800100,桃園區,A680010012,0,0,0,0
68000,桃園市,6800100,桃園區,A680010048,0,0,0,0
68000,桃園市,6800100,桃園區,A680010052,0,0,0,0
68000,桃園市,6800200,中壢區,A680020010,218.8,198.8,151.2,132.9
68000,桃園市,6800100,桃園區,A680010053,0,0,0,0
68000,桃園市,6800100,桃園區,A680010051,0,0,0,0
68000,桃園市,6800100,桃園區,A6800100B0,10,9.8,6.3,6.4
68000,桃園市,6800100,桃園區,A6800100A0,34,24,21.5,29
68000,桃園市,6800500,蘆竹區,A680050046,92.5,75.4,62,77.7
68000,桃園市,6800100,桃園區,A680010011,0,0,0,0
68000,桃園市,6800100,桃園區,A680010014,19.4,15.8,15.4,19.8
68000,桃園市,6800100,桃園區,A680010013,0,0,0,0
68000,桃園市,6800100,桃園區,A680010019,0,0,0,0
68000,桃園市,6800700,龜山區,A680070023,283,335.6,157.4,136.4
68000,桃園市,6800100,桃園區,A680010054,13.1,14.2,8.3,13.1
68000,桃園市,6800500,蘆竹區,A680050049,54.5,41.1,39,49
68000,桃園市,6800100,桃園區,A6800100A2,0,0,0,0
68000,桃園市,6800700,龜山區,A680070045,105.6,112.4,93.1,116.5
68000,桃園市,6800100,桃園區,A6800100B6,21.2,19.8,21.1,31
68000,桃園市,6800500,蘆竹區,A680050042,474,432.6,301.4,395.9
68000,桃園市,6800100,桃園區,A680010001,73.2,71.9,65.2,80.9
68000,桃園市,6800100,桃園區,A680010064,187.2,192.1,154.9,201.1
68000,桃園市,6800100,桃園區,A680010056,0,0,0,0
68000,桃園市,6800700,龜山區,A680070024,0,0,0,0
68000,桃園市,6800100,桃園區,A680010057,0,0,0,0
68000,桃園市,6800700,龜山區,A680070026,0,0,0,0
68000,桃園市,6800100,桃園區,A680010066,0,0,0,0
68000,桃園市,6800700,龜山區,A680070033,56,0,19.3,38.4
68000,桃園市,6800100,桃園區,A680010065,0,0,0,0
68000,桃園市,6800100,桃園區,A680010010,539.3,544.7,256.7,337.1
68000,桃園市,6800200,中壢區,A680020001,81.6,85.5,78.5,109.5
68000,桃園市,6800100,桃園區,A680010061,0,0,0,0
68000,桃園市,6800100,桃園區,A680010016,0,0,0,0
68000,桃園市,6800200,中壢區,A680020011,793.3,532.4,580.4,851.9
68000,桃園市,6800100,桃園區,A680010068,0,0,0,0
68000,桃園市,6800700,龜山區,A680070028,0,0,0,0
68000,桃園市,6800100,桃園區,A680010069,0,0,0,0
68000,桃園市,6800500,蘆竹區,A680050016,0,0,0,0
68000,桃園市,6800500,蘆竹區,A680050013,0,0,0,0
68000,桃園市,6800700,龜山區,A680070006,0,0,0,0
68000,桃園市,6800700,龜山區,A680070005,0,0,0,0
68000,桃園市,6800700,龜山區,A680070007,0,0,0,0
68000,桃園市,6800600,大園區,A680060035,352.1,241.4,131.9,161.1
68000,桃園市,6800700,龜山區,A680070016,0,0,0,0
68000,桃園市,6800700,龜山區,A680070020,210.7,72.7,73.3,77.6
68000,桃園市,6800100,桃園區,A680010035,192.7,210.1,265.7,287.2
68000,桃園市,6800200,中壢區,A680020003,0,0,0,0
68000,桃園市,6800200,中壢區,A6800200D1,0,0,0,0
68000,桃園市,6800500,蘆竹區,A680050045,0,0,0,0
68000,桃園市,6800200,中壢區,A680020007,592.1,609.4,579.5,727.8
68000,桃園市,6800100,桃園區,A680010017,0,0,0,0
68000,桃園市,6800100,桃園區,A680010025,0,0,0,0
68000,桃園市,6800700,龜山區,A680070019,0,0,0,0
68000,桃園市,6800100,桃園區,A680010072,0,0,0,0
68000,桃園市,6800700,龜山區,A680070029,0,0,0,0
68000,桃園市,6800100,桃園區,A680010074,0,0,0,0
68000,桃園市,6800100,桃園區,A680010073,0,0,0,0
68000,桃園市,6800700,龜山區,A680070032,0,0,0,0
68000,桃園市,6800100,桃園區,A680010004,0,0,0,0
68000,桃園市,6800500,蘆竹區,A680050047,159.2,136.6,104.1,137.3
68000,桃園市,6800100,桃園區,A680010005,0,0,0,0
68000,桃園市,6800500,蘆竹區,A680050043,65.7,73.7,63.9,92.4
68000,桃園市,6800100,桃園區,A680010020,0,0,0,0
68000,桃園市,6800100,桃園區,A680010023,0,0,0,0
68000,桃園市,6800100,桃園區,A680010021,0,0,0,0
68000,桃園市,6800100,桃園區,A680010024,0,0,0,0
68000,桃園市,6800100,桃園區,A680010082,5.5,4.3,3.3,4.7
68000,桃園市,6800100,桃園區,A680010075,0,0,0,0
68000,桃園市,6800100,桃園區,A680010076,0,0,0,0
68000,桃園市,6800500,蘆竹區,A680050003,303.8,331,324.5,336
68000,桃園市,6800600,大園區,A680060003,74.3,47.9,48.7,45.5
68000,桃園市,6800500,蘆竹區,A680050004,405.9,353.1,225.5,262.1
68000,桃園市,6800600,大園區,A680060025,0,0,0,0
68000,桃園市,6800500,蘆竹區,A680050006,269,266.1,61.3,116.6
68000,桃園市,6800100,桃園區,A680010009,0,0,0,0
68000,桃園市,6800100,桃園區,A680010006,0,0,0,0
68000,桃園市,6800100,桃園區,A680010008,0,0,0,0
68000,桃園市,6800100,桃園區,A680010007,0,0,0,0
68000,桃園市,6800100,桃園區,A680010015,0,0,0,0
68000,桃園市,6800700,龜山區,A680070018,18.4,21.8,13.5,15.6
68000,桃園市,6800500,蘆竹區,A680050048,77.2,71.9,54.9,70.8
68000,桃園市,6800200,中壢區,A680020004,79.6,150,55.3,67.9
68000,桃園市,6800100,桃園區,A680010078,0,0,0,0
68000,桃園市,6800100,桃園區,A680010077,0,0,0,0
68000,桃園市,6800100,桃園區,A680010086,0,0,0,0
68000,桃園市,6800100,桃園區,A680010081,0,0,0,0
68000,桃園市,6800100,桃園區,A680010079,2.2,0,0,0
68000,桃園市,6800100,桃園區,A680010084,70,74,52.9,25.4
68000,桃園市,6800600,大園區,A680060012,0,0,0,0
68000,桃園市,6800600,大園區,A680060010,0,0,0,0
68000,桃園市,6800600,大園區,A680060018,370.3,366.2,281.9,383.7
68000,桃園市,6800600,大園區,A680060028,0,0,0,0
68000,桃園市,6800700,龜山區,A680070009,77.2,63.5,73.5,74.5
68000,桃園市,6800500,蘆竹區,A680050019,0,0,0,0
68000,桃園市,6800700,龜山區,A680070013,1086.7,895.3,742,836.5
68000,桃園市,6800700,龜山區,A680070008,0,0,0,0
68000,桃園市,6800700,龜山區,A680070021,0,0,0,0
68000,桃園市,6800100,桃園區,A680010026,0,0,0,0
68000,桃園市,6800100,桃園區,A680010027,0,0,0,0
68000,桃園市,6800100,桃園區,A680010031,0,0,0,0
68000,桃園市,6800100,桃園區,A680010083,0,0,0,0
68000,桃園市,6800700,龜山區,A680070046,864.3,934.4,424.7,486.2
68000,桃園市,6800600,大園區,A680060019,0,0,59.5,91.1
68000,桃園市,6800500,蘆竹區,A680050009,0,0,0,0
68000,桃園市,6800600,大園區,A680060014,540.6,352.5,358.6,419.6
68000,桃園市,6800500,蘆竹區,A680050011,120.1,112.1,86.6,107.4
68000,桃園市,6800600,大園區,A680060027,32.6,46.3,32,49.3
68000,桃園市,6800500,蘆竹區,A680050020,0,0,0,0
68000,桃園市,6800500,蘆竹區,A680050021,0,0,0,0
68000,桃園市,6800500,蘆竹區,A680050022,0,0,0,0
68000,桃園市,6800100,桃園區,A680010029,0,0,0,0
68000,桃園市,6800100,桃園區,A680010032,36.6,20.3,14.8,14.9
68000,桃園市,6800100,桃園區,A680010036,0,0,0,0
68000,桃園市,6800100,桃園區,A6800100C6,64.2,61.5,40.9,52.3
68000,桃園市,6800200,中壢區,A680020029,0,0,0,0
68000,桃園市,6800800,八德區,A680080007,0,0,0,0
68000,桃園市,6800200,中壢區,A680020032,0,0,0,0
68000,桃園市,6800600,大園區,A680060015,0,0,0,0
68000,桃園市,6800500,蘆竹區,A680050025,0,0,0,0
68000,桃園市,6800500,蘆竹區,A680050023,0,0,0,0
68000,桃園市,6800600,大園區,A680060030,366.8,437.2,268.5,347.1
68000,桃園市,6800600,大園區,A680060032,788.6,592.4,962.9,1282
68000,桃園市,6800500,蘆竹區,A680050028,0,0,0,0
68000,桃園市,6800700,龜山區,A680070034,45.3,67.5,59.1,69.2
68000,桃園市,6800100,桃園區,A680010085,0,0,0,0
68000,桃園市,6800800,八德區,A680080008,0,0,0,0
68000,桃園市,6800200,中壢區,A680020033,0,0,0,0
68000,桃園市,6800100,桃園區,A6800100B7,10.2,8.1,5,6.6
68000,桃園市,6800100,桃園區,A6800100B3,0,0,0,0
68000,桃園市,6800100,桃園區,A6800100B4,0,0,0,0
68000,桃園市,6800100,桃園區,A6800100B5,0,0,0,0
68000,桃園市,6800400,楊梅區,A680040043,0,0,0,0
68000,桃園市,6800400,楊梅區,A680040044,0,0,0,0
68000,桃園市,6800300,大溪區,A680030010,0,0,0,0
68000,桃園市,6800400,楊梅區,A680040053,150.8,160.2,132.6,1321.2
68000,桃園市,6800200,中壢區,A680020062,0,0,0,0
68000,桃園市,6800200,中壢區,A680020065,0,0,0,0
68000,桃園市,6800200,中壢區,A680020067,0,0,0,0
68000,桃園市,6800200,中壢區,A680020063,0,0,0,0
68000,桃園市,6800200,中壢區,A680020078,0,0,0,0
68000,桃園市,6800200,中壢區,A680020081,0,0,0,0
68000,桃園市,6800200,中壢區,A680020079,0,0,0,0
68000,桃園市,6800200,中壢區,A6800200A6,0,0,0,0
68000,桃園市,6800200,中壢區,A6800200A5,0,0,0,0
68000,桃園市,6800200,中壢區,A6800200A8,35.4,33.2,24,30.5
68000,桃園市,6800300,大溪區,A680030019,26.5,23.3,29.6,15.7
68000,桃園市,6800400,楊梅區,A680040057,111.7,962,1146.4,1297.3
68000,桃園市,6800200,中壢區,A680020071,0,0,0,0
68000,桃園市,6800200,中壢區,A680020068,0,0,0,0
68000,桃園市,6800200,中壢區,A680020080,0,0,0,0
68000,桃園市,6800200,中壢區,A680020069,24.7,24.1,17.7,25.1
68000,桃園市,6800400,楊梅區,A680040003,139.1,119.9,100.5,112.8
68000,桃園市,6800400,楊梅區,A680040001,263.8,254,83,110.6
68000,桃園市,6800200,中壢區,A6800200A7,0,0,0,0
68000,桃園市,6800200,中壢區,A6800200A9,0,0,0,0
68000,桃園市,6800400,楊梅區,A680040049,0,0,0,0
68000,桃園市,6800800,八德區,A680080010,0,0,0,0
68000,桃園市,6800200,中壢區,A680020034,1777.4,1545.7,1365.5,1642.6
68000,桃園市,6800200,中壢區,A680020082,0,0,0,0
68000,桃園市,6800200,中壢區,A6800200C6,0,0,0,0
68000,桃園市,6800400,楊梅區,A680040047,6491.2,0,0,0
68000,桃園市,6800400,楊梅區,A680040050,0,0,0,0
68000,桃園市,6800200,中壢區,A680020037,0,0,0,0
68000,桃園市,6800400,楊梅區,A680040019,0,0,0,0
68000,桃園市,6800400,楊梅區,A680040028,354.6,358.1,425.4,536.4
68000,桃園市,6800400,楊梅區,A680040056,0,0,0,0
68000,桃園市,6800400,楊梅區,A680040052,0,0,0,0
68000,桃園市,6800300,大溪區,A680030018,0,0,0,135.6
68000,桃園市,6800200,中壢區,A680020035,0,0,0,0
68000,桃園市,6800200,中壢區,A680020044,0,0,0,0
68000,桃園市,6800200,中壢區,A6800200B0,0,0,0,0
68000,桃園市,6800400,楊梅區,A680040011,113.5,121,125.5,143.2
68000,桃園市,6800200,中壢區,A6800200C7,0,0,0,0
68000,桃園市,6800800,八德區,A680080004,37.8,26,34.4,47.5
68000,桃園市,6800200,中壢區,A680020027,0,0,0,0
68000,桃園市,6800200,中壢區,A680020025,0,0,0,0
68000,桃園市,6800100,桃園區,A6800100D0,0,0,0,0
68000,桃園市,6800200,中壢區,A680020028,0,0,0,0
68000,桃園市,6800200,中壢區,A680020041,538.6,79.2,61.5,80.9
68000,桃園市,6800200,中壢區,A680020055,317.4,365.1,255.1,336.2
68000,桃園市,6800200,中壢區,A6800200B7,0,0,0,0
68000,桃園市,6800200,中壢區,A6800200B1,0,0,0,0
68000,桃園市,6800100,桃園區,A6800100D1,276.2,326.8,333.3,0
68000,桃園市,6800800,八德區,A680080005,120.1,120.1,79,97.3
68000,桃園市,6800200,中壢區,A680020031,0,0,0,0
68000,桃園市,6800200,中壢區,A680020053,0,0,0,0
68000,桃園市,6800200,中壢區,A680020042,0,0,0,0
68000,桃園市,6800200,中壢區,A6800200B9,0,0,0,0
68000,桃園市,6800200,中壢區,A6800200C2,0,0,0,0
68000,桃園市,6800400,楊梅區,A680040010,6.2,8,7.1,7.1
68000,桃園市,6800300,大溪區,A680030002,200.2,0,0,178
68000,桃園市,6800200,中壢區,A6800200C9,0,0,0,0
68000,桃園市,6800200,中壢區,A6800200D0,0,0,0,0
68000,桃園市,6800100,桃園區,A6800100D2,124,86.9,92.7,135.2
68000,桃園市,6800200,中壢區,A680020083,0,0,0,0
68000,桃園市,6800200,中壢區,A680020087,20.9,20.7,15.4,23.7
68000,桃園市,6800400,楊梅區,A680040002,0,2044.7,1586.6,2170.6
68000,桃園市,6800200,中壢區,A6800200B5,0,0,0,0
68000,桃園市,6800400,楊梅區,A680040014,103.3,107.4,74.2,77
68000,桃園市,6800700,龜山區,A680070043,0,0,0,0
68000,桃園市,6800100,桃園區,A6800100A8,0,0,0,0
68000,桃園市,6800200,中壢區,A680020023,578.9,531.2,460.9,476.4
68000,桃園市,6800100,桃園區,A6800100B2,0,0,0,0
68000,桃園市,6800200,中壢區,A680020084,0,0,0,0
68000,桃園市,6800200,中壢區,A6800200B6,22.1,18.6,10.1,31.7
68000,桃園市,6800300,大溪區,A680030007,1361.5,1501.6,1482.8,2129.3
68000,桃園市,6800200,中壢區,A680020045,0,0,0,0
68000,桃園市,6800200,中壢區,A680020043,0,0,0,0
68000,桃園市,6800200,中壢區,A6800200C1,0,0,0,0
68000,桃園市,6800400,楊梅區,A680040016,272.6,259.3,200.5,237.3
68000,桃園市,6800400,楊梅區,A680040023,386.4,320.4,269.1,379.2
68000,桃園市,6800200,中壢區,A680020049,0,0,0,0
68000,桃園市,6800200,中壢區,A680020046,0,0,0,0
68000,桃園市,6800200,中壢區,A680020061,36.5,58.6,62,59.8
68000,桃園市,6800400,楊梅區,A680040004,239.4,112,80.7,113.5
68000,桃園市,6800200,中壢區,A680020085,76.9,80.3,78.5,128.2
68000,桃園市,6800200,中壢區,A680020089,0,0,0,0
68000,桃園市,6800300,大溪區,A680030006,322.5,694.8,719.1,465.2
68000,桃園市,6800300,大溪區,A680030011,0,0,0,0
68000,桃園市,6800300,大溪區,A680030004,0,0,0,0
68000,桃園市,6800200,中壢區,A680020056,41.2,31.6,14.3,15
68000,桃園市,6800200,中壢區,A680020047,0,0,0,0
68000,桃園市,6800200,中壢區,A680020070,0,0,0,0
68000,桃園市,6800200,中壢區,A680020075,0,0,0,0
68000,桃園市,6800200,中壢區,A680020090,0,0,0,0
68000,桃園市,6800200,中壢區,A680020088,24.3,19.1,12.4,24.6
68000,桃園市,6800200,中壢區,A6800200B8,0,0,0,0
68000,桃園市,6800200,中壢區,A6800200C0,0,0,0,0
68000,桃園市,6800300,大溪區,A680030001,0,0,0,0
68000,桃園市,6800400,楊梅區,A680040021,171.1,136.4,108.5,127.6
68000,桃園市,6800300,大溪區,A680030005,360.9,362.5,345.3,358.2
68000,桃園市,6800200,中壢區,A680020072,0,0,0,0
68000,桃園市,6800200,中壢區,A680020076,0,0,0,0
68000,桃園市,6800200,中壢區,A680020073,0,0,0,0
