COUN_ID,COUN_NA,TOWN_ID,TOWN_NA,CODE3,96年,97年,98年,99年
66000,臺中市,6601400,梧棲區,A660140027,0,0,0,0
66000,臺中市,6601400,梧棲區,A660140028,13431,14668,11281,18411
66000,臺中市,6601400,梧棲區,A660140029,4133,3669,3795,4365
66000,臺中市,6601400,梧棲區,A660140030,4481,4757,4578,4740
66000,臺中市,6601400,梧棲區,A660140031,2734,3417,2860,3729
66000,臺中市,6601400,梧棲區,A660140032,2442,2419,2397,2335
66000,臺中市,6601500,后里區,A660150001,0,0,0,0
66000,臺中市,6601500,后里區,A660150002,0,0,0,0
66000,臺中市,6601500,后里區,A660150003,1453,1191,1758,2236
66000,臺中市,6601500,后里區,A660150004,25729,33881,20916,29389
66000,臺中市,6601500,后里區,A660150005,0,0,0,0
66000,臺中市,6601500,后里區,A660150006,3380,3455,13494,3491
66000,臺中市,6601500,后里區,A660150007,0,0,0,0
66000,臺中市,6601500,后里區,A660150008,0,0,0,0
66000,臺中市,6601500,后里區,A660150009,3282,1724,1592,4699
66000,臺中市,6601500,后里區,A660150010,0,0,0,0
66000,臺中市,6601500,后里區,A660150011,2754,3081,2305,2886
66000,臺中市,6601500,后里區,A660150012,3427,3728,2957,3091
66000,臺中市,6601500,后里區,A660150013,1438,1173,1119,1397
66000,臺中市,6601500,后里區,A660150014,1451,1444,1324,1486
66000,臺中市,6601500,后里區,A660150015,0,0,0,0
66000,臺中市,6601500,后里區,A660150016,0,0,0,0
66000,臺中市,6601500,后里區,A660150017,2635,2745,2003,1377
66000,臺中市,6601500,后里區,A660150018,1394,1178,1568,1915
66000,臺中市,6601500,后里區,A660150019,0,0,0,0
66000,臺中市,6601500,后里區,A660150020,2777,2751,1836,3366
66000,臺中市,6601500,后里區,A660150021,1412,1010,1413,1343
66000,臺中市,6601500,后里區,A660150022,930,1016,1228,1381
66000,臺中市,6601500,后里區,A660150023,2223,2358,1907,3124
66000,臺中市,6601500,后里區,A660150024,1638,2024,1387,2131
66000,臺中市,6601500,后里區,A660150025,7004,6407,5255,6504
66000,臺中市,6601500,后里區,A660150026,3798,4615,3968,4825
66000,臺中市,6601500,后里區,A660150027,0,0,0,0
66000,臺中市,6601500,后里區,A660150028,0,0,0,0
66000,臺中市,6601600,神岡區,A660160001,0,0,0,0
66000,臺中市,6601600,神岡區,A660160002,4222,5143,2896,5214
66000,臺中市,6601600,神岡區,A660160003,0,0,0,0
66000,臺中市,6601600,神岡區,A660160004,6416,5988,3878,3517
66000,臺中市,6601600,神岡區,A660160005,5761,6353,3188,5391
66000,臺中市,6601600,神岡區,A660160006,1886,2322,2006,2206
66000,臺中市,6601600,神岡區,A660160007,2665,2495,2189,2631
66000,臺中市,6601600,神岡區,A660160008,3077,3618,2258,3072
66000,臺中市,6601600,神岡區,A660160009,3066,3445,2802,3373
66000,臺中市,6601600,神岡區,A660160010,0,0,0,0
66000,臺中市,6601600,神岡區,A660160011,2925,2869,2049,2492
66000,臺中市,6601600,神岡區,A660160012,2680,2973,2316,2767
66000,臺中市,6601600,神岡區,A660160013,0,0,0,0
66000,臺中市,6601600,神岡區,A660160014,1703,3260,3173,3541
66000,臺中市,6601600,神岡區,A660160015,2454,2244,2084,2930
66000,臺中市,6601600,神岡區,A660160016,2710,2772,2049,2846
66000,臺中市,6601600,神岡區,A660160017,3197,3648,2750,3670
66000,臺中市,6601600,神岡區,A660160018,5801,5718,4972,7990
66000,臺中市,6601600,神岡區,A660160019,2413,2694,2019,2903
66000,臺中市,6601600,神岡區,A660160020,0,0,0,0
66000,臺中市,6601600,神岡區,A660160021,2395,2133,1847,2391
66000,臺中市,6601600,神岡區,A660160022,2247,3392,3028,4025
66000,臺中市,6601600,神岡區,A660160023,1925,1905,1395,2407
66000,臺中市,6601600,神岡區,A660160024,1692,1812,752,1121
66000,臺中市,6601600,神岡區,A660160025,2137,2600,2003,2727
66000,臺中市,6601600,神岡區,A660160026,1894,1701,8196,6651
66000,臺中市,6601600,神岡區,A660160027,2575,2712,1998,2806
66000,臺中市,6601600,神岡區,A660160028,4981,4322,3820,4045
66000,臺中市,6601700,潭子區,A660170001,2699,2699,2017,2624
66000,臺中市,6601700,潭子區,A660170002,2897,2701,2224,2550
66000,臺中市,6601700,潭子區,A660170003,6214,4651,4419,4450
66000,臺中市,6601700,潭子區,A660170004,3961,3757,3424,3459
66000,臺中市,6601700,潭子區,A660170005,1689,2310,1791,2704
66000,臺中市,6601700,潭子區,A660170006,2394,2468,2499,3524
66000,臺中市,6601700,潭子區,A660170007,4298,4094,3856,3623
66000,臺中市,6601700,潭子區,A660170008,0,0,0,0
66000,臺中市,6601700,潭子區,A660170009,2196,2719,2499,3037
66000,臺中市,6601700,潭子區,A660170010,1585,1591,1294,1548
66000,臺中市,6601700,潭子區,A660170011,0,0,0,0
66000,臺中市,6601700,潭子區,A660170012,2743,2478,1535,3238
66000,臺中市,6601700,潭子區,A660170013,5914,7444,6496,5803
66000,臺中市,6601700,潭子區,A660170014,1877,2321,1311,1502
66000,臺中市,6601700,潭子區,A660170015,3272,3419,4202,4641
66000,臺中市,6601700,潭子區,A660170016,2793,3613,2447,3835
66000,臺中市,6601700,潭子區,A660170017,0,0,0,0
66000,臺中市,6601700,潭子區,A660170018,1675,1198,3267,1675
66000,臺中市,6601700,潭子區,A660170019,1486,1469,1088,1445
66000,臺中市,6601700,潭子區,A660170020,0,0,0,0
66000,臺中市,6601700,潭子區,A660170021,4265,7343,3821,3579
66000,臺中市,6601700,潭子區,A660170022,0,0,0,0
66000,臺中市,6601700,潭子區,A660170023,0,0,0,0
66000,臺中市,6601700,潭子區,A660170024,2915,3982,2589,3922
66000,臺中市,6601700,潭子區,A660170025,2645,0,0,2618
66000,臺中市,6601700,潭子區,A660170026,2771,2044,2116,2358
66000,臺中市,6601700,潭子區,A660170027,2224,2453,1733,2157
66000,臺中市,6601700,潭子區,A660170028,2005,2027,1827,2155
66000,臺中市,6601700,潭子區,A660170029,4493,4671,21990,18012
66000,臺中市,6601700,潭子區,A660170030,1556,1233,1198,1375
66000,臺中市,6601700,潭子區,A660170031,842,1558,0,0
66000,臺中市,6601700,潭子區,A660170032,2202,2573,1457,1861
66000,臺中市,6601700,潭子區,A660170033,5485,3521,2785,1774
66000,臺中市,6601700,潭子區,A660170034,0,0,0,0
66000,臺中市,6601800,大雅區,A660180001,0,0,0,0
66000,臺中市,6601800,大雅區,A660180002,1693,1971,2024,2689
66000,臺中市,6601800,大雅區,A660180003,1929,2232,1885,2354
66000,臺中市,6601800,大雅區,A660180004,1903,1897,1945,2002
66000,臺中市,6601800,大雅區,A660180005,0,0,0,0
66000,臺中市,6601800,大雅區,A660180006,2093,2729,2319,3149
66000,臺中市,6601800,大雅區,A660180007,3132,2904,2459,2580
66000,臺中市,6601800,大雅區,A660180008,4932,4257,4380,5161
66000,臺中市,6601800,大雅區,A660180009,2076,2164,2048,2922
66000,臺中市,6601800,大雅區,A660180010,2705,3218,2876,2971
66000,臺中市,6601800,大雅區,A660180011,6667,4067,3361,4131
66000,臺中市,6601800,大雅區,A660180012,4080,4386,2522,3436
66000,臺中市,6601800,大雅區,A660180013,3461,3004,1738,2499
66000,臺中市,6601800,大雅區,A660180014,3011,3438,2770,2606
66000,臺中市,6601800,大雅區,A660180015,1010,2684,2134,2730
66000,臺中市,6601800,大雅區,A660180016,5316,4364,2986,3565
66000,臺中市,6601800,大雅區,A660180017,3353,3791,3301,3383
66000,臺中市,6601800,大雅區,A660180018,6941,7283,7873,10706
66000,臺中市,6601800,大雅區,A660180019,0,0,0,0
66000,臺中市,6601800,大雅區,A660180020,3821,5128,2578,5087
66000,臺中市,6601800,大雅區,A660180021,2408,3269,2396,3277
66000,臺中市,6601800,大雅區,A660180022,3869,3466,3465,3745
66000,臺中市,6601800,大雅區,A660180023,2634,2203,2013,1954
66000,臺中市,6601800,大雅區,A660180024,1081,1520,966,1140
66000,臺中市,6601800,大雅區,A660180025,3694,3367,2907,4100
66000,臺中市,6601800,大雅區,A660180026,4471,4072,3350,4420
66000,臺中市,6601800,大雅區,A660180027,4025,2705,2248,2945
66000,臺中市,6601800,大雅區,A660180028,4597,4522,4635,4371
66000,臺中市,6601800,大雅區,A660180029,3089,3400,3117,3623
66000,臺中市,6601900,新社區,A660190001,3531,2905,2167,2947
66000,臺中市,6601900,新社區,A660190002,0,0,0,0
66000,臺中市,6601900,新社區,A660190003,0,0,0,0
66000,臺中市,6601900,新社區,A660190004,0,0,0,0
66000,臺中市,6601900,新社區,A660190005,0,1066,1409,2084
66000,臺中市,6601900,新社區,A660190006,0,0,0,0
66000,臺中市,6601900,新社區,A660190007,1372,1264,1498,1453
66000,臺中市,6601900,新社區,A660190008,0,0,0,0
66000,臺中市,6601900,新社區,A660190009,0,0,0,0
66000,臺中市,6601900,新社區,A660190010,0,0,0,0
66000,臺中市,6602000,石岡區,A660200001,1330,1177,1256,1148
66000,臺中市,6602000,石岡區,A660200002,2590,2483,1900,2503
66000,臺中市,6602000,石岡區,A660200003,3808,4463,2241,2846
66000,臺中市,6602000,石岡區,A660200004,0,0,0,0
66000,臺中市,6602000,石岡區,A660200005,1071,1470,1746,1906
66000,臺中市,6602000,石岡區,A660200006,4944,6473,4864,5343
66000,臺中市,6602100,外埔區,A660210001,0,0,0,0
66000,臺中市,6602100,外埔區,A660210002,0,0,0,0
66000,臺中市,6602100,外埔區,A660210003,3203,3332,2621,2826
66000,臺中市,6602100,外埔區,A660210004,2575,3278,3514,4203
66000,臺中市,6602100,外埔區,A660210005,1654,1776,1401,2162
66000,臺中市,6602100,外埔區,A660210006,2539,2920,1938,2213
66000,臺中市,6602100,外埔區,A660210007,0,0,0,0
66000,臺中市,6602100,外埔區,A660210008,2727,1841,2260,2128
66000,臺中市,6602100,外埔區,A660210009,4194,4868,6823,9490
66000,臺中市,6602100,外埔區,A660210010,0,0,0,0
66000,臺中市,6602100,外埔區,A660210011,3220,3816,4143,3367
66000,臺中市,6602100,外埔區,A660210012,0,0,0,0
66000,臺中市,6602100,外埔區,A660210013,1890,2763,2857,1998
66000,臺中市,6602100,外埔區,A660210014,0,0,0,0
66000,臺中市,6602100,外埔區,A660210015,1999,2435,2010,2211
66000,臺中市,6602100,外埔區,A660210016,2516,2439,2513,3030
66000,臺中市,6602100,外埔區,A660210017,0,0,0,0
66000,臺中市,6602100,外埔區,A660210018,0,0,0,0
66000,臺中市,6602200,大安區,A660220001,0,0,0,0
66000,臺中市,6602200,大安區,A660220002,0,0,0,0
66000,臺中市,6602200,大安區,A660220003,1633,1465,1147,1393
66000,臺中市,6602200,大安區,A660220004,4809,5173,4016,4310
66000,臺中市,6602200,大安區,A660220005,0,0,0,0
66000,臺中市,6602200,大安區,A660220006,0,0,0,0
66000,臺中市,6602200,大安區,A660220007,0,0,0,0
66000,臺中市,6602200,大安區,A660220008,3381,2721,2887,2521
66000,臺中市,6602200,大安區,A660220009,0,0,0,0
66000,臺中市,6602200,大安區,A660220010,0,0,0,0
66000,臺中市,6602200,大安區,A660220011,0,0,0,0
66000,臺中市,6602200,大安區,A660220012,2216,1988,1779,1974
66000,臺中市,6602200,大安區,A660220013,2302,2073,1337,2534
66000,臺中市,6602200,大安區,A660220014,0,0,0,0
66000,臺中市,6602200,大安區,A660220015,1866,1677,2042,2650
66000,臺中市,6602200,大安區,A660220016,0,0,0,0
66000,臺中市,6602200,大安區,A660220017,0,0,0,0
66000,臺中市,6602200,大安區,A660220018,1193,1132,1069,1234
66000,臺中市,6602200,大安區,A660220019,0,0,0,0
66000,臺中市,6602300,烏日區,A660230001,2376,2502,2128,2734
66000,臺中市,6602300,烏日區,A660230002,1777,5132,3890,3447
66000,臺中市,6602300,烏日區,A660230003,0,0,0,0
66000,臺中市,6602300,烏日區,A660230004,0,0,0,0
66000,臺中市,6602300,烏日區,A660230005,10467,8274,6296,6668
66000,臺中市,6602300,烏日區,A660230006,1963,2134,1865,1884
66000,臺中市,6602300,烏日區,A660230007,0,0,0,0
66000,臺中市,6602300,烏日區,A660230008,4300,6336,4880,5360
66000,臺中市,6602300,烏日區,A660230009,2468,0,0,6338
66000,臺中市,6602300,烏日區,A660230010,0,0,0,0
66000,臺中市,6602300,烏日區,A660230011,1212,1183,1066,1819
66000,臺中市,6602300,烏日區,A660230012,7793,7153,7626,7822
66000,臺中市,6602300,烏日區,A660230013,3081,3070,2630,3222
66000,臺中市,6602300,烏日區,A660230014,3526,4893,3039,8586
66000,臺中市,6602300,烏日區,A660230015,3316,3394,1817,3196
66000,臺中市,6602300,烏日區,A660230016,0,0,0,0
66000,臺中市,6602300,烏日區,A660230017,0,11132,2768,2492
66000,臺中市,6602300,烏日區,A660230018,0,0,0,2239
66000,臺中市,6602300,烏日區,A660230019,0,0,0,0
66000,臺中市,6602300,烏日區,A660230020,0,0,0,0
66000,臺中市,6602300,烏日區,A660230021,3101,3151,2384,3004
66000,臺中市,6602300,烏日區,A660230022,1294,1176,832,1297
66000,臺中市,6602300,烏日區,A660230023,0,0,0,0
66000,臺中市,6602300,烏日區,A660230024,0,0,0,0
66000,臺中市,6602300,烏日區,A660230025,2963,3107,2081,2284
66000,臺中市,6602300,烏日區,A660230026,4388,6495,4705,5133
66000,臺中市,6602300,烏日區,A660230027,2277,2313,2043,2766
66000,臺中市,6602300,烏日區,A660230028,1915,2405,1803,2388
66000,臺中市,6602300,烏日區,A660230029,5964,6144,4416,4925
66000,臺中市,6602300,烏日區,A660230030,3015,3024,2490,3096
66000,臺中市,6602300,烏日區,A660230031,0,0,0,0
66000,臺中市,6602300,烏日區,A660230032,0,0,0,0
66000,臺中市,6602300,烏日區,A660230033,2592,3423,2475,2899
66000,臺中市,6602300,烏日區,A660230034,7255,7522,3766,3133
66000,臺中市,6602300,烏日區,A660230035,0,0,0,0
66000,臺中市,6602400,大肚區,A660240001,3066,2651,2396,3430
66000,臺中市,6602400,大肚區,A660240002,0,0,0,0
66000,臺中市,6602400,大肚區,A660240003,1298,1074,986,1912
66000,臺中市,6602400,大肚區,A660240004,5431,5906,4787,5335
66000,臺中市,6602400,大肚區,A660240005,1724,1866,1609,2339
66000,臺中市,6602400,大肚區,A660240006,997,1387,816,0
66000,臺中市,6602400,大肚區,A660240007,2936,2803,1977,2550
66000,臺中市,6602400,大肚區,A660240008,1103,1622,1141,1733
66000,臺中市,6602400,大肚區,A660240009,0,0,0,0
66000,臺中市,6602400,大肚區,A660240010,5908,8670,9541,11479
66000,臺中市,6602400,大肚區,A660240011,2727,3022,2621,3010
66000,臺中市,6602400,大肚區,A660240012,4634,2399,3223,3581
66000,臺中市,6602400,大肚區,A660240013,2730,2833,2447,2585
66000,臺中市,6602400,大肚區,A660240014,4297,4768,4007,4161
66000,臺中市,6602400,大肚區,A660240015,0,0,0,0
66000,臺中市,6602400,大肚區,A660240016,3427,3615,2606,4180
66000,臺中市,6602400,大肚區,A660240017,2776,2157,2049,2257
66000,臺中市,6602400,大肚區,A660240018,3785,4714,4083,4151
66000,臺中市,6602400,大肚區,A660240019,4587,4592,3952,4759
66000,臺中市,6602400,大肚區,A660240020,14176,5335,16380,14788
66000,臺中市,6602400,大肚區,A660240021,13447,8156,11515,19864
66000,臺中市,6602500,龍井區,A660250001,0,0,0,0
66000,臺中市,6602500,龍井區,A660250002,0,0,0,0
66000,臺中市,6602500,龍井區,A660250003,1414,1979,1830,2529
66000,臺中市,6602500,龍井區,A660250004,3762,3610,3404,3965
66000,臺中市,6602500,龍井區,A660250005,2515,3372,3277,2868
66000,臺中市,6602500,龍井區,A660250006,1525,1407,1221,1548
66000,臺中市,6602500,龍井區,A660250007,0,0,0,0
66000,臺中市,6602500,龍井區,A660250008,2640,3790,3010,3346
66000,臺中市,6602500,龍井區,A660250009,0,0,0,102645
66000,臺中市,6602500,龍井區,A660250010,2381,2413,1978,2764
66000,臺中市,6602500,龍井區,A660250011,1509,1442,1521,1473
66000,臺中市,6602500,龍井區,A660250012,2016,2168,2094,2313
66000,臺中市,6602500,龍井區,A660250013,2767,2919,2561,3320
66000,臺中市,6602500,龍井區,A660250014,2388,3871,1192,1781
66000,臺中市,6602500,龍井區,A660250015,0,0,0,0
66000,臺中市,6602500,龍井區,A660250016,2365,2516,1552,2750
66000,臺中市,6602500,龍井區,A660250017,0,0,0,0
66000,臺中市,6602500,龍井區,A660250018,0,0,0,0
66000,臺中市,6602500,龍井區,A660250019,0,0,1668,2258
66000,臺中市,6602500,龍井區,A660250020,1802,2166,1348,1740
66000,臺中市,6602500,龍井區,A660250021,2494,3895,3139,3626
66000,臺中市,6602500,龍井區,A660250022,2446,2612,1905,2137
66000,臺中市,6602500,龍井區,A660250023,3621,3471,2481,2556
66000,臺中市,6602500,龍井區,A660250024,1963,1663,1431,1877
66000,臺中市,6602500,龍井區,A660250025,2369,3041,2170,2501
66000,臺中市,6602500,龍井區,A660250026,2222,1801,2266,1655
66000,臺中市,6602500,龍井區,A660250027,4444,4747,4039,5594
66000,臺中市,6602500,龍井區,A660250028,2174,2726,2145,2518
66000,臺中市,6602500,龍井區,A660250029,0,0,0,0
66000,臺中市,6602500,龍井區,A660250030,2870,3461,2748,4691
66000,臺中市,6602600,霧峰區,A660260001,0,0,0,0
66000,臺中市,6602600,霧峰區,A660260002,0,0,0,0
66000,臺中市,6602600,霧峰區,A660260003,3698,3650,3794,3811
66000,臺中市,6602600,霧峰區,A660260004,0,0,0,0
66000,臺中市,6602600,霧峰區,A660260005,0,0,0,0
66000,臺中市,6602600,霧峰區,A660260006,0,0,0,0
66000,臺中市,6602600,霧峰區,A660260007,3329,3241,2555,3360
66000,臺中市,6602600,霧峰區,A660260008,3463,4320,3807,4790
66000,臺中市,6602600,霧峰區,A660260009,2769,2598,1871,2527
66000,臺中市,6602600,霧峰區,A660260010,6612,4330,3000,3590
66000,臺中市,6602600,霧峰區,A660260011,2024,2335,2956,2878
66000,臺中市,6602600,霧峰區,A660260012,1517,1813,1265,1819
66000,臺中市,6602600,霧峰區,A660260013,3582,3505,2738,3619
66000,臺中市,6602600,霧峰區,A660260014,2672,3714,3188,3453
66000,臺中市,6602600,霧峰區,A660260015,0,0,0,0
66000,臺中市,6602600,霧峰區,A660260016,0,0,0,0
66000,臺中市,6602600,霧峰區,A660260017,0,0,0,0
66000,臺中市,6602600,霧峰區,A660260018,0,0,0,0
66000,臺中市,6602600,霧峰區,A660260019,1489,2088,1381,1314
66000,臺中市,6602600,霧峰區,A660260020,2462,2745,2573,4085
66000,臺中市,6602600,霧峰區,A660260021,0,0,0,0
66000,臺中市,6602600,霧峰區,A660260022,5640,2644,1569,1563
66000,臺中市,6602600,霧峰區,A660260023,3364,3695,2566,2978
66000,臺中市,6602600,霧峰區,A660260024,3336,3885,3154,3160
66000,臺中市,6602600,霧峰區,A660260025,0,0,0,0
66000,臺中市,6602600,霧峰區,A660260026,1080,1398,1172,1629
66000,臺中市,6602600,霧峰區,A660260027,7240,7447,5290,5981
66000,臺中市,6602600,霧峰區,A660260028,2946,2690,2121,914
66000,臺中市,6602600,霧峰區,A660260029,4988,7622,4682,4694
66000,臺中市,6602600,霧峰區,A660260030,0,0,0,0
66000,臺中市,6602600,霧峰區,A660260031,0,0,0,0
66000,臺中市,6602600,霧峰區,A660260032,4077,4210,2996,4058
66000,臺中市,6602600,霧峰區,A660260033,1896,1743,1723,1716
66000,臺中市,6602600,霧峰區,A660260034,0,0,0,0
66000,臺中市,6602600,霧峰區,A660260035,0,0,0,0
66000,臺中市,6602700,太平區,A660270001,2687,2433,2187,2697
66000,臺中市,6602700,太平區,A660270002,0,0,0,0
66000,臺中市,6602700,太平區,A660270003,954,2338,1680,1403
66000,臺中市,6602700,太平區,A660270004,0,0,1712,2629
66000,臺中市,6602700,太平區,A660270005,1075,1410,952,985
66000,臺中市,6602700,太平區,A660270006,3047,3177,2239,4024
66000,臺中市,6602700,太平區,A660270007,0,0,0,0
66000,臺中市,6602700,太平區,A660270008,0,0,0,0
66000,臺中市,6602700,太平區,A660270009,0,0,0,0
66000,臺中市,6602700,太平區,A660270010,3984,4010,3079,1919
66000,臺中市,6602700,太平區,A660270011,3108,1115,1081,1302
66000,臺中市,6602700,太平區,A660270012,0,1212,0,0
66000,臺中市,6602700,太平區,A660270013,0,0,0,0
66000,臺中市,6602700,太平區,A660270014,1644,1279,1495,1889
66000,臺中市,6602700,太平區,A660270015,1185,1342,943,1813
66000,臺中市,6602700,太平區,A660270016,1307,2050,1816,1864
66000,臺中市,6602700,太平區,A660270017,2039,2246,1253,1994
66000,臺中市,6602700,太平區,A660270018,2550,643,1388,3480
66000,臺中市,6602700,太平區,A660270019,1959,3179,0,3739
66000,臺中市,6602700,太平區,A660270020,2653,1955,1421,2269
66000,臺中市,6602700,太平區,A660270021,0,0,906,0
66000,臺中市,6602700,太平區,A660270022,0,0,1514,1523
66000,臺中市,6602700,太平區,A660270023,2032,2291,1811,2659
66000,臺中市,6602700,太平區,A660270024,2007,3412,1821,0
66000,臺中市,6602700,太平區,A660270025,1824,2100,2410,2062
66000,臺中市,6602700,太平區,A660270026,2644,2642,2018,2420
66000,臺中市,6602700,太平區,A660270027,1403,1465,1212,749
66000,臺中市,6602700,太平區,A660270028,0,0,0,0
66000,臺中市,6602700,太平區,A660270029,2305,3462,2409,2455
66000,臺中市,6602700,太平區,A660270030,3531,2791,2987,3121
66000,臺中市,6602700,太平區,A660270031,1153,1178,959,1069
66000,臺中市,6602700,太平區,A660270032,0,0,0,0
66000,臺中市,6602700,太平區,A660270033,2605,2454,1967,2867
66000,臺中市,6602700,太平區,A660270034,3006,3593,2779,4123
66000,臺中市,6602700,太平區,A660270035,2737,2592,2067,2583
66000,臺中市,6602700,太平區,A660270036,1495,1065,1323,1501
66000,臺中市,6602700,太平區,A660270037,1757,1963,2644,3264
66000,臺中市,6602700,太平區,A660270038,3306,3205,2559,3053
66000,臺中市,6602700,太平區,A660270039,0,0,0,0
66000,臺中市,6602700,太平區,A660270040,2254,1877,1262,1731
66000,臺中市,6602700,太平區,A660270041,2558,2683,2112,2866
66000,臺中市,6602700,太平區,A660270042,2369,2268,1801,2346
66000,臺中市,6602700,太平區,A660270043,0,0,0,0
66000,臺中市,6602700,太平區,A660270044,2887,3215,2266,3007
66000,臺中市,6602700,太平區,A660270045,3477,4316,3257,4501
66000,臺中市,6602700,太平區,A660270046,1284,1582,2507,1891
66000,臺中市,6602700,太平區,A660270047,2017,2956,1909,1863
66000,臺中市,6602700,太平區,A660270048,1406,1722,1634,1199
66000,臺中市,6602700,太平區,A660270049,3087,3065,2066,3065
66000,臺中市,6602700,太平區,A660270050,2782,2628,2217,2580
66000,臺中市,6602700,太平區,A660270051,2670,2683,2285,2826
66000,臺中市,6602700,太平區,A660270052,4348,3985,2679,3953
66000,臺中市,6602700,太平區,A660270053,3413,3773,2752,3479
66000,臺中市,6602700,太平區,A660270054,3398,3532,2034,2135
66000,臺中市,6602700,太平區,A660270055,3146,3181,2433,2648
66000,臺中市,6602800,大里區,A660280001,3257,2904,2034,3207
66000,臺中市,6602800,大里區,A660280002,2515,3104,2378,2810
66000,臺中市,6602800,大里區,A660280003,1649,1171,1059,1831
66000,臺中市,6602800,大里區,A660280004,938,712,23431,7919
66000,臺中市,6602800,大里區,A660280005,4504,4902,3315,4312
66000,臺中市,6602800,大里區,A660280006,989,892,750,863
66000,臺中市,6602800,大里區,A660280007,0,0,0,0
66000,臺中市,6602800,大里區,A660280008,0,0,0,0
66000,臺中市,6602800,大里區,A660280009,1543,1495,1253,1639
66000,臺中市,6602800,大里區,A660280010,0,0,0,0
66000,臺中市,6602800,大里區,A660280011,0,0,0,0
66000,臺中市,6602800,大里區,A660280012,1784,2458,1296,1740
66000,臺中市,6602800,大里區,A660280013,0,0,0,0
66000,臺中市,6602800,大里區,A660280014,0,0,0,0
66000,臺中市,6602800,大里區,A660280015,1442,718,792,1267
66000,臺中市,6602800,大里區,A660280016,1396,1606,1280,1447
66000,臺中市,6602800,大里區,A660280017,3441,3942,2821,3897
66000,臺中市,6602800,大里區,A660280018,2345,2336,1929,2405
66000,臺中市,6602800,大里區,A660280019,0,0,0,0
66000,臺中市,6602800,大里區,A660280020,0,0,0,0
66000,臺中市,6602800,大里區,A660280021,0,0,0,0
66000,臺中市,6602800,大里區,A660280022,3288,3285,2097,2598
66000,臺中市,6602800,大里區,A660280023,0,0,0,0
66000,臺中市,6602800,大里區,A660280024,2608,3843,2530,3733
66000,臺中市,6602800,大里區,A660280025,2502,2647,1046,1924
66000,臺中市,6602800,大里區,A660280026,2752,2640,2065,2490
66000,臺中市,6602800,大里區,A660280027,1275,1570,1777,2144
66000,臺中市,6602800,大里區,A660280028,1385,1476,1388,1169
66000,臺中市,6602800,大里區,A660280029,0,0,0,0
66000,臺中市,6602800,大里區,A660280030,0,0,0,0
66000,臺中市,6602800,大里區,A660280031,5790,2593,2363,2731
66000,臺中市,6602800,大里區,A660280032,1534,1348,1446,1666
66000,臺中市,6602800,大里區,A660280033,0,0,0,0
66000,臺中市,6602800,大里區,A660280034,2124,3772,2069,2748
66000,臺中市,6602800,大里區,A660280035,2976,2542,2458,2473
66000,臺中市,6602800,大里區,A660280036,0,0,0,0
66000,臺中市,6602800,大里區,A660280037,3265,3516,2794,3479
66000,臺中市,6602800,大里區,A660280038,3184,2624,1563,1624
66000,臺中市,6602800,大里區,A660280039,0,0,0,0
66000,臺中市,6602800,大里區,A660280040,2197,2104,1694,2173
66000,臺中市,6602800,大里區,A660280041,0,0,0,0
66000,臺中市,6602800,大里區,A660280042,3951,3925,3082,4255
66000,臺中市,6602800,大里區,A660280043,3928,3670,3037,2832
66000,臺中市,6602800,大里區,A660280044,2981,3166,2633,2896
66000,臺中市,6602800,大里區,A660280045,2839,2228,1877,2224
66000,臺中市,6602800,大里區,A660280046,2139,2132,1948,1913
66000,臺中市,6602800,大里區,A660280047,2603,2593,2207,2711
66000,臺中市,6602800,大里區,A660280048,3202,2949,2554,2842
66000,臺中市,6602800,大里區,A660280049,4440,4279,2875,3221
66000,臺中市,6602800,大里區,A660280050,1670,1782,1448,1896
66000,臺中市,6602800,大里區,A660280051,0,0,0,0
66000,臺中市,6602800,大里區,A660280052,1085,1157,1311,1393
66000,臺中市,6602800,大里區,A660280053,1701,2168,2101,2367
66000,臺中市,6602800,大里區,A660280054,3983,4354,2368,5035
66000,臺中市,6602800,大里區,A660280055,2506,2962,3619,4055
66000,臺中市,6602800,大里區,A660280056,3753,1828,938,2021
66000,臺中市,6602800,大里區,A660280057,0,0,0,0
66000,臺中市,6602800,大里區,A660280058,1771,3064,3635,4514
66000,臺中市,6602800,大里區,A660280059,0,0,0,0
66000,臺中市,6602800,大里區,A660280060,5436,5126,2419,2341
66000,臺中市,6602800,大里區,A660280061,2290,2540,3052,3069
66000,臺中市,6602800,大里區,A660280062,2235,1877,1362,1987
66000,臺中市,6602800,大里區,A660280063,2370,2903,2108,2470
66000,臺中市,6602800,大里區,A660280064,0,0,0,0
66000,臺中市,6602800,大里區,A660280065,2779,3929,3509,3315
66000,臺中市,6602800,大里區,A660280066,2442,2971,2760,3174
66000,臺中市,6602900,和平區,A660290001,0,0,0,0
66000,臺中市,6602900,和平區,A660290002,0,0,0,0
66000,臺中市,6602900,和平區,A660290003,0,0,0,0
66000,臺中市,6602900,和平區,A660290004,0,0,0,0
66000,臺中市,6602900,和平區,A660290005,0,0,0,0
67000,臺南市,6700100,新營區,A670010001,0,0,0,0
67000,臺南市,6700100,新營區,A670010002,4097,3515,3646,3959
67000,臺南市,6700100,新營區,A670010003,0,0,0,0
67000,臺南市,6700100,新營區,A670010004,0,0,0,0
67000,臺南市,6700100,新營區,A670010005,2987,3051,2884,3213
67000,臺南市,6700100,新營區,A670010006,2448,2549,2464,2667
