COUN_ID,COUN_NA,TOWN_ID,TOWN_NA,CODE3,96年,97年,98年,99年
09007,連江縣,0900703,莒光鄉,A090070331,0,0,0,0
09007,連江縣,0900703,莒光鄉,A090070333,0,0,0,0
09007,連江縣,0900703,莒光鄉,A090070357,0,0,0,0
09007,連江縣,0900703,莒光鄉,A090070332,0,0,0,0
09007,連江縣,0900703,莒光鄉,A090070338,0,0,0,0
09007,連江縣,0900703,莒光鄉,A090070336,0,0,0,0
09007,連江縣,0900703,莒光鄉,A090070335,0,0,0,0
09007,連江縣,0900703,莒光鄉,A090070334,0,0,0,0
09007,連江縣,0900703,莒光鄉,A090070339,0,0,0,0
09007,連江縣,0900703,莒光鄉,A090070337,0,0,0,0
09007,連江縣,0900703,莒光鄉,A090070346,0,0,0,0
09007,連江縣,0900703,莒光鄉,A090070340,0,0,0,0
09007,連江縣,0900703,莒光鄉,A090070342,0,0,0,0
09007,連江縣,0900703,莒光鄉,A090070343,0,0,0,0
09007,連江縣,0900703,莒光鄉,A090070344,0,0,0,0
09007,連江縣,0900703,莒光鄉,A090070345,0,0,0,0
09007,連江縣,0900703,莒光鄉,A090070347,0,0,0,0
09007,連江縣,0900703,莒光鄉,A090070348,0,0,0,0
09007,連江縣,0900703,莒光鄉,A090070349,0,0,0,0
09007,連江縣,0900703,莒光鄉,A090070350,0,0,0,0
09007,連江縣,0900703,莒光鄉,A090070351,0,0,0,0
09007,連江縣,0900703,莒光鄉,A090070352,0,0,0,0
09007,連江縣,0900703,莒光鄉,A090070353,0,0,0,0
09007,連江縣,0900703,莒光鄉,A090070354,0,0,0,0
09007,連江縣,0900703,莒光鄉,A090070356,0,0,0,0
09007,連江縣,0900703,莒光鄉,A090070355,0,0,0,0
09007,連江縣,0900703,莒光鄉,A090070358,0,0,0,0
09007,連江縣,0900703,莒光鄉,A090070359,0,0,0,0
09007,連江縣,0900703,莒光鄉,A090070360,0,0,0,0
09007,連江縣,0900703,莒光鄉,A090070361,0,0,0,0
09007,連江縣,0900703,莒光鄉,A090070363,0,0,0,0
09007,連江縣,0900703,莒光鄉,A090070362,0,0,0,0
09020,金門縣,0902002,金沙鎮,A090200201,0,0,0,0
09020,金門縣,0902002,金沙鎮,A090200203,0,0,0,0
09020,金門縣,0902002,金沙鎮,A090200205,0,0,0,0
09020,金門縣,0902002,金沙鎮,A090200202,0,0,0,0
09020,金門縣,0902002,金沙鎮,A090200206,0,502,67,590
09020,金門縣,0902002,金沙鎮,A090200204,0,0,0,0
09020,金門縣,0902004,金寧鄉,A090200401,0,0,0,0
09020,金門縣,0902002,金沙鎮,A090200207,0,0,0,0
09020,金門縣,0902004,金寧鄉,A090200402,0,0,0,0
09020,金門縣,0902005,烈嶼鄉,A090200501,0,0,0,0
09020,金門縣,0902003,金湖鎮,A090200301,0,0,0,0
09020,金門縣,0902004,金寧鄉,A090200404,9,9,0,0
09020,金門縣,0902003,金湖鎮,A090200306,292,301,398,413
09020,金門縣,0902004,金寧鄉,A090200403,0,0,0,0
09020,金門縣,0902004,金寧鄉,A090200405,0,0,0,0
09020,金門縣,0902002,金沙鎮,A090200208,0,0,0,0
09020,金門縣,0902005,烈嶼鄉,A090200502,0,0,0,0
09020,金門縣,0902005,烈嶼鄉,A090200503,0,0,0,0
09020,金門縣,0902003,金湖鎮,A090200305,0,0,0,0
09020,金門縣,0902005,烈嶼鄉,A090200504,0,0,0,0
09020,金門縣,0902004,金寧鄉,A090200406,22,23,33,39
09020,金門縣,0902003,金湖鎮,A090200304,4,5,5,8
09020,金門縣,0902003,金湖鎮,A090200303,0,0,0,0
09020,金門縣,0902003,金湖鎮,A090200302,0,0,0,0
09020,金門縣,0902003,金湖鎮,A090200308,269,274,316,332
09020,金門縣,0902001,金城鎮,A090200101,0,0,0,0
09020,金門縣,0902003,金湖鎮,A090200307,0,0,0,0
09020,金門縣,0902001,金城鎮,A090200102,0,0,0,0
09020,金門縣,0902005,烈嶼鄉,A090200505,0,0,0,0
09020,金門縣,0902001,金城鎮,A090200104,0,0,0,0
09020,金門縣,0902004,金寧鄉,A090200407,0,0,0,0
09020,金門縣,0902003,金湖鎮,A090200309,0,0,0,0
09020,金門縣,0902001,金城鎮,A090200103,0,0,0,0
09020,金門縣,0902001,金城鎮,A090200108,120,43,104,79
09020,金門縣,0902001,金城鎮,A090200105,0,0,0,0
09020,金門縣,0902001,金城鎮,A090200106,0,0,0,0
09020,金門縣,0902001,金城鎮,A090200107,0,0,0,0
09020,金門縣,0902005,烈嶼鄉,A090200506,0,0,0,0
09020,金門縣,0902005,烈嶼鄉,A090200507,0,0,0,0
09020,金門縣,0902001,金城鎮,A090200112,39,35,0,35
09020,金門縣,0902001,金城鎮,A090200110,0,0,0,0
09020,金門縣,0902001,金城鎮,A090200111,0,0,0,0
09020,金門縣,0902003,金湖鎮,A090200310,0,0,0,0
09020,金門縣,0902003,金湖鎮,A090200311,0,0,0,0
09020,金門縣,0902001,金城鎮,A090200109,0,0,0,0
09020,金門縣,0902005,烈嶼鄉,A090200508,0,0,0,0
09020,金門縣,0902001,金城鎮,A090200113,0,0,0,0
09020,金門縣,0902001,金城鎮,A090200114,0,0,0,0
09020,金門縣,0902001,金城鎮,A090200115,0,0,0,0
09020,金門縣,0902006,烏坵鄉,A090200601,0,0,0,0
09020,金門縣,0902006,烏坵鄉,A090200602,0,0,0,0
10002,宜蘭縣,1000211,大同鄉,A100021101,0,0,0,0
10002,宜蘭縣,1000209,五結鄉,A100020906,0,0,0,0
10002,宜蘭縣,1000209,五結鄉,A100020903,80,53,68,80
10002,宜蘭縣,1000210,三星鄉,A100021002,362,335,381,466
10002,宜蘭縣,1000209,五結鄉,A100020904,707,797,697,770
10002,宜蘭縣,1000209,五結鄉,A100020901,42,32,41,0
10002,宜蘭縣,1000210,三星鄉,A100021001,0,0,0,0
10002,宜蘭縣,1000209,五結鄉,A100020902,1882,1782,1730,1819
10002,宜蘭縣,1000209,五結鄉,A100020908,0,0,0,0
10002,宜蘭縣,1000210,三星鄉,A100021003,0,0,0,0
10002,宜蘭縣,1000210,三星鄉,A100021004,0,0,0,0
10002,宜蘭縣,1000210,三星鄉,A100021005,249,144,304,309
10002,宜蘭縣,1000209,五結鄉,A100020909,1860,2035,1751,2326
10002,宜蘭縣,1000209,五結鄉,A100020905,1059,1002,838,942
10002,宜蘭縣,1000209,五結鄉,A100020907,0,0,0,0
10002,宜蘭縣,1000210,三星鄉,A100021006,0,0,0,157
10002,宜蘭縣,1000209,五結鄉,A100020913,3900,6310,6223,12513
10002,宜蘭縣,1000209,五結鄉,A100020910,0,0,0,0
10002,宜蘭縣,1000209,五結鄉,A100020911,73,332,180,277
10002,宜蘭縣,1000210,三星鄉,A100021008,0,0,0,0
10002,宜蘭縣,1000209,五結鄉,A100020912,0,0,0,0
10002,宜蘭縣,1000210,三星鄉,A100021007,0,0,0,0
10002,宜蘭縣,1000209,五結鄉,A100020914,0,0,0,0
10002,宜蘭縣,1000210,三星鄉,A100021009,226,237,318,358
10002,宜蘭縣,1000210,三星鄉,A100021012,27,27,22,12
10002,宜蘭縣,1000210,三星鄉,A100021010,192,130,123,101
10002,宜蘭縣,1000210,三星鄉,A100021011,0,0,0,0
10002,宜蘭縣,1000209,五結鄉,A100020916,2349,3212,1117,1006
10002,宜蘭縣,1000209,五結鄉,A100020915,0,0,0,0
10002,宜蘭縣,1000208,冬山鄉,A100020823,3591,2537,2652,3564
10002,宜蘭縣,1000208,冬山鄉,A100020820,2712,3462,2310,2799
10002,宜蘭縣,1000208,冬山鄉,A100020822,42747,51798,41685,51281
10002,宜蘭縣,1000211,大同鄉,A100021102,0,0,0,0
10002,宜蘭縣,1000208,冬山鄉,A100020821,45,46,54,77
10002,宜蘭縣,1000208,冬山鄉,A100020824,0,0,0,0
10002,宜蘭縣,1000212,南澳鄉,A100021201,0,0,0,0
10002,宜蘭縣,1000212,南澳鄉,A100021202,0,0,0,0
10005,苗栗縣,1000507,卓蘭鎮,A100050701,0,0,0,0
10005,苗栗縣,1000508,大湖鄉,A100050808,0,0,0,0
10005,苗栗縣,1000503,通霄鎮,A100050303,0,0,0,0
10005,苗栗縣,1000506,後龍鎮,A100050605,0,0,0,0
10005,苗栗縣,1000514,西湖鄉,A100051402,0,0,0,0
10005,苗栗縣,1000510,銅鑼鄉,A100051008,0,0,0,0
10005,苗栗縣,1000501,苗栗市,A100050101,0,0,0,0
10005,苗栗縣,1000506,後龍鎮,A100050613,0,0,0,0
10005,苗栗縣,1000501,苗栗市,A100050119,0,0,0,0
10005,苗栗縣,1000512,頭屋鄉,A100051203,0,0,0,0
10005,苗栗縣,1000509,公館鄉,A100050901,0,0,0,0
10005,苗栗縣,1000509,公館鄉,A100050902,0,0,0,0
10005,苗栗縣,1000510,銅鑼鄉,A100051002,0,0,0,0
10005,苗栗縣,1000509,公館鄉,A100050915,0,0,0,0
10005,苗栗縣,1000517,獅潭鄉,A100051703,0,0,0,0
10005,苗栗縣,1000518,泰安鄉,A100051802,0,0,0,0
10005,苗栗縣,1000508,大湖鄉,A100050801,0,0,0,0
10005,苗栗縣,1000504,竹南鎮,A100050409,0,0,0,0
10005,苗栗縣,1000515,造橋鄉,A100051501,0,0,0,0
10005,苗栗縣,1000505,頭份鎮,A100050528,0,0,0,0
10005,苗栗縣,1000516,三灣鄉,A100051601,0,0,0,0
10005,苗栗縣,1000511,南庄鄉,A100051101,0,0,0,0
10005,苗栗縣,1000518,泰安鄉,A100051805,0,0,0,0
10005,苗栗縣,1000511,南庄鄉,A100051103,0,0,0,0
10005,苗栗縣,1000516,三灣鄉,A100051604,0,0,0,0
10005,苗栗縣,1000507,卓蘭鎮,A100050702,0,0,0,0
10005,苗栗縣,1000507,卓蘭鎮,A100050705,0,0,0,0
10005,苗栗縣,1000518,泰安鄉,A100051801,0,0,0,0
10005,苗栗縣,1000507,卓蘭鎮,A100050703,0,0,0,0
10005,苗栗縣,1000507,卓蘭鎮,A100050706,0,0,0,0
10005,苗栗縣,1000507,卓蘭鎮,A100050707,0,0,0,0
10005,苗栗縣,1000507,卓蘭鎮,A100050709,128,228,72,224
10005,苗栗縣,1000508,大湖鄉,A100050807,0,0,0,0
10005,苗栗縣,1000508,大湖鄉,A100050806,0,0,0,0
10005,苗栗縣,1000508,大湖鄉,A100050802,0,0,0,0
10005,苗栗縣,1000508,大湖鄉,A100050803,0,0,0,0
10005,苗栗縣,1000508,大湖鄉,A100050804,0,0,0,0
10005,苗栗縣,1000508,大湖鄉,A100050805,127,125,117,147
10005,苗栗縣,1000510,銅鑼鄉,A100051005,12621,11585,10052,11627
10005,苗栗縣,1000510,銅鑼鄉,A100051001,5251,4840,6049,10235
10005,苗栗縣,1000509,公館鄉,A100050916,0,0,0,0
10005,苗栗縣,1000513,三義鄉,A100051304,31539,26266,49666,77477
10005,苗栗縣,1000513,三義鄉,A100051302,567,603,413,0
10005,苗栗縣,1000513,三義鄉,A100051301,72,53,36,35
10005,苗栗縣,1000510,銅鑼鄉,A100051009,0,0,0,0
10005,苗栗縣,1000510,銅鑼鄉,A100051006,815,896,930,1312
10005,苗栗縣,1000510,銅鑼鄉,A100051003,64,144,102,138
10005,苗栗縣,1000510,銅鑼鄉,A100051010,563,633,342,743
10005,苗栗縣,1000510,銅鑼鄉,A100051004,62,36,46,56
10005,苗栗縣,1000510,銅鑼鄉,A100051007,8625,9136,8288,10602
10005,苗栗縣,1000513,三義鄉,A100051306,1221,1425,1496,1970
10005,苗栗縣,1000513,三義鄉,A100051303,0,0,0,0
10005,苗栗縣,1000513,三義鄉,A100051305,0,0,0,0
10005,苗栗縣,1000517,獅潭鄉,A100051701,0,0,0,0
10005,苗栗縣,1000517,獅潭鄉,A100051702,0,0,0,0
10005,苗栗縣,1000516,三灣鄉,A100051605,0,0,0,0
10005,苗栗縣,1000516,三灣鄉,A100051603,92,92,96,0
10005,苗栗縣,1000516,三灣鄉,A100051602,357,377,422,358
10005,苗栗縣,1000516,三灣鄉,A100051606,0,0,0,0
10005,苗栗縣,1000511,南庄鄉,A100051104,324,275,208,325
10005,苗栗縣,1000511,南庄鄉,A100051106,0,0,0,0
10005,苗栗縣,1000511,南庄鄉,A100051102,0,0,0,0
10005,苗栗縣,1000501,苗栗市,A100050134,271,301,191,299
10005,苗栗縣,1000509,公館鄉,A100050904,393,618,384,335
10005,苗栗縣,1000509,公館鄉,A100050909,117,184,141,215
10005,苗栗縣,1000509,公館鄉,A100050914,284,272,217,307
10005,苗栗縣,1000509,公館鄉,A100050913,222,130,81,76
10005,苗栗縣,1000509,公館鄉,A100050912,0,0,0,137
10005,苗栗縣,1000509,公館鄉,A100050903,0,0,0,0
10005,苗栗縣,1000509,公館鄉,A100050906,0,0,0,0
10005,苗栗縣,1000509,公館鄉,A100050905,66,70,44,0
10005,苗栗縣,1000509,公館鄉,A100050907,239,259,203,325
10005,苗栗縣,1000509,公館鄉,A100050910,0,0,0,0
10005,苗栗縣,1000509,公館鄉,A100050911,0,0,0,0
10005,苗栗縣,1000509,公館鄉,A100050908,118,179,145,191
10005,苗栗縣,1000506,後龍鎮,A100050615,157,155,0,93
10005,苗栗縣,1000506,後龍鎮,A100050614,1200,1291,1333,1400
10005,苗栗縣,1000514,西湖鄉,A100051404,17534,20264,9149,10393
10005,苗栗縣,1000514,西湖鄉,A100051403,0,0,0,0
10005,苗栗縣,1000514,西湖鄉,A100051401,0,0,0,0
10005,苗栗縣,1000506,後龍鎮,A100050612,211,202,35,0
10005,苗栗縣,1000506,後龍鎮,A100050610,0,0,0,0
10005,苗栗縣,1000506,後龍鎮,A100050607,2361,2033,1494,3171
10005,苗栗縣,1000506,後龍鎮,A100050611,19,11,0,0
10005,苗栗縣,1000506,後龍鎮,A100050609,53,32,30,33
10005,苗栗縣,1000506,後龍鎮,A100050608,65,87,116,87
10005,苗栗縣,1000506,後龍鎮,A100050606,3337,1693,1403,1684
10005,苗栗縣,1000506,後龍鎮,A100050603,0,0,0,0
10005,苗栗縣,1000506,後龍鎮,A100050604,4974,3753,3287,4076
10005,苗栗縣,1000506,後龍鎮,A100050602,191,183,204,226
10005,苗栗縣,1000506,後龍鎮,A100050601,59,48,38,40
10005,苗栗縣,1000502,苑裡鎮,A100050213,395,505,461,556
10005,苗栗縣,1000502,苑裡鎮,A100050212,0,0,0,0
10005,苗栗縣,1000502,苑裡鎮,A100050210,195,230,146,232
10005,苗栗縣,1000502,苑裡鎮,A100050208,239,473,349,493
10005,苗栗縣,1000502,苑裡鎮,A100050207,0,158,0,0
10005,苗栗縣,1000502,苑裡鎮,A100050203,0,0,0,0
10005,苗栗縣,1000502,苑裡鎮,A100050201,364,302,600,741
10005,苗栗縣,1000502,苑裡鎮,A100050204,42,45,34,46
10005,苗栗縣,1000502,苑裡鎮,A100050205,43,35,30,40
10005,苗栗縣,1000502,苑裡鎮,A100050206,0,0,0,0
10005,苗栗縣,1000503,通霄鎮,A100050301,688,793,686,983
10005,苗栗縣,1000503,通霄鎮,A100050304,0,0,0,0
10005,苗栗縣,1000503,通霄鎮,A100050307,0,0,0,0
10005,苗栗縣,1000503,通霄鎮,A100050302,788,744,699,841
10005,苗栗縣,1000503,通霄鎮,A100050306,17,19,17,20
10005,苗栗縣,1000503,通霄鎮,A100050305,168,227,311,224
10005,苗栗縣,1000503,通霄鎮,A100050309,0,132,101,137
10005,苗栗縣,1000503,通霄鎮,A100050308,42,37,40,47
10005,苗栗縣,1000503,通霄鎮,A100050313,0,0,0,0
10005,苗栗縣,1000503,通霄鎮,A100050312,921,806,651,663
10005,苗栗縣,1000503,通霄鎮,A100050311,14241,16877,6639,9323
10005,苗栗縣,1000503,通霄鎮,A100050310,69,58,43,0
10005,苗栗縣,1000512,頭屋鄉,A100051201,93,150,124,149
10005,苗栗縣,1000512,頭屋鄉,A100051205,566,530,209,143
10005,苗栗縣,1000512,頭屋鄉,A100051202,483,371,264,252
10005,苗栗縣,1000512,頭屋鄉,A100051204,0,0,0,0
10005,苗栗縣,1000501,苗栗市,A100050133,630,640,568,765
10005,苗栗縣,1000501,苗栗市,A100050129,0,0,0,0
10005,苗栗縣,1000501,苗栗市,A100050124,0,0,0,0
10005,苗栗縣,1000501,苗栗市,A100050106,326,274,340,284
10005,苗栗縣,1000501,苗栗市,A100050102,34277,33724,27904,39975
10005,苗栗縣,1000501,苗栗市,A100050105,0,246,235,279
10005,苗栗縣,1000501,苗栗市,A100050118,0,0,0,0
10005,苗栗縣,1000501,苗栗市,A100050113,18,86,82,0
10005,苗栗縣,1000501,苗栗市,A100050126,0,0,0,0
10005,苗栗縣,1000501,苗栗市,A100050131,0,0,0,0
10005,苗栗縣,1000501,苗栗市,A100050132,114,126,131,166
10005,苗栗縣,1000501,苗栗市,A100050130,0,0,0,0
10005,苗栗縣,1000501,苗栗市,A100050128,0,0,0,0
10005,苗栗縣,1000501,苗栗市,A100050127,0,0,0,0
10005,苗栗縣,1000501,苗栗市,A100050125,0,0,0,0
10005,苗栗縣,1000501,苗栗市,A100050122,0,0,0,0
10005,苗栗縣,1000501,苗栗市,A100050123,0,0,0,0
10005,苗栗縣,1000501,苗栗市,A100050121,0,0,0,0
10005,苗栗縣,1000501,苗栗市,A100050103,0,0,0,0
10005,苗栗縣,1000501,苗栗市,A100050104,0,0,0,0
10005,苗栗縣,1000501,苗栗市,A100050108,0,0,0,0
10005,苗栗縣,1000501,苗栗市,A100050110,56,55,0,0
10005,苗栗縣,1000501,苗栗市,A100050109,0,0,0,0
10005,苗栗縣,1000501,苗栗市,A100050117,0,0,0,0
10005,苗栗縣,1000501,苗栗市,A100050107,401,411,372,382
10005,苗栗縣,1000501,苗栗市,A100050114,377,360,331,188
10005,苗栗縣,1000501,苗栗市,A100050112,0,0,0,0
10005,苗栗縣,1000501,苗栗市,A100050111,0,0,0,0
10005,苗栗縣,1000501,苗栗市,A100050115,0,0,0,0
10005,苗栗縣,1000501,苗栗市,A100050116,0,0,0,0
10005,苗栗縣,1000501,苗栗市,A100050120,0,0,0,0
10005,苗栗縣,1000515,造橋鄉,A100051505,213,165,108,87
10005,苗栗縣,1000515,造橋鄉,A100051507,505,594,503,652
10005,苗栗縣,1000515,造橋鄉,A100051506,195,0,156,194
10005,苗栗縣,1000515,造橋鄉,A100051502,4687,4634,3633,4622
10005,苗栗縣,1000515,造橋鄉,A100051503,344,381,361,535
10005,苗栗縣,1000515,造橋鄉,A100051504,5655,7734,4335,5194
10005,苗栗縣,1000504,竹南鎮,A100050427,3117,4125,3457,4086
10005,苗栗縣,1000505,頭份鎮,A100050531,344,386,317,408
10005,苗栗縣,1000505,頭份鎮,A100050533,2291,2306,1864,2512
10005,苗栗縣,1000505,頭份鎮,A100050532,1629,1607,1697,2307
10005,苗栗縣,1000505,頭份鎮,A100050530,182,202,166,170
10005,苗栗縣,1000505,頭份鎮,A100050529,220,407,129,331
10005,苗栗縣,1000505,頭份鎮,A100050519,0,369,410,610
10005,苗栗縣,1000505,頭份鎮,A100050504,871,940,714,992
10005,苗栗縣,1000505,頭份鎮,A100050523,0,0,0,0
10005,苗栗縣,1000505,頭份鎮,A100050518,0,0,0,0
10005,苗栗縣,1000505,頭份鎮,A100050525,147,148,143,198
10005,苗栗縣,1000505,頭份鎮,A100050506,0,26,14,20
10005,苗栗縣,1000505,頭份鎮,A100050526,54,89,30,36
10005,苗栗縣,1000505,頭份鎮,A100050521,0,0,0,0
10005,苗栗縣,1000505,頭份鎮,A100050503,31,35,24,50
10005,苗栗縣,1000505,頭份鎮,A100050511,173,139,84,152
10005,苗栗縣,1000505,頭份鎮,A100050527,36437,24974,22140,29888
10005,苗栗縣,1000505,頭份鎮,A100050520,9998,10121,8973,9694
10005,苗栗縣,1000505,頭份鎮,A100050524,0,0,0,0
10005,苗栗縣,1000505,頭份鎮,A100050522,29,27,18,25
10005,苗栗縣,1000505,頭份鎮,A100050517,3890,0,0,0
10005,苗栗縣,1000505,頭份鎮,A100050502,0,0,0,0
10005,苗栗縣,1000505,頭份鎮,A100050516,1908,3099,1126,1253
10005,苗栗縣,1000505,頭份鎮,A100050505,0,0,0,0
10005,苗栗縣,1000505,頭份鎮,A100050509,0,0,0,0
10005,苗栗縣,1000505,頭份鎮,A100050512,0,0,0,0
10005,苗栗縣,1000505,頭份鎮,A100050507,0,0,0,0
10005,苗栗縣,1000505,頭份鎮,A100050508,0,0,0,0
10005,苗栗縣,1000505,頭份鎮,A100050510,0,0,0,0
10005,苗栗縣,1000505,頭份鎮,A100050515,0,0,0,0
10005,苗栗縣,1000505,頭份鎮,A100050514,0,0,0,0
10005,苗栗縣,1000504,竹南鎮,A100050404,4179,3323,2537,2637
10005,苗栗縣,1000504,竹南鎮,A100050405,0,0,0,0
10005,苗栗縣,1000504,竹南鎮,A100050418,0,0,0,0
10005,苗栗縣,1000504,竹南鎮,A100050406,370,320,170,250
10005,苗栗縣,1000504,竹南鎮,A100050422,81,84,89,114
10005,苗栗縣,1000504,竹南鎮,A100050426,741,1565,645,860
10005,苗栗縣,1000504,竹南鎮,A100050425,6896,7585,6053,7858
10005,苗栗縣,1000504,竹南鎮,A100050423,0,0,0,0
10005,苗栗縣,1000504,竹南鎮,A100050407,8847,9277,10469,12705
10005,苗栗縣,1000504,竹南鎮,A100050410,0,0,0,0
10005,苗栗縣,1000504,竹南鎮,A100050408,265,157,135,148
10005,苗栗縣,1000504,竹南鎮,A100050411,2394,931,626,790
10005,苗栗縣,1000504,竹南鎮,A100050412,1068,940,892,784
10005,苗栗縣,1000504,竹南鎮,A100050414,0,0,0,0
10005,苗栗縣,1000504,竹南鎮,A100050421,0,0,0,0
10005,苗栗縣,1000504,竹南鎮,A100050424,0,0,0,0
10005,苗栗縣,1000504,竹南鎮,A100050413,1224,1267,935,1150
10005,苗栗縣,1000504,竹南鎮,A100050417,210,218,197,186
10005,苗栗縣,1000504,竹南鎮,A100050415,0,0,0,0
10005,苗栗縣,1000504,竹南鎮,A100050420,0,0,0,0
10005,苗栗縣,1000504,竹南鎮,A100050419,0,0,0,0
10005,苗栗縣,1000504,竹南鎮,A100050416,0,0,0,0
10007,彰化縣,1000701,彰化市,A100070111,2929,2229,1852,3130
10007,彰化縣,1000701,彰化市,A100070103,55,51,47,127
10007,彰化縣,1000701,彰化市,A100070104,369,324,203,296
10007,彰化縣,1000701,彰化市,A100070108,87078,95292,58345,75711
10007,彰化縣,1000701,彰化市,A100070105,252,220,210,236
10007,彰化縣,1000701,彰化市,A100070106,381,396,35,45
10007,彰化縣,1000701,彰化市,A100070107,0,0,0,0
10007,彰化縣,1000701,彰化市,A100070109,254,434,390,482
10007,彰化縣,1000701,彰化市,A100070110,60,59,63,112
10007,彰化縣,1000701,彰化市,A100070113,904,860,645,945
10007,彰化縣,1000701,彰化市,A100070114,1939,1946,1925,2373
10007,彰化縣,1000701,彰化市,A100070116,1828,3003,1983,3197
10007,彰化縣,1000701,彰化市,A100070112,0,0,0,0
10007,彰化縣,1000701,彰化市,A100070117,422,476,346,468
10007,彰化縣,1000701,彰化市,A100070134,2048,2072,1688,2120
10007,彰化縣,1000701,彰化市,A100070115,0,0,0,0
10007,彰化縣,1000701,彰化市,A100070118,0,0,0,0
10007,彰化縣,1000701,彰化市,A100070120,126,126,111,144
10007,彰化縣,1000701,彰化市,A100070119,11,8,6,13
10007,彰化縣,1000701,彰化市,A100070123,893,800,609,755
10007,彰化縣,1000701,彰化市,A100070128,626,322,270,260
10007,彰化縣,1000701,彰化市,A100070126,131,110,109,157
10007,彰化縣,1000701,彰化市,A100070122,0,0,0,0
10007,彰化縣,1000701,彰化市,A100070125,0,0,0,0
10007,彰化縣,1000701,彰化市,A100070130,167,146,104,125
10007,彰化縣,1000701,彰化市,A100070129,358,281,219,302
10007,彰化縣,1000701,彰化市,A100070124,0,0,0,0
10007,彰化縣,1000701,彰化市,A100070127,606,542,465,566
10007,彰化縣,1000701,彰化市,A100070132,761,709,479,638
10007,彰化縣,1000701,彰化市,A100070138,1777,1747,1448,1910
10007,彰化縣,1000701,彰化市,A100070143,353,339,278,346
10007,彰化縣,1000701,彰化市,A100070131,95,111,109,122
10007,彰化縣,1000701,彰化市,A100070161,88,93,83,86
10007,彰化縣,1000701,彰化市,A100070133,0,0,0,0
10007,彰化縣,1000701,彰化市,A100070137,75,58,35,63
10007,彰化縣,1000701,彰化市,A100070135,0,0,0,0
10007,彰化縣,1000701,彰化市,A100070136,65,52,39,57
10007,彰化縣,1000701,彰化市,A100070139,245,307,243,208
10007,彰化縣,1000701,彰化市,A100070154,263,264,156,247
10007,彰化縣,1000701,彰化市,A100070141,1105,1285,1061,1298
10007,彰化縣,1000701,彰化市,A100070151,822,892,847,1039
10007,彰化縣,1000701,彰化市,A100070140,183,208,134,242
10007,彰化縣,1000701,彰化市,A100070142,10,248,194,165
10007,彰化縣,1000701,彰化市,A100070147,60,47,36,46
10007,彰化縣,1000701,彰化市,A100070145,77,67,29,30
10007,彰化縣,1000701,彰化市,A100070164,717,603,627,684
10007,彰化縣,1000701,彰化市,A100070148,345,323,284,373
10007,彰化縣,1000701,彰化市,A100070146,6,6,6,7
10007,彰化縣,1000701,彰化市,A100070149,55,75,72,86
10007,彰化縣,1000701,彰化市,A100070150,28,27,30,29
10007,彰化縣,1000701,彰化市,A100070155,0,0,0,0
10007,彰化縣,1000701,彰化市,A100070153,134,139,127,180
10007,彰化縣,1000701,彰化市,A100070157,103,110,114,54
10007,彰化縣,1000701,彰化市,A100070166,0,0,0,0
10007,彰化縣,1000701,彰化市,A100070156,0,0,0,0
10007,彰化縣,1000701,彰化市,A100070160,426,672,724,873
10007,彰化縣,1000701,彰化市,A100070158,295,394,405,505
10007,彰化縣,1000701,彰化市,A100070176,1547,1315,1192,1749
10007,彰化縣,1000701,彰化市,A100070159,0,0,0,0
